dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,0.911121,2.722130,0.914471,1.966088,-0.109108,-0.012550,6.269648
0.020000,0.950395,2.721558,0.953749,1.963899,-0.109476,-0.018391,6.267585
0.020000,0.989624,2.720903,0.992983,1.961701,-0.109858,-0.019134,6.265397
0.020000,1.028807,2.720161,1.032173,1.959497,-0.110198,-0.016989,6.263082
0.020000,1.067944,2.719327,1.071318,1.957287,-0.110511,-0.015638,6.260642
0.020000,1.107034,2.718396,1.110420,1.955068,-0.110983,-0.023602,6.258074
0.020000,1.146077,2.717363,1.149477,1.952840,-0.111381,-0.019889,6.255379
0.020000,1.185072,2.716224,1.188489,1.950606,-0.111714,-0.016649,6.252557
0.020000,1.224020,2.714974,1.227456,1.948363,-0.112148,-0.021697,6.249606
0.020000,1.262918,2.713607,1.266378,1.946111,-0.112609,-0.023087,6.246527
0.020000,1.301766,2.712121,1.305255,1.943850,-0.113027,-0.020902,6.243318
0.020000,1.340565,2.710509,1.344087,1.941583,-0.113353,-0.016306,6.239980
0.020000,1.379312,2.708767,1.382873,1.939306,-0.113834,-0.024044,6.236512
0.020000,1.418006,2.706890,1.421613,1.937021,-0.114274,-0.021976,6.232913
0.020000,1.456648,2.704874,1.460308,1.934727,-0.114680,-0.020299,6.229184
0.020000,1.495237,2.702714,1.498956,1.932427,-0.115003,-0.016145,6.225322
0.020000,1.533770,2.700405,1.537559,1.930119,-0.115426,-0.021142,6.221329
0.020000,1.572247,2.697942,1.576115,1.927802,-0.115835,-0.020495,6.217204
0.020000,1.610667,2.695322,1.614624,1.925478,-0.116189,-0.017686,6.212945
0.020000,1.649030,2.692539,1.653087,1.923148,-0.116505,-0.015781,6.208554
0.020000,1.687332,2.689588,1.691504,1.920813,-0.116753,-0.012417,6.204029
0.020000,1.725575,2.686466,1.729873,1.918471,-0.117120,-0.018357,6.199370
0.020000,1.763755,2.683166,1.768195,1.916123,-0.117373,-0.012641,6.194577
0.020000,1.801872,2.679686,1.806471,1.913771,-0.117592,-0.010937,6.189650
0.020000,1.839924,2.676019,1.844699,1.911416,-0.117756,-0.008197,6.184588
0.020000,1.877910,2.672163,1.882880,1.909059,-0.117856,-0.005023,6.179392
0.020000,1.915828,2.668111,1.921014,1.906699,-0.118015,-0.007940,6.174060
0.020000,1.953676,2.663860,1.959101,1.904338,-0.118060,-0.002259,6.168594
0.020000,1.991454,2.659405,1.997141,1.901976,-0.118052,0.000427,6.162993
0.020000,2.029159,2.654742,2.035133,1.899617,-0.117985,0.003326,6.157257
0.020000,2.066790,2.649866,2.073078,1.897260,-0.117824,0.008037,6.151386
0.020000,2.104344,2.644773,2.110976,1.894907,-0.117655,0.008453,6.145381
0.020000,2.141821,2.639459,2.148827,1.892559,-0.117406,0.012470,6.139242
0.020000,2.179217,2.633919,2.186632,1.890218,-0.117065,0.017074,6.132969
0.020000,2.216531,2.628150,2.224390,1.887885,-0.116643,0.021081,6.126562
0.020000,2.253761,2.622146,2.262101,1.885562,-0.116137,0.025315,6.120023
0.020000,2.290906,2.615904,2.299766,1.883251,-0.115536,0.030052,6.113352
0.020000,2.327962,2.609420,2.337385,1.880954,-0.114860,0.033793,6.106550
0.020000,2.364928,2.602690,2.374958,1.878673,-0.114080,0.038974,6.099617
0.020000,2.401801,2.595710,2.412487,1.876409,-0.113192,0.044410,6.092555
0.020000,2.438579,2.588476,2.449970,1.874165,-0.112197,0.049730,6.085364
0.020000,2.475261,2.580984,2.487409,1.871943,-0.111092,0.055251,6.078047
0.020000,2.511843,2.573231,2.524804,1.869745,-0.109886,0.060295,6.070604
0.020000,2.548324,2.565213,2.562155,1.867574,-0.108576,0.065506,6.063037
0.020000,2.584701,2.556926,2.599464,1.865432,-0.107100,0.073835,6.055348
0.020000,2.620971,2.548367,2.636730,1.863321,-0.105519,0.079033,6.047538
0.020000,2.657133,2.539533,2.673955,1.861245,-0.103811,0.085384,6.039610
0.020000,2.693183,2.530421,2.711139,1.859206,-0.101974,0.091859,6.031564
0.020000,2.729119,2.521027,2.748283,1.857204,-0.100074,0.094996,6.023405
0.020000,2.764940,2.511348,2.785388,1.855245,-0.097983,0.104583,6.015134
0.020000,2.800641,2.501381,2.822455,1.853330,-0.095704,0.113941,6.006753
0.020000,2.836221,2.491124,2.859484,1.851464,-0.093336,0.118407,5.998265
0.020000,2.871678,2.480574,2.896477,1.849647,-0.090832,0.125185,5.989674
0.020000,2.907008,2.469728,2.933435,1.847880,-0.088359,0.123629,5.980982
0.020000,2.942210,2.458584,2.970358,1.846169,-0.085539,0.141004,5.972192
0.020000,2.977280,2.447140,3.007248,1.844518,-0.082570,0.148442,5.963308
0.020000,3.012217,2.435393,3.044107,1.842927,-0.079537,0.151687,5.954332
0.020000,3.047017,2.423342,3.080935,1.841394,-0.076638,0.144932,5.945270
0.020000,3.081679,2.410984,3.117733,1.839929,-0.073280,0.167895,5.936123
0.020000,3.116199,2.398318,3.154504,1.838534,-0.069754,0.176283,5.926897
0.020000,3.150576,2.385342,3.191248,1.837205,-0.066405,0.167467,5.917594
0.020000,3.184806,2.372054,3.227967,1.835945,-0.063044,0.168052,5.908220
0.020000,3.218888,2.358454,3.264662,1.834766,-0.058944,0.204985,5.898779
0.020000,3.252819,2.344540,3.301335,1.833657,-0.055450,0.174717,5.889274
0.020000,3.286597,2.330311,3.337988,1.832623,-0.051672,0.188880,5.879710
0.020000,3.320219,2.315767,3.374621,1.831678,-0.047242,0.221541,5.870092
0.020000,3.353684,2.300906,3.411237,1.830796,-0.044142,0.155001,5.860424
0.020000,3.386989,2.285728,3.447838,1.830013,-0.039117,0.251215,5.850710
0.020000,3.420131,2.270232,3.484424,1.829297,-0.035797,0.166031,5.840957
0.020000,3.453109,2.254419,3.520997,1.828678,-0.030962,0.241754,5.831167
0.020000,3.485921,2.238288,3.557560,1.828128,-0.027496,0.173267,5.821346
0.020000,3.518564,2.221839,3.594113,1.827680,-0.022392,0.255212,5.811500
0.020000,3.551037,2.205072,3.630659,1.827292,-0.019401,0.149545,5.801632
0.020000,3.583338,2.187989,3.667199,1.827012,-0.014008,0.269671,5.791747
0.020000,3.615465,2.170588,3.703735,1.826804,-0.010402,0.180297,5.781850
0.020000,3.647415,2.152872,3.740269,1.826677,-0.006362,0.201971,5.771947
0.020000,3.679188,2.134840,3.776802,1.826644,-0.001627,0.236752,5.762041
0.020000,3.710781,2.116494,3.813336,1.826691,0.002356,0.199144,5.752138
0.020000,3.742194,2.097836,3.849872,1.826803,0.005585,0.161457,5.742242
0.020000,3.773423,2.078865,3.886412,1.827012,0.010425,0.242002,5.732357
0.020000,3.804469,2.059583,3.922958,1.827298,0.014307,0.194092,5.722489
0.020000,3.835955,2.039725,3.960183,1.861259,1.698057,84.187538,5.720707
0.020000,3.870368,2.018073,4.000841,2.032871,8.580597,344.126960,5.722586
0.020000,3.905059,1.996356,4.041769,2.046440,0.678470,-395.106313,5.725240
0.020000,3.940050,1.974598,4.082973,2.060184,0.687187,0.435842,5.728679
0.020000,3.975362,1.952829,4.124456,2.074149,0.698265,0.553911,5.732916
0.020000,4.011018,1.931076,4.166224,2.088390,0.712043,0.688861,5.737967
0.020000,4.047042,1.909367,4.208283,2.102961,0.728538,0.824767,5.743850
0.020000,4.083459,1.887733,4.250641,2.117908,0.747354,0.940794,5.750588
0.020000,4.120296,1.866207,4.293307,2.133287,0.768957,1.080157,5.758205
0.020000,4.157580,1.844820,4.336290,2.149151,0.793190,1.211630,5.766728
0.020000,4.195342,1.823608,4.379601,2.165551,0.820019,1.341487,5.776189
0.020000,4.233610,1.802610,4.423252,2.182539,0.849380,1.468042,5.786620
0.020000,4.272416,1.781865,4.467255,2.200162,0.881161,1.589056,5.798059
0.020000,4.311793,1.761417,4.511624,2.218468,0.915287,1.706297,5.810543
0.020000,4.351773,1.741312,4.556374,2.237503,0.951737,1.822487,5.824116
0.020000,4.392388,1.721602,4.601520,2.257285,0.989142,1.870275,5.838819
0.020000,4.433674,1.702341,4.647077,2.277864,1.028935,1.989616,5.854698
0.020000,4.475661,1.683590,4.693062,2.299231,1.068322,1.969345,5.871799
0.020000,4.518383,1.665412,4.739490,2.321396,1.108289,1.998368,5.890166
0.020000,4.561868,1.647878,4.786377,2.344341,1.147228,1.946930,5.909845
0.020000,4.606143,1.631065,4.833737,2.368011,1.183517,1.814463,5.930877
0.020000,4.651232,1.615054,4.881584,2.392338,1.216323,1.640318,5.953299
0.020000,4.697151,1.599936,4.929928,2.417207,1.243460,1.356833,5.977142
0.020000,4.743911,1.585804,4.978777,2.442466,1.262947,0.974330,6.002430
0.020000,4.791515,1.572758,5.028136,2.467922,1.272820,0.493655,6.029173
0.020000,4.839952,1.560904,5.078002,2.493334,1.270580,-0.111971,6.057368
0.020000,4.889202,1.550350,5.128370,2.518396,1.253113,-0.873340,6.086996
0.020000,4.939228,1.541207,5.179226,2.542772,1.218773,-1.717027,6.118017
0.020000,4.989981,1.533585,5.230547,2.566069,1.164882,-2.694530,6.150370
0.020000,5.041390,1.527590,5.282304,2.587865,1.089803,-3.753958,6.183970
0.020000,5.093369,1.523322,5.334459,2.607721,0.992793,-4.850514,6.218704
0.020000,5.145816,1.520872,5.386963,2.625194,0.873638,-5.957735,6.254438
0.020000,5.198610,1.520318,5.439760,2.639875,0.734048,-6.979493,0.007825
0.020000,5.251620,1.521718,5.492788,2.651390,0.575776,-7.913598,0.045056
0.020000,5.304701,1.525113,5.545977,2.659468,0.403872,-8.595227,0.082749
0.020000,5.357703,1.530523,5.599255,2.663890,0.221129,-9.137158,0.120695
0.020000,5.410476,1.537943,5.652547,2.664606,0.035787,-9.267095,0.158682
0.020000,5.462871,1.547348,5.705780,2.661642,-0.148198,-9.199239,0.196499
0.020000,5.514749,1.558690,5.758883,2.655141,-0.325052,-8.842709,0.233945
0.020000,5.565980,1.571904,5.811791,2.645380,-0.488049,-8.149854,0.270832
0.020000,5.616450,1.586908,5.864444,2.632673,-0.635357,-7.365371,0.306993
0.020000,5.666064,1.603609,5.916793,2.617448,-0.761270,-6.295679,0.342283
0.020000,5.714741,1.621903,5.968795,2.600088,-0.867990,-5.335990,0.376582
0.020000,5.762423,1.641685,6.020417,2.581100,-0.949397,-4.070338,0.409795
0.020000,5.809065,1.662845,6.071634,2.560867,-1.011618,-3.111052,0.441850
0.020000,5.854640,1.685276,6.122430,2.539807,-1.053001,-2.069154,0.472702
0.020000,5.899136,1.708872,6.172796,2.518273,-1.076746,-1.187229,0.502323
0.020000,5.942551,1.733534,6.222727,2.496560,-1.085651,-0.445266,0.530703
0.020000,5.984897,1.759169,6.272227,2.474999,-1.078022,0.381453,0.557850
0.020000,6.026189,1.785688,6.321301,2.453730,-1.063449,0.728658,0.583782
0.020000,6.066453,1.813012,6.369961,2.432996,-1.036687,1.338106,0.608527
0.020000,6.105717,1.841066,6.418218,2.412830,-1.008340,1.417341,0.632122
0.020000,6.142069,1.868286,6.463631,2.270673,-7.107822,-304.974099,0.652321
0.020000,6.178390,1.896525,6.509639,2.300375,1.485071,429.644649,0.669486
0.020000,6.214364,1.925515,6.555840,2.310044,0.483473,-50.079935,0.687205
0.020000,6.249961,1.955274,6.602238,2.319906,0.493087,0.480720,0.705487
0.020000,6.285151,1.985821,6.648836,2.329919,0.500662,0.378742,0.724342
0.020000,6.319900,2.017171,6.695637,2.340056,0.506826,0.308202,0.743776
0.020000,6.354174,2.049340,6.742643,2.350275,0.510984,0.207924,0.763794
0.020000,6.387933,2.082342,6.789854,2.360538,0.513118,0.106659,0.784398
0.020000,6.421139,2.116189,6.837269,2.370780,0.512117,-0.050040,0.805588
0.020000,6.453750,2.150889,6.884888,2.380955,0.508743,-0.168696,0.827360
0.020000,6.485722,2.186450,6.932708,2.390988,0.501659,-0.354177,0.849705
0.020000,6.517008,2.222874,6.980724,2.400814,0.491283,-0.518814,0.872611
0.020000,6.547564,2.260160,7.028931,2.410354,0.477014,-0.713427,0.896063
0.020000,6.577339,2.298306,7.077322,2.419527,0.458661,-0.917673,0.920040
0.020000,6.606285,2.337302,7.125887,2.428253,0.436307,-1.117699,0.944515
0.020000,6.634354,2.377135,7.174616,2.436438,0.409215,-1.354604,0.969458
0.020000,6.661495,2.417787,7.223496,2.444001,0.378159,-1.552788,0.994833
0.020000,6.687661,2.459236,7.272513,2.450853,0.342591,-1.778414,1.020600
0.020000,6.712805,2.501454,7.321651,2.456916,0.303189,-1.970072,1.046713
0.020000,6.736882,2.544408,7.370893,2.462113,0.259828,-2.168095,1.073124
0.020000,6.759851,2.588062,7.420221,2.466377,0.213220,-2.330391,1.099778
0.020000,6.781673,2.632373,7.469614,2.469653,0.163769,-2.472536,1.126620
0.020000,6.802314,2.677296,7.519052,2.471894,0.112062,-2.585332,1.153589
0.020000,6.821743,2.722781,7.568513,2.473072,0.058901,-2.658081,1.180626
0.020000,6.839936,2.768777,7.617977,2.473169,0.004855,-2.702273,1.207669
0.020000,6.856873,2.815230,7.667420,2.472186,-0.049172,-2.701346,1.234655
0.020000,6.872540,2.862082,7.716823,2.470137,-0.102441,-2.663464,1.261524
0.020000,6.886928,2.909279,7.766164,2.467054,-0.154153,-2.585619,1.288217
0.020000,6.900035,2.956763,7.815424,2.462975,-0.203923,-2.488488,1.314677
0.020000,6.911865,3.004477,7.864583,2.457962,-0.250663,-2.337020,1.340850
0.020000,6.922423,3.052369,7.913624,2.452076,-0.294276,-2.180619,1.366687
0.020000,6.931725,3.100384,7.962532,2.445397,-0.333982,-1.985283,1.392142
0.020000,6.939787,3.148473,8.011293,2.438006,-0.369531,-1.777475,1.417175
0.020000,6.946632,3.196588,8.059892,2.429982,-0.401222,-1.584574,1.441749
0.020000,6.952283,3.244686,8.108320,2.421414,-0.428408,-1.359279,1.465833
0.020000,6.956771,3.292724,8.156568,2.412386,-0.451398,-1.149498,1.489401
0.020000,6.960125,3.340667,8.204628,2.402991,-0.469714,-0.915816,1.512432
0.020000,6.962328,3.387095,8.251108,2.324022,-3.948487,-173.938631,1.534266
0.020000,6.963411,3.426647,8.290675,1.978332,-17.284464,-666.798828,1.552498
0.020000,6.963734,3.452830,8.316860,1.309230,-33.455136,-808.533627,1.564382
0.020000,6.963779,3.464523,8.328553,0.584655,-36.228712,-138.678799,1.569641
0.020000,6.963780,3.467100,8.331130,0.128873,-22.789102,671.980522,1.570796
0.020000,6.963780,3.467100,8.331130,0.000000,-6.443666,817.271770,1.570796
