dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.384997,2.373759,3.469566,1.726066,0.131498,0.505161,5.683278
0.020000,3.413386,2.354016,3.504146,1.728981,0.145750,0.712608,5.667792
0.020000,3.441519,2.333801,3.538788,1.732111,0.156532,0.539100,5.652484
0.020000,3.469394,2.313122,3.573496,1.735398,0.164318,0.389323,5.637366
0.020000,3.497010,2.291984,3.608274,1.738901,0.175156,0.541881,5.622448
0.020000,3.524368,2.270393,3.643125,1.742560,0.182985,0.391465,5.607738
0.020000,3.547833,2.251286,3.673385,1.513003,-11.477871,-583.042821,5.586898
0.020000,3.569788,2.232336,3.702388,1.450122,-3.144063,416.690428,5.555480
0.020000,3.591266,2.212597,3.731558,1.458530,0.420406,178.223441,5.524543
0.020000,3.612287,2.192055,3.760950,1.469566,0.551823,6.570842,5.494235
0.020000,3.632870,2.170699,3.790610,1.483037,0.673539,6.085814,5.464698
0.020000,3.653035,2.148521,3.820585,1.498734,0.784824,5.564237,5.436057
0.020000,3.672798,2.125516,3.850913,1.516401,0.883342,4.925906,5.408425
0.020000,3.692175,2.101684,3.881628,1.535763,0.968112,4.238513,5.381900
0.020000,3.711180,2.077028,3.912759,1.556539,1.038791,3.533952,5.356562
0.020000,3.729830,2.051557,3.944328,1.578451,1.095614,2.841120,5.332476
0.020000,3.748138,2.025281,3.976353,1.601237,1.139297,2.184147,5.309691
0.020000,3.766120,1.998217,4.008846,1.624655,1.170926,1.581460,5.288245
0.020000,3.783791,1.970383,4.041816,1.648492,1.191838,1.045606,5.268160
0.020000,3.801169,1.941800,4.075267,1.672562,1.203511,0.583649,5.249451
0.020000,3.818273,1.912492,4.109201,1.696712,1.207470,0.197955,5.232121
0.020000,3.835123,1.882483,4.143618,1.720816,1.205213,-0.112840,5.216169
0.020000,3.851741,1.851798,4.178513,1.744779,1.198157,-0.352825,5.201586
0.020000,3.868152,1.820465,4.213884,1.768531,1.187592,-0.528228,5.188360
0.020000,3.884380,1.788509,4.249724,1.792024,1.174635,-0.647851,5.176476
0.020000,3.900455,1.755957,4.286029,1.815233,1.160468,-0.708341,5.165918
0.020000,3.916406,1.722834,4.322792,1.838149,1.145798,-0.733542,5.156670
0.020000,3.932264,1.689167,4.360007,1.860777,1.131406,-0.719576,5.148715
0.020000,3.948062,1.654978,4.397670,1.883135,1.117901,-0.675271,5.142037
0.020000,3.963837,1.620292,4.435775,1.905249,1.105706,-0.609742,5.136623
0.020000,3.979626,1.585130,4.474318,1.927158,1.095444,-0.513099,5.132460
0.020000,3.995466,1.549516,4.513296,1.948902,1.087185,-0.412937,5.129541
0.020000,4.011400,1.513470,4.552707,1.970526,1.081209,-0.298808,5.127856
0.020000,4.027468,1.477013,4.592548,1.992080,1.077710,-0.174930,5.127404
0.020000,4.043717,1.440164,4.632821,2.013616,1.076767,-0.047167,5.128182
0.020000,4.060191,1.402943,4.673524,2.035183,1.078352,0.079248,5.130192
0.020000,4.076940,1.365370,4.714661,2.056833,1.082525,0.208643,5.133440
0.020000,4.094013,1.327466,4.756233,2.078614,1.089054,0.326472,5.137932
0.020000,4.111462,1.289249,4.798245,2.100571,1.097835,0.439026,5.143679
0.020000,4.129341,1.250743,4.840700,2.122744,1.108641,0.540307,5.150693
0.020000,4.147707,1.211969,4.883603,2.145169,1.121244,0.630153,5.158989
0.020000,4.166616,1.172952,4.926960,2.167867,1.134922,0.683919,5.168582
0.020000,4.186129,1.133720,4.970777,2.190855,1.149416,0.724667,5.179489
0.020000,4.206307,1.094302,5.015060,2.214136,1.164023,0.730371,5.191726
0.020000,4.227213,1.054731,5.059814,2.237695,1.177963,0.696977,5.205309
0.020000,4.248909,1.015044,5.105044,2.261502,1.190323,0.618009,5.220253
0.020000,4.271459,0.975283,5.150754,2.285502,1.200048,0.486237,5.236569
0.020000,4.294927,0.935497,5.196947,2.309621,1.205938,0.294500,5.254264
0.020000,4.319376,0.895737,5.243622,2.333754,1.206661,0.036190,5.273337
0.020000,4.344865,0.856065,5.290777,2.357770,1.200779,-0.294111,5.293784
0.020000,4.371452,0.816545,5.338407,2.381506,1.186783,-0.699820,5.315587
0.020000,4.399188,0.777253,5.386503,2.404769,1.163155,-1.181411,5.338720
0.020000,4.428120,0.738269,5.435049,2.427338,1.128447,-1.735393,5.363142
0.020000,4.458285,0.699681,5.484029,2.448965,1.081380,-2.353321,5.388801
0.020000,4.489713,0.661583,5.533416,2.469385,1.020961,-3.020964,5.415628
0.020000,4.522420,0.624075,5.583183,2.488316,0.946563,-3.719878,5.443536
0.020000,4.556413,0.587258,5.633292,2.505476,0.857994,-4.428451,5.472425
0.020000,4.591682,0.551237,5.683704,2.520599,0.756168,-5.091329,5.502179
0.020000,4.628205,0.516118,5.734373,2.533441,0.642119,-5.702420,5.532668
0.020000,4.665946,0.482001,5.785249,2.543791,0.517471,-6.232425,5.563747
0.020000,4.704853,0.448982,5.836278,2.551479,0.384422,-6.652470,5.595266
0.020000,4.744864,0.417151,5.887407,2.556428,0.247434,-6.849358,5.627069
0.020000,4.785904,0.386585,5.938579,2.558596,0.108404,-6.951536,5.658995
0.020000,4.827889,0.357351,5.989739,2.558012,-0.029208,-6.880599,5.690887
0.020000,4.868062,0.331180,6.037684,2.397248,-8.038219,-400.450525,5.720647
0.020000,4.899853,0.311644,6.074998,1.865675,-26.578616,-927.019854,5.743660
0.020000,4.918266,0.300782,6.096376,1.068922,-39.837681,-662.953276,5.756768
0.020000,4.924793,0.297009,6.103915,0.376954,-34.598401,261.964043,5.761376
0.020000,4.925746,0.296461,6.105015,0.054980,-16.098679,924.986086,5.762047
0.020000,4.925746,0.296461,6.105015,0.000000,-2.748999,667.483977,5.762047
