dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.532677,1.907148,5.724157,1.996735,-0.136254,-0.001256,3.643067
0.020000,2.497704,1.887983,5.764037,1.994009,-0.136339,-0.004276,3.642724
0.020000,2.462771,1.868858,5.803863,1.991280,-0.136447,-0.005385,3.642226
0.020000,2.427875,1.849780,5.843634,1.988545,-0.136740,-0.014663,3.641571
0.020000,2.393013,1.830753,5.883350,1.985803,-0.137076,-0.016771,3.640760
0.020000,2.358183,1.811784,5.923011,1.983054,-0.137488,-0.020610,3.639792
0.020000,2.323381,1.792878,5.962617,1.980294,-0.137976,-0.024431,3.638665
0.020000,2.288605,1.774040,6.002167,1.977523,-0.138541,-0.028233,3.637381
0.020000,2.253852,1.755276,6.041662,1.974740,-0.139181,-0.032012,3.635938
0.020000,2.219120,1.736591,6.081101,1.971942,-0.139897,-0.035768,3.634334
0.020000,2.184406,1.717991,6.120484,1.969128,-0.140687,-0.039497,3.632570
0.020000,2.149708,1.699483,6.159810,1.966301,-0.141329,-0.032124,3.630645
0.020000,2.115023,1.681070,6.199079,1.963453,-0.142413,-0.054218,3.628556
0.020000,2.080349,1.662760,6.238290,1.960584,-0.143474,-0.053010,3.626304
0.020000,2.045684,1.644557,6.277444,1.957692,-0.144560,-0.054316,3.623886
0.020000,2.011024,1.626469,6.316540,1.954778,-0.145717,-0.057869,3.621302
0.020000,1.976369,1.608500,6.355577,1.951839,-0.146945,-0.061368,3.618550
0.020000,1.941716,1.590656,6.394554,1.948874,-0.148241,-0.064806,3.615628
0.020000,1.907063,1.572944,6.433472,1.945882,-0.149604,-0.068176,3.612536
0.020000,1.872407,1.555369,6.472329,1.942862,-0.151034,-0.071467,3.609271
0.020000,1.837747,1.537938,6.511125,1.939811,-0.152527,-0.074671,3.605831
0.020000,1.803081,1.520657,6.549860,1.936729,-0.154083,-0.077774,3.602216
0.020000,1.768407,1.503533,6.588532,1.933615,-0.155698,-0.080766,3.598423
0.020000,1.733723,1.486570,6.627141,1.930468,-0.157371,-0.083630,3.594450
0.020000,1.699028,1.469776,6.665687,1.927286,-0.159098,-0.086351,3.590295
0.020000,1.664320,1.453158,6.704168,1.924069,-0.160876,-0.088911,3.585956
0.020000,1.629598,1.436722,6.742585,1.920814,-0.162702,-0.091291,3.581431
0.020000,1.594859,1.420473,6.780935,1.917523,-0.164571,-0.093468,3.576718
0.020000,1.560104,1.404420,6.819219,1.914193,-0.166479,-0.095419,3.571815
0.020000,1.525329,1.388569,6.857436,1.910825,-0.168422,-0.097119,3.566720
0.020000,1.490536,1.372927,6.895584,1.907417,-0.170393,-0.098539,3.561429
0.020000,1.455721,1.357500,6.933663,1.903969,-0.172386,-0.099649,3.555942
0.020000,1.420885,1.342296,6.971673,1.900482,-0.174394,-0.100416,3.550255
0.020000,1.386026,1.327322,7.009612,1.896953,-0.176410,-0.100806,3.544367
0.020000,1.351144,1.312584,7.047480,1.893385,-0.178426,-0.100781,3.538275
0.020000,1.316237,1.298091,7.085275,1.889776,-0.180432,-0.100301,3.531976
0.020000,1.281307,1.283849,7.122998,1.886128,-0.182418,-0.099325,3.525469
0.020000,1.246351,1.269865,7.160647,1.882440,-0.184374,-0.097809,3.518752
0.020000,1.211370,1.256148,7.198221,1.878715,-0.186288,-0.095708,3.511821
0.020000,1.176364,1.242704,7.235720,1.874952,-0.188148,-0.092974,3.504676
0.020000,1.141332,1.229541,7.273143,1.871153,-0.189939,-0.089558,3.497313
0.020000,1.106275,1.216667,7.310489,1.867320,-0.191647,-0.085411,3.489732
0.020000,1.071193,1.204088,7.347759,1.863455,-0.193257,-0.080483,3.481930
0.020000,1.036085,1.191814,7.384950,1.859560,-0.194751,-0.074724,3.473905
0.020000,1.000954,1.179850,7.422063,1.855644,-0.195785,-0.051693,3.465657
0.020000,0.965798,1.168206,7.459097,1.851704,-0.197010,-0.061212,3.457183
0.020000,0.930619,1.156888,7.496051,1.847736,-0.198370,-0.068030,3.448482
0.020000,0.895417,1.145905,7.532926,1.843752,-0.199230,-0.042993,3.439554
0.020000,0.860195,1.135263,7.569722,1.839754,-0.199879,-0.032424,3.430398
0.020000,0.824952,1.124971,7.606436,1.835748,-0.200294,-0.020766,3.421012
0.020000,0.789690,1.115036,7.643071,1.831739,-0.200454,-0.007990,3.411398
0.020000,0.754410,1.105465,7.679626,1.827741,-0.199908,0.027292,3.401555
0.020000,0.719114,1.096267,7.716101,1.823746,-0.199764,0.007207,3.391484
0.020000,0.683804,1.087447,7.752496,1.819761,-0.199259,0.025217,3.381185
0.020000,0.648481,1.079014,7.788812,1.815797,-0.198185,0.053728,3.370660
0.020000,0.613146,1.070975,7.825049,1.811862,-0.196741,0.072171,3.359910
0.020000,0.577803,1.063336,7.861209,1.807966,-0.194825,0.095842,3.348937
0.020000,0.542453,1.056105,7.897291,1.804117,-0.192414,0.120507,3.337744
0.020000,0.507098,1.049289,7.933297,1.800315,-0.190139,0.113753,3.326334
0.020000,0.471740,1.042893,7.969229,1.796574,-0.187032,0.155348,3.314710
0.020000,0.436382,1.036925,8.005087,1.792905,-0.183462,0.178526,3.302877
0.020000,0.401026,1.031390,8.040873,1.789316,-0.179416,0.202294,3.290839
0.020000,0.365675,1.026295,8.076590,1.785816,-0.175004,0.220606,3.278601
0.020000,0.330332,1.021645,8.112238,1.782415,-0.170055,0.247436,3.266168
0.020000,0.294998,1.017446,8.147820,1.779124,-0.164539,0.275818,3.253547
0.020000,0.259676,1.013703,8.183339,1.775954,-0.158523,0.300807,3.240745
0.020000,0.224370,1.010422,8.218798,1.772911,-0.152139,0.319193,3.227770
0.020000,0.189082,1.007606,8.254198,1.770000,-0.145545,0.329712,3.214628
0.020000,0.153815,1.005261,8.289543,1.767245,-0.137746,0.389921,3.201329
0.020000,0.118572,1.003390,8.324836,1.764649,-0.129809,0.396859,3.187881
0.020000,0.083355,1.001998,8.360080,1.762221,-0.121431,0.418901,3.174294
0.020000,0.050013,1.001124,8.393433,1.667671,-4.727466,-230.301750,3.161301
0.020000,0.023317,1.000738,8.420133,1.334962,-16.635488,-595.401106,3.150812
0.020000,0.007265,1.000640,8.436185,0.802624,-26.616864,-499.068774,3.144471
0.020000,0.001084,1.000630,8.442365,0.309009,-24.680766,96.804876,3.142023
0.020000,0.000000,1.000630,8.443450,0.054218,-12.739570,597.059801,3.141593
0.020000,0.000000,1.000630,8.443450,0.000000,-2.710879,501.434540,3.141593
