dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.053991,1.129123,4.153362,1.944568,-0.095886,-0.030209,0.221088
0.020000,4.091912,1.137581,4.192215,1.942642,-0.096300,-0.020674,0.217810
0.020000,4.129824,1.145905,4.231029,1.940709,-0.096671,-0.018537,0.214422
0.020000,4.167725,1.154089,4.269804,1.938768,-0.097037,-0.018314,0.210923
0.020000,4.205618,1.162131,4.308541,1.936825,-0.097148,-0.005528,0.207313
0.020000,4.243501,1.170026,4.347238,1.934872,-0.097637,-0.024457,0.203592
0.020000,4.281376,1.177770,4.385896,1.932910,-0.098088,-0.022590,0.199758
0.020000,4.319242,1.185359,4.424515,1.930942,-0.098421,-0.016613,0.195812
0.020000,4.357099,1.192789,4.463095,1.928967,-0.098739,-0.015904,0.191753
0.020000,4.394948,1.200055,4.501634,1.926993,-0.098727,0.000570,0.187581
0.020000,4.432788,1.207154,4.540135,1.925007,-0.099270,-0.027151,0.183296
0.020000,4.470619,1.214082,4.578595,1.923015,-0.099593,-0.016148,0.178897
0.020000,4.508441,1.220833,4.617015,1.921019,-0.099835,-0.012070,0.174384
0.020000,4.546255,1.227405,4.655396,1.919020,-0.099956,-0.006055,0.169757
0.020000,4.584059,1.233793,4.693736,1.917020,-0.099979,-0.001145,0.165015
0.020000,4.621854,1.239993,4.732036,1.915012,-0.100409,-0.021535,0.160158
0.020000,4.659640,1.246001,4.770296,1.913001,-0.100534,-0.006219,0.155187
0.020000,4.697415,1.251813,4.808516,1.910989,-0.100621,-0.004361,0.150101
0.020000,4.735180,1.257425,4.846696,1.908981,-0.100388,0.011642,0.144900
0.020000,4.772934,1.262832,4.884835,1.906968,-0.100667,-0.013917,0.139584
0.020000,4.810677,1.268031,4.922934,1.904954,-0.100664,0.000129,0.134153
0.020000,4.848408,1.273017,4.960993,1.902943,-0.100577,0.004359,0.128607
0.020000,4.886126,1.277786,4.999012,1.900937,-0.100269,0.015376,0.122947
0.020000,4.923831,1.282335,5.036990,1.898933,-0.100203,0.003330,0.117171
0.020000,4.961523,1.286660,5.074929,1.896933,-0.100036,0.008325,0.111282
0.020000,4.999200,1.290756,5.112828,1.894938,-0.099725,0.015549,0.105279
0.020000,5.036861,1.294620,5.150687,1.892953,-0.099264,0.023069,0.099162
0.020000,5.074506,1.298247,5.188506,1.890975,-0.098894,0.018482,0.092932
0.020000,5.112134,1.301634,5.226286,1.889006,-0.098452,0.022101,0.086590
0.020000,5.149744,1.304777,5.264027,1.887049,-0.097867,0.029233,0.080136
0.020000,5.187335,1.307672,5.301729,1.885105,-0.097200,0.033356,0.073570
0.020000,5.224905,1.310315,5.339393,1.883174,-0.096517,0.034172,0.066895
0.020000,5.262455,1.312703,5.377018,1.881260,-0.095716,0.040048,0.060110
0.020000,5.299982,1.314832,5.414605,1.879364,-0.094811,0.045250,0.053217
0.020000,5.337485,1.316699,5.452155,1.877486,-0.093904,0.045349,0.046216
0.020000,5.374963,1.318299,5.489668,1.875628,-0.092869,0.051727,0.039109
0.020000,5.412416,1.319630,5.527144,1.873795,-0.091650,0.060984,0.031898
0.020000,5.449840,1.320687,5.564583,1.871987,-0.090386,0.063212,0.024583
0.020000,5.487236,1.321468,5.601987,1.870204,-0.089191,0.059703,0.017167
0.020000,5.524602,1.321970,5.639356,1.868447,-0.087811,0.069002,0.009650
0.020000,5.561936,1.322188,5.676691,1.866725,-0.086113,0.084941,0.002034
0.020000,5.599236,1.322120,5.713992,1.865036,-0.084463,0.082474,6.277508
0.020000,5.636502,1.321764,5.751259,1.863379,-0.082862,0.080046,6.269701
0.020000,5.673732,1.321115,5.788494,1.861752,-0.081311,0.077551,6.261802
0.020000,5.710923,1.320171,5.825698,1.860172,-0.079021,0.114533,6.253812
0.020000,5.748075,1.318930,5.862870,1.858632,-0.076978,0.102144,6.245734
0.020000,5.785186,1.317388,5.900013,1.857136,-0.074838,0.107006,6.237570
0.020000,5.822253,1.315543,5.937126,1.855672,-0.073188,0.082469,6.229324
0.020000,5.859276,1.313392,5.974212,1.854262,-0.070520,0.133422,6.220996
0.020000,5.896253,1.310934,6.011270,1.852903,-0.067942,0.128892,6.212591
0.020000,5.933181,1.308166,6.048302,1.851594,-0.065430,0.125615,6.204111
0.020000,5.970059,1.305085,6.085308,1.850338,-0.062831,0.129939,6.195559
0.020000,6.006885,1.301690,6.122291,1.849122,-0.060788,0.102128,6.186938
0.020000,6.043658,1.297979,6.159250,1.847968,-0.057710,0.153936,6.178251
0.020000,6.080375,1.293949,6.196188,1.846875,-0.054616,0.154690,6.169501
0.020000,6.117035,1.289600,6.233105,1.845841,-0.051703,0.145659,6.160693
0.020000,6.153635,1.284930,6.270002,1.844867,-0.048723,0.148992,6.151828
0.020000,6.190175,1.279936,6.306881,1.843953,-0.045681,0.152071,6.142911
0.020000,6.226651,1.274619,6.343743,1.843098,-0.042756,0.146243,6.133946
0.020000,6.263063,1.268977,6.380589,1.842295,-0.040137,0.130951,6.124935
0.020000,6.299407,1.263008,6.417420,1.841570,-0.036242,0.194792,6.115882
0.020000,6.335683,1.256712,6.454238,1.840911,-0.032996,0.162292,6.106792
0.020000,6.371888,1.250088,6.491045,1.840316,-0.029715,0.164012,6.097668
0.020000,6.408021,1.243136,6.527840,1.839788,-0.026407,0.165435,6.088514
0.020000,6.444080,1.235854,6.564627,1.839327,-0.023076,0.166560,6.079333
0.020000,6.480062,1.228243,6.601406,1.838932,-0.019728,0.167390,6.070129
0.020000,6.515967,1.220302,6.638178,1.838605,-0.016369,0.167930,6.060907
0.020000,6.551791,1.212031,6.674945,1.838345,-0.013005,0.168187,6.051670
0.020000,6.587534,1.203430,6.711708,1.838152,-0.009642,0.168171,6.042422
0.020000,6.623194,1.194500,6.748468,1.838026,-0.006284,0.167894,6.033167
0.020000,6.658767,1.185240,6.785228,1.837967,-0.002937,0.167370,6.023908
0.020000,6.694254,1.175651,6.821987,1.837975,0.000396,0.166617,6.014650
0.020000,6.729652,1.165734,6.858748,1.838049,0.003709,0.165652,6.005397
0.020000,6.764960,1.155489,6.895512,1.838189,0.006999,0.164496,5.996151
0.020000,6.800175,1.144917,6.932280,1.838395,0.010262,0.163171,5.986916
0.020000,6.835296,1.134018,6.969053,1.838664,0.013496,0.161700,5.977697
0.020000,6.870322,1.122795,7.005833,1.838998,0.016698,0.160107,5.968497
0.020000,6.905250,1.111248,7.042621,1.839377,0.018931,0.111660,5.959319
0.020000,6.940079,1.099379,7.079417,1.839804,0.021330,0.119913,5.950166
0.020000,6.974808,1.087188,7.116223,1.840316,0.025634,0.215199,5.941042
0.020000,7.009436,1.074678,7.153041,1.840890,0.028659,0.151257,5.931951
0.020000,7.043960,1.061850,7.189871,1.841522,0.031647,0.149405,5.922894
0.020000,7.078379,1.048705,7.226715,1.842185,0.033121,0.073724,5.913876
0.020000,7.112691,1.035246,7.263572,1.842869,0.034229,0.055367,5.904899
0.020000,7.146896,1.021475,7.300446,1.843665,0.039756,0.276349,5.895966
0.020000,7.180993,1.007393,7.337336,1.844516,0.042569,0.140672,5.887080
0.020000,7.214978,0.993003,7.374242,1.845321,0.040243,-0.116319,5.878243
0.020000,7.248853,0.978307,7.411167,1.846245,0.046190,0.297356,5.869458
0.020000,7.282615,0.963306,7.448112,1.847246,0.050052,0.193090,5.860727
0.020000,7.316262,0.948005,7.485075,1.848146,0.045010,-0.252096,5.852053
0.020000,7.349796,0.932404,7.522060,1.849228,0.054116,0.455300,5.843437
0.020000,7.382691,0.916758,7.558486,1.821315,-1.395658,-72.488678,5.835015
0.020000,7.411661,0.902697,7.590688,1.610122,-10.559669,-458.200534,5.827624
0.020000,7.431730,0.892801,7.613065,1.118840,-24.564099,-700.221535,5.822519
0.020000,7.441231,0.888072,7.623677,0.530600,-29.412000,-242.395015,5.820107
0.020000,7.443475,0.886950,7.626186,0.125465,-20.256741,457.762904,5.819538
0.020000,7.443475,0.886950,7.626186,0.000000,-6.273240,699.175077,5.819538
