dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.324773,4.768165,4.880000,2.000000,0.000000,0.000000,5.650329
0.020000,5.356679,4.744042,4.920000,2.000000,0.000000,0.000000,5.621451
0.020000,5.387885,4.719021,4.960000,2.000000,0.000000,0.000000,5.593415
0.020000,5.418390,4.693149,5.000000,2.000000,0.000000,0.000000,5.566252
0.020000,5.448192,4.666470,5.040000,2.000000,0.000000,0.000000,5.539982
0.020000,5.477296,4.639032,5.080000,2.000000,0.000000,0.000000,5.514614
0.020000,5.505707,4.610876,5.120000,2.000000,0.000000,0.000000,5.490153
0.020000,5.533434,4.582047,5.160000,2.000000,0.000000,0.000000,5.466593
0.020000,5.560487,4.552584,5.200000,2.000000,0.000000,0.000000,5.443922
0.020000,5.586879,4.522527,5.240000,2.000000,0.000000,0.000000,5.422126
0.020000,5.612623,4.491914,5.280000,2.000000,0.000000,0.000000,5.401185
0.020000,5.637733,4.460778,5.320000,2.000000,0.000000,0.000000,5.381076
0.020000,5.662224,4.429153,5.360000,2.000000,0.000000,0.000000,5.361774
0.020000,5.686114,4.397072,5.400000,2.000000,0.000000,0.000000,5.343252
0.020000,5.709417,4.364561,5.440000,2.000000,0.000000,0.000000,5.325482
0.020000,5.732151,4.331651,5.480000,2.000000,0.000000,0.000000,5.308435
0.020000,5.754333,4.298365,5.520000,2.000000,0.000000,0.000000,5.292082
0.020000,5.775978,4.264728,5.560000,2.000000,0.000000,0.000000,5.276395
0.020000,5.797104,4.230762,5.600000,2.000000,0.000000,0.000000,5.261344
0.020000,5.817727,4.196489,5.640000,2.000000,0.000000,0.000000,5.246903
0.020000,5.837863,4.161927,5.680000,2.000000,0.000000,0.000000,5.233043
0.020000,5.857528,4.127095,5.720000,2.000000,0.000000,0.000000,5.219739
0.020000,5.876738,4.092010,5.760000,2.000000,0.000000,0.000000,5.206965
0.020000,5.894572,4.058470,5.797987,1.798716,-10.064213,-503.210670,5.195303
0.020000,5.908670,4.031279,5.828615,1.264098,-26.730880,-833.333333,5.186218
0.020000,5.917120,4.014692,5.847231,0.597431,-33.333333,-330.122663,5.180830
0.020000,5.920406,4.008180,5.854525,0.132049,-23.269120,503.210670,5.178746
0.020000,5.921000,4.007000,5.855846,0.000000,-6.602453,833.333333,5.178370
0.020000,5.921000,4.007000,5.855846,0.000000,0.000000,330.122663,5.178370
