dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,6.353777,3.568855,6.840000,2.000000,0.000000,0.000000,5.307284
0.020000,6.375754,3.535434,6.880000,2.000000,0.000000,0.000000,5.280857
0.020000,6.396836,3.501442,6.920000,2.000000,0.000000,0.000000,5.254138
0.020000,6.416997,3.466896,6.960000,2.000000,0.000000,0.000000,5.227180
0.020000,6.436217,3.431818,7.000000,2.000000,0.000000,0.000000,5.200040
0.020000,6.454475,3.396229,7.040000,2.000000,0.000000,0.000000,5.172776
0.020000,6.471755,3.360156,7.080000,2.000000,0.000000,0.000000,5.145451
0.020000,6.488043,3.323624,7.120000,2.000000,0.000000,0.000000,5.118125
0.020000,6.503328,3.286660,7.160000,2.000000,0.000000,0.000000,5.090860
0.020000,6.517601,3.249295,7.200000,2.000000,0.000000,0.000000,5.063718
0.020000,6.530858,3.211557,7.240000,2.000000,0.000000,0.000000,5.036758
0.020000,6.543098,3.173477,7.280000,2.000000,0.000000,0.000000,5.010035
0.020000,6.554321,3.135085,7.320000,2.000000,0.000000,0.000000,4.983604
0.020000,6.564532,3.096411,7.360000,2.000000,0.000000,0.000000,4.957514
0.020000,6.573738,3.057486,7.400000,2.000000,0.000000,0.000000,4.931810
0.020000,6.581949,3.018339,7.440000,2.000000,0.000000,0.000000,4.906534
0.020000,6.589177,2.978999,7.480000,2.000000,0.000000,0.000000,4.881721
0.020000,6.595436,2.939493,7.520000,2.000000,0.000000,0.000000,4.857402
0.020000,6.600743,2.899847,7.560000,2.000000,0.000000,0.000000,4.833603
0.020000,6.605116,2.860088,7.600000,2.000000,0.000000,0.000000,4.810346
0.020000,6.608574,2.820238,7.640000,2.000000,0.000000,0.000000,4.787646
0.020000,6.611137,2.780321,7.680000,2.000000,0.000000,0.000000,4.765516
0.020000,6.612778,2.741968,7.718389,1.838899,-8.055040,-402.752006,4.744821
0.020000,6.613542,2.710144,7.750223,1.344465,-24.721707,-833.333333,4.728067
0.020000,6.613753,2.689923,7.770445,0.677798,-33.333333,-430.581327,4.717615
0.020000,6.613779,2.681422,7.778946,0.172233,-25.278293,402.752006,4.713267
0.020000,6.613780,2.679700,7.780668,0.000000,-8.611627,833.333333,4.712389
0.020000,6.613780,2.679700,7.780668,0.000000,0.000000,430.581327,4.712389
