dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.975152,3.425054,1.982720,2.297437,0.662577,0.510945,6.102532
0.020000,2.020542,3.416349,2.028937,2.310852,0.670723,0.407304,6.084768
0.020000,2.066031,3.406766,2.075424,2.324379,0.676349,0.281286,6.066230
0.020000,2.111595,3.396263,2.122184,2.337965,0.679329,0.148999,6.046915
0.020000,2.157207,3.384798,2.169214,2.351530,0.678249,-0.053980,6.026826
0.020000,2.202834,3.372330,2.216514,2.364993,0.673156,-0.254660,6.005966
0.020000,2.248441,3.358821,2.264079,2.378268,0.663714,-0.472096,5.984348
0.020000,2.293987,3.344233,2.311905,2.391258,0.649490,-0.711200,5.961988
0.020000,2.339428,3.328532,2.359982,2.403845,0.629392,-1.004910,5.938908
0.020000,2.384714,3.311686,2.408300,2.415914,0.603457,-1.296747,5.915138
0.020000,2.429794,3.293669,2.456847,2.427348,0.571652,-1.590271,5.890714
0.020000,2.474611,3.274459,2.505607,2.438015,0.533390,-1.913084,5.865681
0.020000,2.519105,3.254039,2.554563,2.447798,0.489118,-2.213592,5.840089
0.020000,2.563214,3.232399,2.603695,2.456574,0.438832,-2.514312,5.813995
0.020000,2.606873,3.209534,2.652979,2.464219,0.382257,-2.828733,5.787464
0.020000,2.650019,3.185449,2.702392,2.470654,0.321735,-3.026114,5.760565
0.020000,2.692585,3.160152,2.751908,2.475784,0.256476,-3.262968,5.733373
0.020000,2.734509,3.133663,2.801498,2.479540,0.187820,-3.432783,5.705966
0.020000,2.775728,3.106006,2.851136,2.481877,0.116853,-3.548355,5.678426
0.020000,2.816183,3.077213,2.900791,2.482773,0.044783,-3.603498,5.650834
0.020000,2.855820,3.047322,2.950436,2.482231,-0.027099,-3.594106,5.623273
0.020000,2.894589,3.016376,3.000042,2.480281,-0.097468,-3.518440,5.595824
0.020000,2.932447,2.984424,3.049581,2.476981,-0.165013,-3.377262,5.568563
0.020000,2.969356,2.951517,3.099030,2.472411,-0.228489,-3.173782,5.541564
0.020000,3.005283,2.917711,3.148361,2.466579,-0.291624,-3.156782,5.514898
0.020000,3.040206,2.883062,3.197556,2.459740,-0.341936,-2.515583,5.488624
0.020000,3.074105,2.847631,3.246592,2.451817,-0.396156,-2.711017,5.462800
0.020000,3.106970,2.811472,3.295454,2.443109,-0.435411,-1.962748,5.437476
0.020000,3.138794,2.774645,3.344127,2.433647,-0.473080,-1.883415,5.412692
0.020000,3.169579,2.737205,3.392599,2.423567,-0.504018,-1.546898,5.388485
0.020000,3.199330,2.699206,3.440859,2.413005,-0.528090,-1.203626,5.364881
0.020000,3.228057,2.660699,3.488900,2.402077,-0.546392,-0.915103,5.341904
0.020000,3.255774,2.621736,3.536716,2.390797,-0.563990,-0.879903,5.319568
0.020000,3.282499,2.582359,3.584306,2.379470,-0.566350,-0.118002,5.297882
0.020000,3.308252,2.542613,3.631666,2.367991,-0.573993,-0.382118,5.276852
0.020000,3.333056,2.502539,3.678795,2.356495,-0.574792,-0.039958,5.256477
0.020000,3.356936,2.462171,3.725698,2.345113,-0.569092,0.284987,5.236755
0.020000,3.379917,2.421543,3.772375,2.333865,-0.562415,0.333849,5.217676
0.020000,3.402026,2.380687,3.818829,2.322688,-0.558842,0.178660,5.199232
0.020000,3.423290,2.339630,3.865066,2.311853,-0.541750,0.854587,5.181410
0.020000,3.443738,2.298398,3.911090,2.301220,-0.531629,0.506077,5.164196
0.020000,3.463397,2.257011,3.956908,2.290911,-0.515456,0.808627,5.147573
0.020000,3.482293,2.215494,4.002524,2.280772,-0.506953,0.425148,5.131526
0.020000,3.500455,2.173861,4.047945,2.271052,-0.485979,1.048690,5.116035
0.020000,3.517908,2.132131,4.093178,2.261642,-0.470497,0.774098,5.101083
0.020000,3.534679,2.090318,4.138229,2.252571,-0.453550,0.847390,5.086651
0.020000,3.550791,2.048436,4.183103,2.243708,-0.443187,0.518128,5.072722
0.020000,3.566271,2.006496,4.227810,2.235306,-0.420103,1.154180,5.059274
0.020000,3.581141,1.964507,4.272353,2.227198,-0.405363,0.736997,5.046291
0.020000,3.595424,1.922480,4.316741,2.219391,-0.390353,0.750541,5.033754
0.020000,3.609141,1.880423,4.360978,2.211848,-0.377151,0.660102,5.021646
0.020000,3.621197,1.842297,4.400966,1.999365,-10.624189,-512.351899,5.018869
0.020000,3.632965,1.805313,4.439777,1.940567,-2.939881,384.215371,5.022265
0.020000,3.644751,1.768780,4.478163,1.919320,-1.062363,93.875932,5.026876
0.020000,3.656594,1.732716,4.516122,1.897938,-1.069085,-0.336124,5.032708
0.020000,3.668532,1.697138,4.553650,1.876396,-1.077113,-0.401408,5.039770
0.020000,3.680602,1.662063,4.590743,1.854674,-1.086105,-0.449599,5.048074
0.020000,3.692838,1.627510,4.627399,1.832761,-1.095619,-0.475713,5.057631
0.020000,3.705274,1.593499,4.663612,1.810658,-1.105141,-0.476091,5.068450
0.020000,3.717940,1.560050,4.699379,1.788377,-1.114075,-0.446685,5.080542
0.020000,3.730867,1.527182,4.734698,1.765944,-1.121661,-0.379322,5.093916
0.020000,3.744083,1.494915,4.769566,1.743402,-1.127076,-0.270735,5.108577
0.020000,3.757613,1.463270,4.803983,1.720815,-1.129376,-0.115000,5.124530
0.020000,3.771483,1.432266,4.837948,1.698264,-1.127521,0.092763,5.141771
0.020000,3.785714,1.401920,4.871465,1.675856,-1.120390,0.356530,5.160292
0.020000,3.800328,1.372249,4.904539,1.653720,-1.106814,0.678819,5.180078
0.020000,3.815345,1.343269,4.937180,1.632008,-1.085613,1.060067,5.201104
0.020000,3.830783,1.314990,4.969397,1.610895,-1.055653,1.497966,5.223337
0.020000,3.846659,1.287424,5.001209,1.590577,-1.015916,1.986850,5.246730
0.020000,3.862990,1.260575,5.032634,1.571265,-0.965572,2.517204,5.271227
0.020000,3.879792,1.234448,5.063698,1.553184,-0.904063,3.075440,5.296757
0.020000,3.897081,1.209041,5.094429,1.536559,-0.831253,3.640524,5.323237
0.020000,3.914873,1.184351,5.124861,1.521614,-0.747220,4.201633,5.350570
0.020000,3.933184,1.160372,5.155033,1.508556,-0.652914,4.715289,5.378650
0.020000,3.952030,1.137093,5.184984,1.497570,-0.549294,5.181011,5.407357
0.020000,3.970946,1.115047,5.214033,1.452434,-2.256830,-85.376812,5.435376
0.020000,3.994383,1.088849,5.249184,1.757585,15.257556,875.719336,5.449228
0.020000,4.017960,1.063242,5.283992,1.740399,-0.859282,-805.841902,5.464061
0.020000,4.041683,1.038257,5.318446,1.722678,-0.886063,-1.339079,5.479907
0.020000,4.065557,1.013924,5.352534,1.704430,-0.912386,-1.316161,5.496796
0.020000,4.089583,0.990273,5.386248,1.685687,-0.937173,-1.239343,5.514755
0.020000,4.113764,0.967336,5.419578,1.666486,-0.960047,-1.143692,5.533812
0.020000,4.138101,0.945141,5.452516,1.646890,-0.979801,-0.987672,5.553988
0.020000,4.162593,0.923718,5.485055,1.626980,-0.995497,-0.784824,5.575302
0.020000,4.187240,0.903094,5.517193,1.606861,-1.005948,-0.522540,5.597765
0.020000,4.212039,0.883295,5.548926,1.586665,-1.009781,-0.191673,5.621382
0.020000,4.236990,0.864345,5.580257,1.566548,-1.005847,0.196697,5.646148
0.020000,4.262091,0.846266,5.611191,1.546698,-0.992488,0.667986,5.672049
0.020000,4.287341,0.829075,5.641737,1.527326,-0.968619,1.193459,5.699056
0.020000,4.312740,0.812787,5.671911,1.508669,-0.932866,1.787607,5.727129
0.020000,4.338292,0.797414,5.701730,1.490982,-0.884326,2.427026,5.756213
0.020000,4.364000,0.782964,5.731221,1.474535,-0.822371,3.097766,5.786236
0.020000,4.389872,0.769443,5.760413,1.459599,-0.746788,3.779106,5.817113
0.020000,4.415916,0.756851,5.789342,1.446440,-0.657930,4.442928,5.848742
0.020000,4.442146,0.745188,5.818048,1.435304,-0.556796,5.056704,5.881006
0.020000,4.468577,0.734452,5.846576,1.426407,-0.444881,5.595744,5.913779
0.020000,4.495226,0.724638,5.874974,1.419918,-0.324464,6.020861,5.946923
0.020000,4.522111,0.715740,5.903293,1.415956,-0.198076,6.319372,5.980293
0.020000,4.549252,0.707754,5.931585,1.414579,-0.068842,6.461689,6.013742
0.020000,4.576668,0.700674,5.959901,1.415777,0.059909,6.437574,6.047123
0.020000,4.604377,0.694494,5.988290,1.419485,0.185371,6.273095,6.080291
0.020000,4.632394,0.689209,6.016802,1.425569,0.304224,5.942659,6.113112
0.020000,4.660732,0.684815,6.045479,1.433848,0.413924,5.484982,6.145460
0.020000,4.688865,0.681357,6.073823,1.417221,-0.831326,-62.262485,6.174113
0.020000,4.721931,0.678056,6.107054,1.661533,12.215599,652.346249,6.193452
0.020000,4.754667,0.675444,6.139894,1.641995,-0.976896,-659.624770,6.213908
0.020000,4.787035,0.673546,6.172317,1.621182,-1.040656,-3.187998,6.235553
0.020000,4.818996,0.672384,6.204299,1.599066,-1.105834,-3.258862,6.258461
0.020000,4.850505,0.671983,6.235811,1.575605,-1.173011,-3.358882,6.282710
0.020000,4.881519,0.672361,6.266827,1.550817,-1.239438,-3.321317,0.025190
0.020000,4.911991,0.673538,6.297321,1.524720,-1.304836,-3.269935,0.052346
0.020000,4.941872,0.675529,6.327269,1.497400,-1.366004,-3.058386,0.081063
0.020000,4.971117,0.678346,6.356649,1.468974,-1.421285,-2.764044,0.111404
0.020000,4.999677,0.681999,6.385442,1.439648,-1.466291,-2.250304,0.143421
0.020000,5.027510,0.686493,6.413635,1.409679,-1.498461,-1.608488,0.177150
0.020000,5.054577,0.691830,6.441224,1.379429,-1.512505,-0.702217,0.212607
0.020000,5.080848,0.698009,6.468211,1.349344,-1.504224,0.414064,0.249783
0.020000,5.106298,0.705025,6.494610,1.319973,-1.468577,1.782316,0.288637
0.020000,5.130915,0.712874,6.520449,1.291947,-1.401311,3.363333,0.329092
0.020000,5.154701,0.721553,6.545769,1.265973,-1.298685,5.131271,0.371031
0.020000,5.177667,0.731060,6.570625,1.242789,-1.159209,6.973833,0.414294
0.020000,5.199837,0.741399,6.595087,1.223140,-0.982429,8.838998,0.458681
0.020000,5.221248,0.752579,6.619242,1.207713,-0.771339,10.554496,0.503948
0.020000,5.241944,0.764617,6.643183,1.197085,-0.531414,11.996228,0.549823
0.020000,5.261972,0.777536,6.667017,1.191671,-0.270700,13.035706,0.596007
0.020000,5.281382,0.791367,6.690850,1.191685,0.000695,13.569775,0.642190
0.020000,5.300220,0.806145,6.714793,1.197112,0.271357,13.533059,0.688064
0.020000,5.318525,0.821904,6.738947,1.207722,0.530504,12.957359,0.733331
0.020000,5.336328,0.838679,6.763409,1.223078,0.767805,11.865078,0.777720
0.020000,5.353651,0.856498,6.788261,1.242594,0.975796,10.399528,0.820995
0.020000,5.370505,0.875383,6.813572,1.265570,1.148786,8.649490,0.862957
0.020000,5.386892,0.895343,6.839397,1.291265,1.284763,6.798846,0.903451
0.020000,5.402807,0.916380,6.865776,1.318949,1.384203,4.972032,0.942364
0.020000,5.418242,0.938483,6.892735,1.347918,1.448434,3.211528,0.979621
0.020000,5.433183,0.961630,6.920286,1.377549,1.481546,1.655629,1.015185
0.020000,5.447618,0.985794,6.948432,1.407317,1.488381,0.341724,1.049049
0.020000,5.461532,1.010936,6.977167,1.436769,1.472611,-0.788508,1.081231
0.020000,5.474914,1.037014,7.006479,1.465561,1.439638,-1.648629,1.111766
0.020000,5.487018,1.062381,7.034586,1.405353,-3.010418,-222.502780,1.139058
0.020000,5.496206,1.082879,7.057048,1.123140,-14.110651,-555.011658,1.159584
0.020000,5.501430,1.095051,7.070294,0.662301,-23.041959,-446.565418,1.171188
0.020000,5.503310,1.099528,7.075150,0.242802,-20.974955,103.350183,1.175353
0.020000,5.503605,1.100235,7.075916,0.038271,-10.226533,537.421129,1.176005
0.020000,5.503605,1.100235,7.075916,0.000000,-1.913559,415.648677,1.176005
