dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.969889,1.662572,1.530042,1.810294,0.163760,0.254017,3.280907
0.020000,5.933995,1.657343,1.566315,1.813647,0.167671,0.195544,3.291555
0.020000,5.898090,1.651725,1.602657,1.817087,0.172003,0.216592,3.302007
0.020000,5.862176,1.645725,1.639068,1.820593,0.175300,0.164874,3.312258
0.020000,5.826255,1.639347,1.675552,1.824166,0.178649,0.167409,3.322306
0.020000,5.790327,1.632599,1.712108,1.827795,0.181459,0.140543,3.332145
0.020000,5.754394,1.625488,1.748737,1.831475,0.183989,0.126471,3.341775
0.020000,5.718458,1.618019,1.785441,1.835198,0.186144,0.107742,3.351192
0.020000,5.682520,1.610201,1.822220,1.838960,0.188106,0.098092,3.360394
0.020000,5.646580,1.602039,1.859075,1.842750,0.189481,0.068786,3.369379
0.020000,5.610640,1.593540,1.896007,1.846570,0.191045,0.078191,3.378146
0.020000,5.574700,1.584713,1.933015,1.850405,0.191728,0.034154,3.386694
0.020000,5.538761,1.575564,1.970100,1.854261,0.192806,0.053903,3.395022
0.020000,5.502824,1.566100,2.007263,1.858124,0.193150,0.017163,3.403128
0.020000,5.466889,1.556328,2.044502,1.861994,0.193501,0.017552,3.411014
0.020000,5.430956,1.546257,2.081820,1.865870,0.193795,0.014712,3.418679
0.020000,5.395026,1.535893,2.119215,1.869736,0.193309,-0.024303,3.426122
0.020000,5.359099,1.525244,2.156687,1.873609,0.193619,0.015499,3.433344
0.020000,5.323175,1.514317,2.194236,1.877463,0.192713,-0.045270,3.440346
0.020000,5.287253,1.503120,2.231862,1.881314,0.192544,-0.008454,3.447128
0.020000,5.251334,1.491660,2.269565,1.885152,0.191897,-0.032366,3.453690
0.020000,5.215417,1.479945,2.307345,1.888967,0.190785,-0.055590,3.460035
0.020000,5.179501,1.467982,2.345200,1.892777,0.190491,-0.014726,3.466162
0.020000,5.143587,1.455779,2.383131,1.896558,0.189061,-0.071475,3.472072
0.020000,5.107672,1.443343,2.421138,1.900325,0.188331,-0.036481,3.477768
0.020000,5.071757,1.430682,2.459219,1.904075,0.187516,-0.040757,3.483250
0.020000,5.035841,1.417802,2.497375,1.907789,0.185697,-0.090982,3.488518
0.020000,4.999922,1.404712,2.535605,1.911495,0.185289,-0.020390,3.493576
0.020000,4.963999,1.391419,2.573909,1.915175,0.183976,-0.065656,3.498423
0.020000,4.928071,1.377930,2.612285,1.918823,0.182418,-0.077874,3.503061
0.020000,4.892137,1.364252,2.650734,1.922458,0.181771,-0.032367,3.507492
0.020000,4.856195,1.350393,2.689256,1.926066,0.180385,-0.069288,3.511717
0.020000,4.820244,1.336360,2.727848,1.929646,0.178985,-0.069994,3.515737
0.020000,4.784282,1.322160,2.766513,1.933211,0.178253,-0.036626,3.519554
0.020000,4.748307,1.307800,2.805248,1.936750,0.176950,-0.065144,3.523168
0.020000,4.712318,1.293287,2.844053,1.940262,0.175608,-0.067118,3.526581
0.020000,4.676312,1.278629,2.882928,1.943760,0.174923,-0.034233,3.529795
0.020000,4.640288,1.263833,2.921873,1.947237,0.173814,-0.055425,3.532810
0.020000,4.604243,1.248905,2.960887,1.950686,0.172468,-0.067337,3.535628
0.020000,4.568175,1.233852,2.999969,1.954125,0.171928,-0.026989,3.538249
0.020000,4.532083,1.218683,3.039120,1.957545,0.171007,-0.046053,3.540675
0.020000,4.495963,1.203402,3.078339,1.960942,0.169857,-0.057475,3.542907
0.020000,4.459814,1.188018,3.117625,1.964328,0.169311,-0.027320,3.544946
0.020000,4.423632,1.172538,3.156979,1.967701,0.168625,-0.034286,3.546791
0.020000,4.387417,1.156967,3.196400,1.971057,0.167830,-0.039757,3.548445
0.020000,4.351164,1.141314,3.235889,1.974401,0.167191,-0.031935,3.549908
0.020000,4.314871,1.125585,3.275443,1.977737,0.166793,-0.019905,3.551180
0.020000,4.278536,1.109786,3.315065,1.981063,0.166295,-0.024913,3.552262
0.020000,4.242155,1.093925,3.354752,1.984378,0.165747,-0.027407,3.553155
0.020000,4.205727,1.078008,3.394506,1.987689,0.165545,-0.010106,3.553859
0.020000,4.169248,1.062043,3.434326,1.990994,0.165270,-0.013742,3.554373
0.020000,4.132715,1.046036,3.474212,1.994295,0.165037,-0.011656,3.554699
0.020000,4.096125,1.029994,3.514163,1.997593,0.164914,-0.006158,3.554837
0.020000,4.059476,1.013924,3.554181,2.000891,0.164881,-0.001620,3.554786
0.020000,4.022764,0.997833,3.594265,2.004188,0.164875,-0.000298,3.554547
0.020000,3.985986,0.981727,3.634415,2.007488,0.165004,0.006426,3.554119
0.020000,3.949139,0.965614,3.674631,2.010791,0.165151,0.007354,3.553502
0.020000,3.912220,0.949501,3.714913,2.014098,0.165344,0.009679,3.552697
0.020000,3.875226,0.933395,3.755261,2.017411,0.165655,0.015529,3.551702
0.020000,3.838153,0.917303,3.795676,2.020734,0.166151,0.024792,3.550517
0.020000,3.800999,0.901232,3.836157,2.024063,0.166444,0.014639,3.549142
0.020000,3.763759,0.885189,3.876705,2.027402,0.166926,0.024096,3.547576
0.020000,3.726432,0.869181,3.917320,2.030755,0.167683,0.037866,3.545819
0.020000,3.689013,0.853216,3.958002,2.034120,0.168229,0.027303,3.543869
0.020000,3.651499,0.837302,3.998752,2.037496,0.168815,0.029295,3.541726
0.020000,3.613887,0.821445,4.039570,2.040890,0.169663,0.042427,3.539390
0.020000,3.576174,0.805653,4.080456,2.044303,0.170658,0.049742,3.536858
0.020000,3.538356,0.789934,4.121411,2.047727,0.171234,0.028810,3.534131
0.020000,3.500430,0.774296,4.162434,2.051170,0.172133,0.044947,3.531207
0.020000,3.462393,0.758747,4.203527,2.054642,0.173590,0.072811,3.528084
0.020000,3.424241,0.743294,4.244689,2.058124,0.174106,0.025811,3.524763
0.020000,3.385972,0.727945,4.285922,2.061627,0.175129,0.051149,3.521241
0.020000,3.347581,0.712709,4.327225,2.065161,0.176721,0.079607,3.517518
0.020000,3.309067,0.697594,4.368599,2.068709,0.177404,0.034175,3.513592
0.020000,3.270425,0.682609,4.410045,2.072278,0.178435,0.051541,3.509461
0.020000,3.231653,0.667761,4.451562,2.075881,0.180159,0.086202,3.505125
0.020000,3.192748,0.653060,4.493152,2.079498,0.180854,0.034734,3.500582
0.020000,3.153707,0.638515,4.534815,2.083136,0.181898,0.052192,3.495831
0.020000,3.114527,0.624134,4.576551,2.086812,0.183779,0.094048,3.490871
0.020000,3.075205,0.609927,4.618361,2.090496,0.184243,0.023200,3.485699
0.020000,3.035738,0.595903,4.660245,2.094206,0.185478,0.061742,3.480316
0.020000,2.996125,0.582071,4.702204,2.097948,0.187084,0.080316,3.474719
0.020000,2.956362,0.568440,4.744238,2.101697,0.187488,0.020203,3.468907
0.020000,2.916448,0.555022,4.786348,2.105476,0.188927,0.071938,3.462880
0.020000,2.876380,0.541824,4.828533,2.109273,0.189838,0.045549,3.456636
0.020000,2.836156,0.528859,4.870795,2.113079,0.190318,0.024033,3.450174
0.020000,2.795775,0.516134,4.913133,2.116917,0.191894,0.078770,3.443493
0.020000,2.755235,0.503662,4.955548,2.120754,0.191833,-0.003061,3.436592
0.020000,2.714535,0.491452,4.998040,2.124609,0.192754,0.046078,3.429471
0.020000,2.673674,0.479515,5.040610,2.128473,0.193242,0.024409,3.422130
0.020000,2.632650,0.467861,5.083257,2.132337,0.193185,-0.002856,3.414567
0.020000,2.591463,0.456503,5.125981,2.136217,0.193980,0.039741,3.406783
0.020000,2.550114,0.445449,5.168783,2.140082,0.193273,-0.035370,3.398778
0.020000,2.508600,0.434712,5.211662,2.143953,0.193517,0.012214,3.390552
0.020000,2.466925,0.424303,5.254618,2.147809,0.192832,-0.034267,3.382105
0.020000,2.425086,0.414233,5.297651,2.151654,0.192231,-0.030002,3.373439
0.020000,2.383087,0.404514,5.340761,2.155482,0.191430,-0.040089,3.364554
0.020000,2.340927,0.395156,5.383946,2.159284,0.190074,-0.067768,3.355451
0.020000,2.298609,0.386171,5.427208,2.163062,0.188885,-0.059448,3.346133
0.020000,2.256135,0.377570,5.470544,2.166800,0.186936,-0.097444,3.336601
0.020000,2.213508,0.369365,5.513954,2.170501,0.185028,-0.095417,3.326858
0.020000,2.170729,0.361567,5.557437,2.174153,0.182623,-0.120253,3.316906
0.020000,2.127804,0.354188,5.600992,2.177752,0.179915,-0.135416,3.306748
0.020000,2.084736,0.347238,5.644617,2.181289,0.176889,-0.151299,3.296388
0.020000,2.041528,0.340728,5.688313,2.184760,0.173528,-0.168022,3.285829
0.020000,1.998186,0.334670,5.732076,2.188152,0.169578,-0.197524,3.275077
0.020000,1.954716,0.329074,5.775905,2.191468,0.165827,-0.187537,3.264136
0.020000,1.911122,0.323951,5.819799,2.194680,0.160577,-0.262522,3.253010
0.020000,1.867412,0.319310,5.863755,2.197809,0.156470,-0.205311,3.241706
0.020000,1.823591,0.315161,5.907771,2.200819,0.150485,-0.299250,3.230230
0.020000,1.779668,0.311515,5.951846,2.203722,0.145169,-0.265800,3.218588
0.020000,1.735649,0.308379,5.995976,2.206507,0.139245,-0.296208,3.206787
0.020000,1.691544,0.305764,6.040159,2.209146,0.131957,-0.364421,3.194834
0.020000,1.647359,0.303677,6.084392,2.211673,0.126361,-0.279773,3.182738
0.020000,1.603106,0.302126,6.128673,2.214035,0.118070,-0.414574,3.170507
0.020000,1.561286,0.301160,6.170504,2.091541,-6.124681,-312.137526,3.158847
0.020000,1.528112,0.300742,6.203681,1.658871,-21.633515,-775.441731,3.149530
0.020000,1.508509,0.300640,6.223283,0.980119,-33.937572,-615.202839,3.144000
0.020000,1.501203,0.300630,6.230590,0.365336,-30.739179,159.919657,3.141933
0.020000,1.500000,0.300630,6.231793,0.060133,-15.260133,773.952286,3.141593
0.020000,1.500000,0.300630,6.231793,0.000000,-3.006661,612.673624,3.141593
