dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.980008,2.210023,5.384560,1.803975,-0.192590,0.112772,0.195632
0.020000,5.015364,2.216821,5.420564,1.800179,-0.189816,0.138705,0.184215
0.020000,5.050723,2.223197,5.456493,1.796445,-0.186703,0.155648,0.172583
0.020000,5.086082,2.229146,5.492348,1.792778,-0.183347,0.167784,0.160743
0.020000,5.121438,2.234661,5.528132,1.789192,-0.179287,0.203028,0.148697
0.020000,5.156789,2.239737,5.563846,1.785697,-0.174738,0.227410,0.136452
0.020000,5.192134,2.244366,5.599492,1.782301,-0.169783,0.247746,0.124013
0.020000,5.227468,2.248545,5.635072,1.779013,-0.164428,0.267760,0.111386
0.020000,5.262789,2.252268,5.670589,1.775846,-0.158328,0.304991,0.098578
0.020000,5.298095,2.255529,5.706046,1.772810,-0.151800,0.326416,0.085597
0.020000,5.333383,2.258324,5.741444,1.769915,-0.144783,0.350837,0.072450
0.020000,5.368649,2.260648,5.776787,1.767165,-0.137508,0.363774,0.059145
0.020000,5.403892,2.262497,5.812078,1.764565,-0.129986,0.376100,0.045693
0.020000,5.439108,2.263868,5.847321,1.762142,-0.121145,0.442050,0.032103
0.020000,5.474295,2.264757,5.882519,1.759895,-0.112334,0.440553,0.018383
0.020000,5.509449,2.265161,5.917676,1.757832,-0.103137,0.459843,0.004546
0.020000,5.544568,2.265076,5.952795,1.755961,-0.093588,0.477447,6.273787
0.020000,5.579649,2.264500,5.987881,1.754286,-0.083724,0.493181,6.259746
0.020000,5.614689,2.263431,6.022937,1.752793,-0.074648,0.453828,6.245622
0.020000,5.649685,2.261867,6.057967,1.751528,-0.063281,0.568322,6.231425
0.020000,5.684633,2.259807,6.092977,1.750474,-0.052679,0.530114,6.217167
0.020000,5.719533,2.257249,6.127969,1.749635,-0.041945,0.536703,6.202862
0.020000,5.754379,2.254193,6.162950,1.749013,-0.031115,0.541487,6.188521
0.020000,5.789170,2.250637,6.197922,1.748608,-0.020238,0.543879,6.174157
0.020000,5.823902,2.246582,6.232890,1.748421,-0.009359,0.543911,6.159782
0.020000,5.858574,2.242029,6.267859,1.748450,0.001474,0.541651,6.145409
0.020000,5.893181,2.236977,6.302833,1.748695,0.012218,0.537201,6.131050
0.020000,5.927721,2.231427,6.337816,1.749151,0.022832,0.530702,6.116717
0.020000,5.962191,2.225382,6.372812,1.749817,0.033278,0.522321,6.102421
0.020000,5.996589,2.218841,6.407826,1.750687,0.043523,0.512256,6.088176
0.020000,6.030911,2.211809,6.442861,1.751758,0.053538,0.500727,6.073991
0.020000,6.065154,2.204285,6.477922,1.753024,0.063297,0.487975,6.059877
0.020000,6.099316,2.196275,6.513010,1.754420,0.069817,0.326014,6.045846
0.020000,6.133394,2.187779,6.548131,1.756028,0.080382,0.528235,6.031908
0.020000,6.167385,2.178802,6.583287,1.757824,0.089804,0.471071,6.018070
0.020000,6.201287,2.169347,6.618483,1.759790,0.098289,0.424268,6.004344
0.020000,6.235096,2.159417,6.653721,1.761873,0.104134,0.292247,5.990736
0.020000,6.268810,2.149018,6.689001,1.764038,0.108270,0.206829,5.977256
0.020000,6.302426,2.138153,6.724330,1.766447,0.120436,0.608302,5.963911
0.020000,6.335943,2.126826,6.759709,1.768930,0.124173,0.186847,5.950706
0.020000,6.369355,2.115044,6.795138,1.771448,0.125871,0.084862,5.937650
0.020000,6.402664,2.102809,6.830623,1.774237,0.139465,0.679712,5.924745
0.020000,6.435863,2.090130,6.866160,1.776877,0.132000,-0.373245,5.912001
0.020000,6.468953,2.077009,6.901757,1.779856,0.148935,0.846753,5.899418
0.020000,6.501929,2.063455,6.937410,1.782652,0.139829,-0.455310,5.887003
0.020000,6.534793,2.049470,6.973126,1.785770,0.155888,0.802939,5.874758
0.020000,6.567537,2.035064,7.008899,1.788670,0.144998,-0.544487,5.862687
0.020000,6.600164,2.020240,7.044736,1.791822,0.157583,0.629231,5.850791
0.020000,6.632671,2.005005,7.080635,1.794990,0.158428,0.042291,5.839073
0.020000,6.665053,1.989367,7.116595,1.798001,0.150529,-0.394990,5.827535
0.020000,6.697311,1.973331,7.152620,1.801227,0.161291,0.538110,5.816178
0.020000,6.729444,1.956902,7.188709,1.804449,0.161126,-0.008241,5.805002
0.020000,6.761449,1.940089,7.224862,1.807646,0.159852,-0.063698,5.794008
0.020000,6.793324,1.922899,7.261076,1.810724,0.153909,-0.297129,5.783196
0.020000,6.825068,1.905337,7.297355,1.813929,0.160235,0.316280,5.772566
0.020000,6.856681,1.887410,7.333697,1.817114,0.159254,-0.049074,5.762117
0.020000,6.888162,1.869125,7.370103,1.820277,0.158138,-0.055755,5.751848
0.020000,6.919508,1.850488,7.406571,1.823415,0.156926,-0.060640,5.741758
0.020000,6.950720,1.831506,7.443102,1.826528,0.155650,-0.063806,5.731846
0.020000,6.981796,1.812186,7.479694,1.829615,0.154343,-0.065338,5.722110
0.020000,7.012736,1.792534,7.516347,1.832676,0.153036,-0.065330,5.712549
0.020000,7.043540,1.772557,7.553062,1.835711,0.151759,-0.063881,5.703160
0.020000,7.074206,1.752261,7.589836,1.838722,0.150537,-0.061094,5.693942
0.020000,7.104734,1.731653,7.626669,1.841650,0.146426,-0.205540,5.684893
0.020000,7.135123,1.710740,7.663558,1.844459,0.140416,-0.300509,5.676010
0.020000,7.165374,1.689527,7.700505,1.847366,0.145348,0.246629,5.667290
0.020000,7.195487,1.668020,7.737511,1.850256,0.144510,-0.041895,5.658732
0.020000,7.225463,1.646225,7.774572,1.853073,0.140858,-0.182602,5.650332
0.020000,7.255298,1.624152,7.811685,1.855624,0.127563,-0.664766,5.642089
0.020000,7.284996,1.601801,7.848853,1.858438,0.140682,0.655943,5.633998
0.020000,7.314556,1.579181,7.886075,1.861104,0.133323,-0.367962,5.626059
0.020000,7.342210,1.557683,7.921103,1.751387,-5.485841,-280.958194,5.618732
0.020000,7.363788,1.540683,7.948573,1.373489,-18.894910,-670.453449,5.613083
0.020000,7.376239,1.530784,7.964479,0.795309,-28.909027,-500.705858,5.609850
0.020000,7.380701,1.527220,7.970190,0.285550,-25.487936,171.054576,5.608696
0.020000,7.381378,1.526679,7.971056,0.043316,-12.111703,668.811653,5.608521
0.020000,7.381378,1.526679,7.971056,0.000000,-2.165798,497.295239,5.608521
