dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.375222,0.841226,6.078142,2.481010,1.421743,3.619062,0.121070
0.020000,5.424978,0.848012,6.128358,2.510800,1.489497,3.387672,0.150263
0.020000,5.475118,0.856393,6.179194,2.541791,1.549523,3.001321,0.181229
0.020000,5.525592,0.866494,6.230669,2.573743,1.597634,2.405549,0.214021
0.020000,5.576331,0.878440,6.282795,2.606339,1.629794,1.607972,0.248676
0.020000,5.627246,0.892357,6.335578,2.639133,1.639684,0.494520,0.285206
0.020000,5.678223,0.908366,6.389010,2.671575,1.622130,-0.877730,0.323592
0.020000,5.729124,0.926576,6.443070,2.703018,1.572113,-2.500807,0.363774
0.020000,5.779785,0.947082,6.497724,2.732680,1.483093,-4.451010,0.405653
0.020000,5.830018,0.969955,6.552918,2.759742,1.353116,-6.498877,0.449080
0.020000,5.879613,0.995234,6.608585,2.783333,1.179561,-8.677710,0.493855
0.020000,5.928347,1.022927,6.664637,2.802623,0.964520,-10.752089,0.539733
0.020000,5.975988,1.052998,6.720975,2.816870,0.712312,-12.610376,0.586426
0.020000,6.022306,1.085370,6.777485,2.825503,0.431677,-14.031762,0.633613
0.020000,6.067085,1.119929,6.834048,2.828158,0.132733,-14.947215,0.680951
0.020000,6.110129,1.156520,6.890543,2.824763,-0.169742,-15.123734,0.728096
0.020000,6.151275,1.194962,6.946853,2.815480,-0.464164,-14.721117,0.774709
0.020000,6.190395,1.235053,7.002868,2.800738,-0.737079,-13.645756,0.820480
0.020000,6.227402,1.276580,7.058492,2.781191,-0.977339,-12.012979,0.865132
0.020000,6.262249,1.319328,7.113643,2.757574,-1.180890,-10.177525,0.908435
0.020000,6.294925,1.363089,7.168258,2.730771,-1.340114,-7.961225,0.950205
0.020000,6.325454,1.407671,7.222291,2.701621,-1.457492,-5.868917,0.990308
0.020000,6.353884,1.452896,7.275710,2.670944,-1.533854,-3.818104,1.028656
0.020000,6.380285,1.498609,7.328498,2.639434,-1.575496,-2.082100,1.065205
0.020000,6.404743,1.544673,7.380654,2.607774,-1.583024,-0.376364,1.099942
0.020000,6.427354,1.590976,7.432183,2.576439,-1.566761,0.813162,1.132888
0.020000,6.448218,1.637421,7.483099,2.545793,-1.532308,1.722607,1.164082
0.020000,6.467437,1.683931,7.533423,2.516201,-1.479561,2.637383,1.193584
0.020000,6.485112,1.730442,7.583179,2.487808,-1.419654,2.995344,1.221464
0.020000,6.501342,1.776905,7.632395,2.460805,-1.350145,3.475432,1.247799
0.020000,6.516221,1.823280,7.681099,2.435192,-1.280651,3.474708,1.272672
0.020000,6.529839,1.869539,7.729320,2.411087,-1.205279,3.768581,1.296166
0.020000,6.541373,1.912163,7.773477,2.207841,-10.162283,-447.850172,1.316722
0.020000,6.549354,1.943852,7.806156,1.633918,-28.696160,-926.693873,1.331364
0.020000,6.553355,1.960517,7.823294,0.856921,-38.849832,-507.683591,1.338854
0.020000,6.554493,1.965358,7.828267,0.248670,-30.412569,421.863165,1.341004
0.020000,6.554573,1.965697,7.828616,0.017433,-11.561833,942.536805,1.341154
0.020000,6.554573,1.965697,7.828616,0.000000,-0.871663,534.508499,1.341154
