dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.396710,1.745468,5.050200,1.513292,-1.595717,1.658726,5.562474
0.020000,4.419270,1.726229,5.079849,1.482467,-1.541239,2.723907,5.592044
0.020000,4.441948,1.708051,5.108913,1.453217,-1.462477,3.938071,5.623286
0.020000,4.464762,1.690934,5.137435,1.426071,-1.357301,5.258810,5.656078
0.020000,4.487735,1.674872,5.165466,1.401576,-1.224739,6.628102,5.690269
0.020000,4.510896,1.659851,5.193072,1.380270,-1.065310,7.971445,5.725678
0.020000,4.534280,1.645853,5.220325,1.362645,-0.881256,9.202719,5.762094
0.020000,4.557925,1.632856,5.247307,1.349109,-0.676832,10.221165,5.799284
0.020000,4.581878,1.620837,5.274106,1.339956,-0.457650,10.959109,5.836996
0.020000,4.606184,1.609771,5.300813,1.335339,-0.230843,11.340374,5.874972
0.020000,4.630892,1.599638,5.327518,1.335258,-0.004023,11.340968,5.912952
0.020000,4.656047,1.590418,5.354309,1.339555,0.214827,10.942493,5.950688
0.020000,4.681689,1.582097,5.381267,1.347919,0.418234,10.170357,5.987945
0.020000,4.707852,1.574662,5.408466,1.359953,0.601681,9.172381,6.024514
0.020000,4.734562,1.568106,5.435969,1.375141,0.759400,7.885955,6.060216
0.020000,4.761835,1.562421,5.463828,1.392955,0.890691,6.564524,6.094901
0.020000,4.789677,1.557602,5.492084,1.412806,0.992547,5.092792,6.128451
0.020000,4.821710,1.552942,5.524454,1.618504,10.284927,464.618987,6.143425
0.020000,4.858176,1.547979,5.561257,1.840102,11.079883,39.747811,6.152562
0.020000,4.894480,1.543388,5.597850,1.829668,-0.521695,-580.078873,6.162295
0.020000,4.930610,1.539186,5.634223,1.818652,-0.550815,-1.456037,6.172657
0.020000,4.966551,1.535396,5.670363,1.807017,-0.581755,-1.546957,6.183684
0.020000,5.002287,1.532037,5.706257,1.794695,-0.616067,-1.715643,6.195415
0.020000,5.037801,1.529133,5.741890,1.781645,-0.652537,-1.823471,6.207892
0.020000,5.073074,1.526704,5.777246,1.767820,-0.691248,-1.935542,6.221159
0.020000,5.108084,1.524775,5.812310,1.753155,-0.733256,-2.100409,6.235263
0.020000,5.142808,1.523367,5.847061,1.737593,-0.778062,-2.240322,6.250257
0.020000,5.177219,1.522505,5.881483,1.721083,-0.825513,-2.372556,6.266194
0.020000,5.211289,1.522211,5.915554,1.703568,-0.875744,-2.511515,6.283132
0.020000,5.244987,1.522509,5.949255,1.685009,-0.927964,-2.611029,0.017945
0.020000,5.278282,1.523421,5.982561,1.665336,-0.983632,-2.783383,0.037067
0.020000,5.311136,1.524970,6.015452,1.644536,-1.040025,-2.819639,0.057377
0.020000,5.343513,1.527176,6.047904,1.622584,-1.097590,-2.878277,0.078942
0.020000,5.375372,1.530059,6.079893,1.599474,-1.155512,-2.896061,0.101828
0.020000,5.406673,1.533636,6.111398,1.575224,-1.212493,-2.849082,0.126098
0.020000,5.437372,1.537925,6.142396,1.549903,-1.266055,-2.678117,0.151816
0.020000,5.467429,1.542938,6.172868,1.523595,-1.315395,-2.466975,0.179036
0.020000,5.496801,1.548686,6.202797,1.496456,-1.356918,-2.076160,0.207807
0.020000,5.525449,1.555176,6.232171,1.468689,-1.388370,-1.572587,0.238165
0.020000,5.553336,1.562415,6.260982,1.440563,-1.406291,-0.896063,0.270129
0.020000,5.580431,1.570404,6.289230,1.412431,-1.406598,-0.015353,0.303700
0.020000,5.606710,1.579144,6.316925,1.384712,-1.385954,1.032215,0.338855
0.020000,5.632156,1.588635,6.344083,1.357908,-1.340202,2.287618,0.375542
0.020000,5.656761,1.598877,6.370734,1.332574,-1.266705,3.674848,0.413676
0.020000,5.680528,1.609871,6.396921,1.309321,-1.162658,5.202346,0.453138
0.020000,5.703470,1.621620,6.422696,1.288773,-1.027407,6.762527,0.493775
0.020000,5.725609,1.634134,6.448127,1.271536,-0.861821,8.279302,0.535396
0.020000,5.746975,1.647426,6.473290,1.258159,-0.668851,9.648495,0.577781
0.020000,5.767605,1.661515,6.498272,1.249088,-0.453572,10.763957,0.620685
0.020000,5.787537,1.676425,6.523164,1.244629,-0.222931,11.532062,0.663844
0.020000,5.806812,1.692186,6.548063,1.244918,0.014426,11.867853,0.706985
0.020000,5.825466,1.708828,6.573061,1.249921,0.250172,11.787308,0.749842
0.020000,5.843530,1.726382,6.598249,1.259413,0.474580,11.220361,0.792155
0.020000,5.861029,1.744876,6.623710,1.273029,0.680822,10.312114,0.833691
0.020000,5.877980,1.764333,6.649516,1.290273,0.862210,9.069412,0.874242
0.020000,5.894394,1.784769,6.675727,1.310553,1.014002,7.589607,0.913634
0.020000,5.910275,1.806190,6.702392,1.333279,1.136278,6.113793,0.951727
0.020000,5.925621,1.828594,6.729549,1.357817,1.226908,4.531488,0.988419
0.020000,5.940427,1.851972,6.757220,1.383582,1.288257,3.067448,1.023639
0.020000,5.954686,1.876302,6.785421,1.410051,1.323423,1.758326,1.057346
0.020000,5.968392,1.901558,6.814156,1.436757,1.335286,0.593111,1.089528
0.020000,5.981535,1.927707,6.843423,1.463315,1.327911,-0.368730,1.120192
0.020000,5.994111,1.954710,6.873211,1.489414,1.304961,-1.147475,1.149365
0.020000,6.006116,1.982527,6.903507,1.514823,1.270445,-1.725833,1.177088
0.020000,6.017547,2.011113,6.934294,1.539327,1.225194,-2.262550,1.203409
