dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.046139,1.099346,1.055101,1.918109,0.100323,-0.007113,0.172288
0.020000,1.083957,1.106016,1.093503,1.920112,0.100148,-0.008750,0.176853
0.020000,1.121784,1.112864,1.131945,1.922104,0.099586,-0.028074,0.181304
0.020000,1.159620,1.119885,1.170427,1.924097,0.099688,0.005067,0.185641
0.020000,1.197465,1.127075,1.208949,1.926086,0.099451,-0.011865,0.189865
0.020000,1.235318,1.134431,1.247510,1.928070,0.099175,-0.013788,0.193975
0.020000,1.273180,1.141948,1.286111,1.930045,0.098769,-0.020293,0.197973
0.020000,1.311051,1.149622,1.324752,1.932011,0.098308,-0.023037,0.201857
0.020000,1.348930,1.157448,1.363431,1.933976,0.098242,-0.003292,0.205630
0.020000,1.386819,1.165424,1.402150,1.935934,0.097904,-0.016916,0.209291
0.020000,1.424716,1.173544,1.440908,1.937885,0.097555,-0.017462,0.212840
0.020000,1.462623,1.181805,1.479704,1.939827,0.097074,-0.024047,0.216279
0.020000,1.500540,1.190202,1.518539,1.941759,0.096616,-0.022910,0.219607
0.020000,1.538466,1.198732,1.557413,1.943689,0.096472,-0.007161,0.222824
0.020000,1.576403,1.207390,1.596325,1.945611,0.096101,-0.018594,0.225932
0.020000,1.614350,1.216173,1.635276,1.947525,0.095727,-0.018688,0.228931
0.020000,1.652309,1.225076,1.674264,1.949432,0.095330,-0.019813,0.231821
0.020000,1.690279,1.234096,1.713291,1.951326,0.094707,-0.031175,0.234602
0.020000,1.728261,1.243228,1.752355,1.953219,0.094625,-0.004075,0.237275
0.020000,1.766255,1.252468,1.791457,1.955104,0.094260,-0.018255,0.239840
0.020000,1.804263,1.261812,1.830597,1.956982,0.093900,-0.018000,0.242299
0.020000,1.842284,1.271257,1.869774,1.958853,0.093547,-0.017687,0.244650
0.020000,1.880320,1.280799,1.908988,1.960715,0.093103,-0.022205,0.246895
0.020000,1.918371,1.290433,1.948240,1.962569,0.092732,-0.018527,0.249034
0.020000,1.956437,1.300155,1.987528,1.964420,0.092553,-0.008925,0.251067
0.020000,1.994520,1.309962,2.026853,1.966265,0.092236,-0.015871,0.252994
0.020000,2.032620,1.319849,2.066215,1.968104,0.091930,-0.015316,0.254817
0.020000,2.070738,1.329814,2.105614,1.969936,0.091635,-0.014720,0.256535
0.020000,2.108875,1.339851,2.145049,1.971762,0.091296,-0.016951,0.258149
0.020000,2.147031,1.349957,2.184521,1.973582,0.090983,-0.015677,0.259658
0.020000,2.185207,1.360128,2.224029,1.975399,0.090852,-0.006548,0.261064
0.020000,2.223405,1.370359,2.263573,1.977211,0.090612,-0.011977,0.262366
0.020000,2.261624,1.380648,2.303154,1.979019,0.090388,-0.011226,0.263565
0.020000,2.299867,1.390991,2.342770,1.980823,0.090179,-0.010450,0.264661
0.020000,2.338133,1.401383,2.382423,1.982622,0.089986,-0.009653,0.265654
0.020000,2.376425,1.411820,2.422111,1.984417,0.089727,-0.012958,0.266544
0.020000,2.414742,1.422298,2.461835,1.986210,0.089658,-0.003415,0.267332
0.020000,2.453086,1.432815,2.501595,1.988001,0.089528,-0.006516,0.268018
0.020000,2.491458,1.443365,2.541391,1.989789,0.089402,-0.006276,0.268602
0.020000,2.529858,1.453945,2.581222,1.991575,0.089294,-0.005402,0.269083
0.020000,2.568289,1.464552,2.621090,1.993359,0.089204,-0.004517,0.269463
0.020000,2.606750,1.475180,2.660992,1.995141,0.089127,-0.003835,0.269740
0.020000,2.645244,1.485826,2.700931,1.996923,0.089069,-0.002923,0.269916
0.020000,2.683770,1.496487,2.740905,1.998704,0.089063,-0.000309,0.269990
0.020000,2.722330,1.507159,2.780915,2.000485,0.089044,-0.000910,0.269963
0.020000,2.760926,1.517836,2.820960,2.002266,0.089044,-0.000003,0.269833
0.020000,2.799557,1.528517,2.861041,2.004047,0.089062,0.000903,0.269602
0.020000,2.838227,1.539195,2.901157,2.005829,0.089099,0.001807,0.269269
0.020000,2.876934,1.549869,2.941310,2.007612,0.089173,0.003734,0.268834
0.020000,2.915681,1.560533,2.981498,2.009398,0.089274,0.005026,0.268297
0.020000,2.954469,1.571184,3.021721,2.011184,0.089337,0.003146,0.267658
0.020000,2.993299,1.581817,3.061981,2.012973,0.089444,0.005365,0.266916
0.020000,3.032172,1.592430,3.102276,2.014765,0.089569,0.006231,0.266073
0.020000,3.071089,1.603016,3.142607,2.016559,0.089710,0.007085,0.265127
0.020000,3.110051,1.613574,3.182974,2.018356,0.089869,0.007925,0.264078
0.020000,3.149059,1.624098,3.223378,2.020159,0.090142,0.013678,0.262926
0.020000,3.188115,1.634584,3.263817,2.021965,0.090291,0.007431,0.261671
0.020000,3.227220,1.645028,3.304292,2.023774,0.090463,0.008620,0.260312
0.020000,3.266375,1.655427,3.344804,2.025588,0.090685,0.011087,0.258850
0.020000,3.305580,1.665776,3.385352,2.027406,0.090922,0.011824,0.257284
0.020000,3.344837,1.676070,3.425937,2.029230,0.091172,0.012535,0.255613
0.020000,3.384148,1.686306,3.466558,2.031060,0.091516,0.017170,0.253839
0.020000,3.423512,1.696480,3.507216,2.032897,0.091858,0.017099,0.251959
0.020000,3.462932,1.706586,3.547911,2.034738,0.092025,0.008340,0.249974
0.020000,3.502408,1.716621,3.588642,2.036584,0.092325,0.015040,0.247883
0.020000,3.541942,1.726581,3.629411,2.038437,0.092637,0.015582,0.245687
0.020000,3.581533,1.736461,3.670217,2.040296,0.092959,0.016084,0.243384
0.020000,3.621185,1.746256,3.711060,2.042164,0.093408,0.022469,0.240975
0.020000,3.660896,1.755963,3.751941,2.044040,0.093803,0.019723,0.238458
0.020000,3.700670,1.765576,3.792860,2.045920,0.093993,0.009512,0.235834
0.020000,3.740505,1.775091,3.833816,2.047807,0.094344,0.017572,0.233102
0.020000,3.780404,1.784505,3.874810,2.049701,0.094701,0.017825,0.230262
0.020000,3.820366,1.793811,3.915842,2.051602,0.095061,0.018019,0.227313
0.020000,3.860394,1.803006,3.956912,2.053517,0.095723,0.033085,0.224255
0.020000,3.900488,1.812084,3.998021,2.055434,0.095844,0.006074,0.221088
0.020000,3.940648,1.821042,4.039168,2.057357,0.096165,0.016023,0.217810
0.020000,3.980876,1.829874,4.080354,2.059288,0.096526,0.018054,0.214422
0.020000,4.021171,1.838576,4.121578,2.061225,0.096884,0.017901,0.210923
0.020000,4.061536,1.847143,4.162842,2.063175,0.097503,0.030972,0.207313
0.020000,4.101970,1.855569,4.204144,2.065129,0.097705,0.010104,0.203592
0.020000,4.142474,1.863851,4.245486,2.067088,0.097927,0.011106,0.199758
0.020000,4.183048,1.871982,4.286867,2.069053,0.098254,0.016328,0.195812
0.020000,4.223693,1.879959,4.328288,2.071024,0.098569,0.015734,0.191753
0.020000,4.264409,1.887776,4.369748,2.073009,0.099207,0.031900,0.187581
0.020000,4.305198,1.895428,4.411248,2.074993,0.099213,0.000318,0.183296
0.020000,4.346058,1.902910,4.452787,2.076981,0.099414,0.010058,0.178897
0.020000,4.386990,1.910217,4.494367,2.078974,0.099657,0.012156,0.174384
0.020000,4.427995,1.917343,4.535986,2.080974,0.099980,0.016132,0.169757
0.020000,4.469073,1.924285,4.577646,2.082981,0.100354,0.018694,0.165015
0.020000,4.510222,1.931035,4.619346,2.084985,0.100223,-0.006552,0.160158
0.020000,4.551444,1.937589,4.661085,2.086993,0.100356,0.006673,0.155187
0.020000,4.592738,1.943942,4.702865,2.089002,0.100457,0.005033,0.150101
0.020000,4.634105,1.950089,4.744686,2.091018,0.100829,0.018604,0.144900
0.020000,4.675542,1.956024,4.786546,2.093029,0.100556,-0.013635,0.139584
0.020000,4.717051,1.961741,4.828447,2.095039,0.100499,-0.002889,0.134153
0.020000,4.758631,1.967236,4.870388,2.097048,0.100435,-0.003157,0.128607
0.020000,4.800280,1.972502,4.912369,2.099058,0.100511,0.003777,0.122947
0.020000,4.841999,1.977536,4.954391,2.101062,0.100210,-0.015062,0.117171
0.020000,4.883786,1.982330,4.996452,2.103060,0.099900,-0.015480,0.111282
0.020000,4.925641,1.986880,5.038553,2.105053,0.099626,-0.013725,0.105279
0.020000,4.967561,1.991181,5.080694,2.107041,0.099387,-0.011922,0.099162
0.020000,5.009547,1.995226,5.122874,2.109019,0.098909,-0.023915,0.092932
0.020000,5.051597,1.999011,5.165094,2.110986,0.098366,-0.027143,0.086590
0.020000,5.093709,2.002530,5.207353,2.112943,0.097831,-0.026753,0.080136
0.020000,5.135882,2.005778,5.249650,2.114887,0.097231,-0.030018,0.073570
0.020000,5.178114,2.008750,5.291987,2.116817,0.096484,-0.037310,0.066895
0.020000,5.220403,2.011439,5.334361,2.118731,0.095700,-0.039228,0.060110
0.020000,5.262748,2.013841,5.376774,2.120628,0.094856,-0.042176,0.053217
0.020000,5.305145,2.015951,5.419224,2.122505,0.093833,-0.051160,0.046216
0.020000,5.347594,2.017764,5.461711,2.124360,0.092767,-0.053329,0.039109
0.020000,5.390091,2.019274,5.504235,2.126195,0.091718,-0.052447,0.031898
0.020000,5.432634,2.020476,5.546795,2.128005,0.090523,-0.059732,0.024583
0.020000,5.475220,2.021365,5.589391,2.129786,0.089047,-0.073779,0.017167
0.020000,5.517847,2.021937,5.632022,2.131538,0.087578,-0.073456,0.009650
0.020000,5.560512,2.022187,5.674687,2.133263,0.086266,-0.065638,0.002034
0.020000,5.603211,2.022109,5.717386,2.134957,0.084687,-0.078914,6.277508
0.020000,5.645941,2.021700,5.760118,2.136613,0.082841,-0.092303,6.269701
0.020000,5.688699,2.020955,5.802883,2.138228,0.080723,-0.105887,6.261802
0.020000,5.731482,2.019869,5.845679,2.139813,0.079241,-0.074104,6.253812
0.020000,5.774285,2.018439,5.888506,2.141358,0.077263,-0.098935,6.245734
0.020000,5.817105,2.016660,5.931364,2.142862,0.075184,-0.103941,6.237570
0.020000,5.859938,2.014528,5.974250,2.144308,0.072327,-0.142841,6.229324
0.020000,5.902780,2.012039,6.017164,2.145717,0.070439,-0.094418,6.220996
0.020000,5.945628,2.009191,6.060106,2.147082,0.068243,-0.109767,6.212591
0.020000,5.988475,2.005978,6.103074,2.148397,0.065773,-0.123509,6.204111
0.020000,6.031319,2.002399,6.146067,2.149662,0.063209,-0.128202,6.195559
0.020000,6.074155,1.998450,6.189084,2.150858,0.059810,-0.169977,6.186938
0.020000,6.116977,1.994128,6.232124,2.152006,0.057433,-0.118830,6.178251
0.020000,6.159782,1.989431,6.275186,2.153104,0.054903,-0.126508,6.169501
0.020000,6.202565,1.984355,6.318269,2.154144,0.051999,-0.145190,6.160693
0.020000,6.245321,1.978899,6.361372,2.155125,0.049019,-0.149012,6.151828
0.020000,6.288045,1.973061,6.404493,2.156044,0.045967,-0.152601,6.142911
0.020000,6.330732,1.966838,6.447630,2.156897,0.042646,-0.166050,6.133946
0.020000,6.373376,1.960230,6.490784,2.157674,0.038845,-0.190024,6.124935
0.020000,6.415974,1.953234,6.533952,2.158403,0.036432,-0.120648,6.115882
0.020000,6.458519,1.945850,6.577133,2.159066,0.033165,-0.163386,6.106792
0.020000,6.501007,1.938077,6.620327,2.159663,0.029857,-0.165402,6.097668
0.020000,6.543433,1.929913,6.663530,2.160193,0.026515,-0.167052,6.088514
0.020000,6.585791,1.921360,6.706744,2.160656,0.023149,-0.168318,6.079333
0.020000,6.628076,1.912415,6.749965,2.161052,0.019765,-0.169182,6.070129
0.020000,6.670284,1.903080,6.793192,2.161379,0.016373,-0.169627,6.060907
0.020000,6.712408,1.893355,6.836425,2.161639,0.012980,-0.169638,6.051670
0.020000,6.754445,1.883240,6.879662,2.161831,0.009596,-0.169200,6.042422
0.020000,6.796389,1.872735,6.922901,2.161955,0.006230,-0.168302,6.033167
0.020000,6.838235,1.861843,6.966141,2.162013,0.002891,-0.166933,6.023908
0.020000,6.879978,1.850564,7.009381,2.162005,-0.000410,-0.165085,6.014650
0.020000,6.921613,1.838899,7.052620,2.161931,-0.003665,-0.162751,6.005397
0.020000,6.963136,1.826850,7.095856,2.161794,-0.006864,-0.159927,5.996151
0.020000,7.004543,1.814419,7.139087,2.161594,-0.009996,-0.156609,5.986916
0.020000,7.045827,1.801609,7.182314,2.161333,-0.013052,-0.152797,5.977697
0.020000,7.086986,1.788420,7.225534,2.161013,-0.016022,-0.148494,5.968497
0.020000,7.128015,1.774857,7.268747,2.160613,-0.019994,-0.198615,5.959319
0.020000,7.168908,1.760921,7.311949,2.160140,-0.023624,-0.181484,5.950166
0.020000,7.209663,1.746615,7.355142,2.159643,-0.024858,-0.061719,5.941042
0.020000,7.250276,1.731942,7.398324,2.159095,-0.027428,-0.128480,5.931951
0.020000,7.290742,1.716906,7.441494,2.158497,-0.029865,-0.121849,5.922894
0.020000,7.331059,1.701509,7.484650,2.157820,-0.033890,-0.201268,5.913876
0.020000,7.371221,1.685756,7.527792,2.157057,-0.038149,-0.212937,5.904899
0.020000,7.411226,1.669649,7.570918,2.156316,-0.037036,0.055634,5.895966
0.020000,7.451073,1.653192,7.614029,2.155538,-0.038900,-0.093207,5.887080
0.020000,7.490754,1.636391,7.657121,2.154607,-0.046556,-0.382793,5.878243
0.020000,7.530270,1.619247,7.700195,2.153720,-0.044333,0.111175,5.869458
0.020000,7.569618,1.601765,7.743252,2.152833,-0.044339,-0.000295,5.860727
0.020000,7.608792,1.583950,7.786287,2.151743,-0.054496,-0.507874,5.852053
0.020000,7.647794,1.565806,7.829302,2.150784,-0.047954,0.327098,5.843437
0.020000,7.686013,1.547628,7.871624,2.116079,-1.735290,-84.366821,5.835015
0.020000,7.719637,1.531307,7.909000,1.868801,-12.363882,-531.429567,5.827624
0.020000,7.742912,1.519831,7.934950,1.297514,-28.564324,-810.022134,5.822519
0.020000,7.753923,1.514349,7.947251,0.615022,-34.124645,-278.016043,5.820107
0.020000,7.756525,1.513050,7.950159,0.145397,-23.481207,532.171907,5.819538
0.020000,7.756525,1.513050,7.950159,0.000000,-7.269871,810.566814,5.819538
