dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.996256,2.144752,2.804482,2.111019,-0.191307,0.017042,3.460035
0.020000,4.956271,2.131434,2.846626,2.107222,-0.189855,0.072590,3.466162
0.020000,4.916439,2.117900,2.888695,2.103432,-0.189500,0.017749,3.472072
0.020000,4.876757,2.104159,2.930688,2.099668,-0.188222,0.063893,3.477768
0.020000,4.837223,2.090222,2.972607,2.095929,-0.186925,0.064863,3.483250
0.020000,4.797835,2.076098,3.014451,2.092197,-0.186636,0.014414,3.488518
0.020000,4.758590,2.061796,3.056221,2.088502,-0.184724,0.095613,3.493576
0.020000,4.719485,2.047325,3.097917,2.084827,-0.183755,0.048444,3.498423
0.020000,4.680517,2.032695,3.139541,2.081167,-0.183015,0.036991,3.503061
0.020000,4.641685,2.017914,3.181092,2.077541,-0.181273,0.087140,3.507492
0.020000,4.602983,2.002991,3.222570,2.073935,-0.180333,0.046974,3.511717
0.020000,4.564411,1.987934,3.263977,2.070346,-0.179422,0.045552,3.515737
0.020000,4.525964,1.972753,3.305313,2.066790,-0.177826,0.079806,3.519554
0.020000,4.487639,1.957455,3.346578,2.063252,-0.176886,0.046981,3.523168
0.020000,4.449434,1.942049,3.387773,2.059731,-0.176041,0.042245,3.526581
0.020000,4.411344,1.926543,3.428897,2.056240,-0.174565,0.073833,3.529795
0.020000,4.373368,1.910944,3.469953,2.052767,-0.173616,0.047433,3.532810
0.020000,4.335500,1.895262,3.510939,2.049307,-0.173001,0.030733,3.535628
0.020000,4.297739,1.879503,3.551856,2.045875,-0.171632,0.068488,3.538249
0.020000,4.260081,1.863675,3.592706,2.042459,-0.170766,0.043298,3.540675
0.020000,4.222523,1.847786,3.633487,2.039055,-0.170244,0.026086,3.542907
0.020000,4.185061,1.831843,3.674200,2.035670,-0.169207,0.051829,3.544946
0.020000,4.147691,1.815855,3.714846,2.032302,-0.168437,0.038542,3.546791
0.020000,4.110412,1.799827,3.755425,2.028944,-0.167902,0.026721,3.548445
0.020000,4.073219,1.783768,3.795937,2.025597,-0.167333,0.028446,3.549908
0.020000,4.036109,1.767684,3.836382,2.022264,-0.166649,0.034197,3.551180
0.020000,3.999079,1.751583,3.876761,2.018940,-0.166203,0.022300,3.552262
0.020000,3.962126,1.735473,3.917073,2.015621,-0.165944,0.012955,3.553155
0.020000,3.925246,1.719359,3.957320,2.012312,-0.165472,0.023598,3.553859
0.020000,3.888437,1.703249,3.997500,2.009007,-0.165216,0.012823,3.554373
0.020000,3.851695,1.687151,4.037614,2.005706,-0.165059,0.007839,3.554699
0.020000,3.815017,1.671070,4.077662,2.002407,-0.164934,0.006240,3.554837
0.020000,3.778401,1.655014,4.117644,1.999110,-0.164862,0.003617,3.554786
0.020000,3.741842,1.638990,4.157560,1.995812,-0.164907,-0.002232,3.554547
0.020000,3.705338,1.623005,4.197411,1.992513,-0.164960,-0.002687,3.554119
0.020000,3.668887,1.607065,4.237195,1.989210,-0.165138,-0.008892,3.553502
0.020000,3.632485,1.591178,4.276913,1.985902,-0.165411,-0.013635,3.552697
0.020000,3.596129,1.575349,4.316565,1.982588,-0.165708,-0.014837,3.551702
0.020000,3.559817,1.559587,4.356150,1.979268,-0.165961,-0.012654,3.550517
0.020000,3.523546,1.543898,4.395669,1.975937,-0.166548,-0.029385,3.549142
0.020000,3.487314,1.528289,4.435121,1.972596,-0.167083,-0.026720,3.547576
0.020000,3.451117,1.512766,4.474506,1.969246,-0.167479,-0.019830,3.545819
0.020000,3.414953,1.497337,4.513823,1.965882,-0.168208,-0.036416,3.543869
0.020000,3.378820,1.482008,4.553073,1.962502,-0.169018,-0.040509,3.541726
0.020000,3.342715,1.466786,4.592256,1.959108,-0.169692,-0.033685,3.539390
0.020000,3.306637,1.451679,4.631370,1.955701,-0.170338,-0.032331,3.536858
0.020000,3.270582,1.436693,4.670415,1.952271,-0.171491,-0.057656,3.534131
0.020000,3.234548,1.421835,4.709391,1.948823,-0.172434,-0.047123,3.531207
0.020000,3.198534,1.407113,4.748299,1.945364,-0.172942,-0.025386,3.528084
0.020000,3.162537,1.392532,4.787136,1.941875,-0.174426,-0.074203,3.524763
0.020000,3.126556,1.378101,4.825904,1.938365,-0.175504,-0.053902,3.521241
0.020000,3.090588,1.363827,4.864600,1.934843,-0.176116,-0.030612,3.517518
0.020000,3.054632,1.349716,4.903226,1.931290,-0.177639,-0.076133,3.513592
0.020000,3.018686,1.335776,4.941780,1.927713,-0.178879,-0.062023,3.509461
0.020000,2.982749,1.322014,4.980263,1.924122,-0.179511,-0.031594,3.505125
0.020000,2.946818,1.308437,5.018673,1.920500,-0.181121,-0.080502,3.500582
0.020000,2.910894,1.295053,5.057010,1.916852,-0.182412,-0.064544,3.495831
0.020000,2.874973,1.281868,5.095274,1.913193,-0.182928,-0.025816,3.490871
0.020000,2.839055,1.268891,5.133464,1.909499,-0.184723,-0.089767,3.485699
0.020000,2.803140,1.256129,5.171579,1.905783,-0.185770,-0.052322,3.480316
0.020000,2.767225,1.243588,5.209620,1.902055,-0.186424,-0.032716,3.474719
0.020000,2.731311,1.231277,5.247586,1.898293,-0.188093,-0.083429,3.468907
0.020000,2.695396,1.219202,5.285477,1.894518,-0.188726,-0.031683,3.462880
0.020000,2.659480,1.207373,5.323291,1.890724,-0.189720,-0.049678,3.456636
0.020000,2.623561,1.195794,5.361029,1.886905,-0.190956,-0.061793,3.450174
0.020000,2.587641,1.184475,5.398691,1.883084,-0.191050,-0.004704,3.443493
0.020000,2.551718,1.173423,5.436276,1.879236,-0.192413,-0.068150,3.436592
0.020000,2.515792,1.162646,5.473783,1.875382,-0.192685,-0.013586,3.429471
0.020000,2.479863,1.152150,5.511214,1.871520,-0.193099,-0.020731,3.422130
0.020000,2.443932,1.141943,5.548567,1.867645,-0.193721,-0.031090,3.414567
0.020000,2.407998,1.132032,5.585842,1.863780,-0.193297,0.021188,3.406783
0.020000,2.372062,1.122426,5.623040,1.859902,-0.193857,-0.027992,3.398778
0.020000,2.336124,1.113131,5.660161,1.856038,-0.193227,0.031494,3.390552
0.020000,2.300184,1.104155,5.697205,1.852178,-0.193015,0.010611,3.382105
0.020000,2.264244,1.095504,5.734171,1.848331,-0.192307,0.035408,3.373439
0.020000,2.228304,1.087187,5.771061,1.844505,-0.191322,0.049257,3.364554
0.020000,2.192364,1.079209,5.807875,1.840698,-0.190328,0.049667,3.355451
0.020000,2.156427,1.071579,5.844614,1.836925,-0.188681,0.082363,3.346133
0.020000,2.120493,1.064302,5.881277,1.833182,-0.187139,0.077088,3.336601
0.020000,2.084563,1.057386,5.917867,1.829482,-0.184993,0.107295,3.326858
0.020000,2.048638,1.050838,5.954384,1.825829,-0.182672,0.116078,3.316906
0.020000,2.012720,1.044663,5.990828,1.822229,-0.179985,0.134347,3.306748
0.020000,1.976811,1.038868,6.027202,1.818691,-0.176922,0.153152,3.296388
0.020000,1.940912,1.033459,6.063506,1.815221,-0.173477,0.172267,3.285829
0.020000,1.905024,1.028443,6.099743,1.811824,-0.169843,0.181679,3.275077
0.020000,1.869150,1.023825,6.135913,1.808517,-0.165353,0.224483,3.264136
0.020000,1.833291,1.019610,6.172019,1.805289,-0.161401,0.197630,3.253010
0.020000,1.797449,1.015805,6.208062,1.802173,-0.155800,0.280040,3.241706
0.020000,1.761626,1.012413,6.244046,1.799152,-0.151036,0.238176,3.230230
0.020000,1.725824,1.009441,6.279971,1.796252,-0.145022,0.300746,3.218588
0.020000,1.690045,1.006892,6.315840,1.793476,-0.138813,0.310435,3.206787
0.020000,1.654292,1.004772,6.351656,1.790815,-0.133033,0.288968,3.194834
0.020000,1.618566,1.003084,6.387423,1.788311,-0.125224,0.390487,3.182738
0.020000,1.582869,1.001833,6.423141,1.785931,-0.118965,0.312934,3.170507
0.020000,1.549209,1.001056,6.456810,1.683437,-5.124700,-250.286759,3.158847
0.020000,1.522555,1.000720,6.483466,1.332810,-17.531362,-620.333106,3.149530
0.020000,1.506825,1.000638,6.499197,0.786538,-27.313618,-489.112757,3.144000
0.020000,1.500964,1.000630,6.505057,0.293008,-24.676460,131.857873,3.141933
0.020000,1.500000,1.000630,6.506021,0.048220,-12.239439,621.851031,3.141593
0.020000,1.500000,1.000630,6.506021,0.000000,-2.410981,491.422936,3.141593
