dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.058271,1.787832,5.304053,1.871434,-0.128256,0.024857,0.194587
0.020000,5.094970,1.794923,5.341430,1.868882,-0.127637,0.030934,0.187095
0.020000,5.131672,1.801726,5.378757,1.866347,-0.126755,0.044103,0.179458
0.020000,5.168375,1.808237,5.416034,1.863826,-0.126057,0.034897,0.171677
0.020000,5.205079,1.814452,5.453260,1.861324,-0.125072,0.049266,0.163753
0.020000,5.241783,1.820365,5.490437,1.858846,-0.123913,0.057949,0.155687
0.020000,5.278485,1.825972,5.527565,1.856394,-0.122603,0.065495,0.147481
0.020000,5.315184,1.831268,5.564644,1.853970,-0.121195,0.070405,0.139137
0.020000,5.351879,1.836249,5.601676,1.851578,-0.119610,0.079234,0.130656
0.020000,5.388569,1.840910,5.638660,1.849221,-0.117824,0.089310,0.122041
0.020000,5.425252,1.845247,5.675598,1.846904,-0.115870,0.097679,0.113293
0.020000,5.461926,1.849255,5.712491,1.844629,-0.113745,0.106252,0.104415
0.020000,5.498590,1.852931,5.749339,1.842393,-0.111771,0.098689,0.095409
0.020000,5.535242,1.856270,5.786143,1.840212,-0.109090,0.134065,0.086279
0.020000,5.571881,1.859269,5.822905,1.838083,-0.106437,0.132647,0.077027
0.020000,5.608506,1.861923,5.859625,1.836011,-0.103613,0.141220,0.067657
0.020000,5.645113,1.864230,5.896305,1.833998,-0.100612,0.150033,0.058171
0.020000,5.681702,1.866185,5.932946,1.832041,-0.097880,0.136587,0.048574
0.020000,5.718270,1.867785,5.969549,1.830154,-0.094340,0.177038,0.038869
0.020000,5.754815,1.869027,6.006116,1.828340,-0.090680,0.182975,0.029061
0.020000,5.791337,1.869908,6.042648,1.826600,-0.086997,0.184150,0.019153
0.020000,5.827832,1.870425,6.079146,1.824937,-0.083154,0.192153,0.009149
0.020000,5.864299,1.870575,6.115614,1.823354,-0.079157,0.199845,6.282241
0.020000,5.900735,1.870355,6.152050,1.821844,-0.075496,0.183036,6.272061
0.020000,5.937138,1.869764,6.188459,1.820422,-0.071097,0.219952,6.261800
0.020000,5.973508,1.868798,6.224841,1.819095,-0.066375,0.236134,6.251464
0.020000,6.009840,1.867456,6.261198,1.817858,-0.061830,0.227240,6.241056
0.020000,6.046133,1.865736,6.297532,1.816715,-0.057173,0.232834,6.230583
0.020000,6.082386,1.863636,6.333846,1.815667,-0.052415,0.237888,6.220051
0.020000,6.118595,1.861154,6.370140,1.814715,-0.047568,0.242376,6.209463
0.020000,6.154759,1.858290,6.406417,1.813862,-0.042642,0.246276,6.198827
0.020000,6.190876,1.855042,6.442679,1.813109,-0.037651,0.249573,6.188148
0.020000,6.226942,1.851409,6.478928,1.812457,-0.032606,0.252257,6.177432
0.020000,6.262957,1.847390,6.515167,1.811907,-0.027519,0.254326,6.166684
0.020000,6.298917,1.842986,6.551396,1.811459,-0.022404,0.255781,6.155911
0.020000,6.334821,1.838194,6.587618,1.811113,-0.017271,0.256631,6.145118
0.020000,6.370667,1.833016,6.623835,1.810871,-0.012133,0.256894,6.134311
0.020000,6.406451,1.827451,6.660050,1.810731,-0.007001,0.256589,6.123497
0.020000,6.442173,1.821499,6.696264,1.810693,-0.001886,0.255746,6.112680
0.020000,6.477829,1.815161,6.732479,1.810757,0.003202,0.254397,6.101867
0.020000,6.513418,1.808438,6.768697,1.810922,0.008253,0.252583,6.091064
0.020000,6.548937,1.801329,6.804921,1.811187,0.013260,0.250346,6.080275
0.020000,6.584385,1.793837,6.841152,1.811551,0.018215,0.247735,6.069507
0.020000,6.619759,1.785962,6.877392,1.812014,0.023111,0.244802,6.058765
0.020000,6.655058,1.777705,6.913644,1.812573,0.027943,0.241602,6.048055
0.020000,6.690279,1.769068,6.949908,1.813203,0.031502,0.177941,6.037381
0.020000,6.725419,1.760054,6.986186,1.813898,0.034761,0.162956,6.026749
0.020000,6.760477,1.750662,7.022480,1.814725,0.041335,0.328731,6.016163
0.020000,6.795452,1.740896,7.058793,1.815641,0.045825,0.224498,6.005628
0.020000,6.830341,1.730757,7.095126,1.816631,0.049475,0.182505,5.995148
0.020000,6.865142,1.720249,7.131478,1.817613,0.049133,-0.017106,5.984729
0.020000,6.899853,1.709373,7.167854,1.818772,0.057951,0.440882,5.974374
0.020000,6.934474,1.698132,7.204254,1.820012,0.061967,0.200816,5.964086
0.020000,6.969000,1.686529,7.240677,1.821170,0.057923,-0.202231,5.953871
0.020000,7.003432,1.674566,7.277128,1.822553,0.069130,0.560370,5.943731
0.020000,7.037767,1.662246,7.313607,1.823922,0.068487,-0.032141,5.933670
0.020000,7.072004,1.649573,7.350113,1.825330,0.070406,0.095922,5.923691
0.020000,7.106141,1.636550,7.386651,1.826868,0.076860,0.322707,5.913796
0.020000,7.140176,1.623181,7.423217,1.828327,0.072988,-0.193607,5.903989
0.020000,7.174109,1.609467,7.459817,1.829976,0.082411,0.471159,5.894271
0.020000,7.207937,1.595414,7.496447,1.831526,0.077510,-0.245030,5.884647
0.020000,7.241660,1.581025,7.533112,1.833221,0.084773,0.363155,5.875116
0.020000,7.275275,1.566302,7.569810,1.834911,0.084500,-0.013665,5.865682
0.020000,7.308782,1.551252,7.606542,1.836583,0.083584,-0.045802,5.856347
0.020000,7.342180,1.535875,7.643310,1.838404,0.091060,0.373796,5.847111
0.020000,7.375467,1.520178,7.680112,1.840111,0.085360,-0.284976,5.837976
0.020000,7.406030,1.505438,7.714044,1.696601,-7.175522,-363.044122,5.829652
0.020000,7.428534,1.494384,7.739116,1.253598,-22.150162,-748.731994,5.823562
0.020000,7.440133,1.488620,7.752069,0.647653,-30.297248,-407.354291,5.820436
0.020000,7.443328,1.487024,7.755639,0.178521,-23.456603,342.032223,5.819577
0.020000,7.443475,1.486950,7.755804,0.008249,-8.513582,747.151074,5.819538
0.020000,7.443475,1.486950,7.755804,0.000000,-0.412455,405.056351,5.819538
