dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.132090,1.019824,2.208466,1.871433,0.326346,-0.407956,3.215562
0.020000,2.094627,1.017180,2.246022,1.877800,0.318362,-0.399175,3.208580
0.020000,2.057023,1.014784,2.283702,1.884025,0.311262,-0.355010,3.201953
0.020000,2.019283,1.012623,2.321504,1.890106,0.304055,-0.360326,3.195673
0.020000,1.981411,1.010687,2.359425,1.896049,0.297158,-0.344878,3.189733
0.020000,1.943413,1.008964,2.397463,1.901861,0.290578,-0.328987,3.184126
0.020000,1.905293,1.007444,2.435613,1.907547,0.284285,-0.314654,3.178843
0.020000,1.867053,1.006115,2.473876,1.913114,0.278354,-0.296547,3.173878
0.020000,1.828699,1.004966,2.512247,1.918570,0.272840,-0.275701,3.169225
0.020000,1.790233,1.003988,2.550726,1.923922,0.267565,-0.263771,3.164877
0.020000,1.751658,1.003169,2.589309,1.929174,0.262618,-0.247307,3.160830
0.020000,1.712977,1.002498,2.627996,1.934334,0.258000,-0.230919,3.157078
0.020000,1.674193,1.001965,2.666784,1.939408,0.253683,-0.215840,3.153616
0.020000,1.635307,1.001561,2.705672,1.944401,0.249678,-0.200251,3.150439
0.020000,1.596322,1.001273,2.744658,1.949323,0.246085,-0.179647,3.147543
0.020000,1.558999,1.001099,2.781982,1.866157,-4.158308,-220.219664,3.145036
0.020000,1.528384,1.001022,2.812596,1.530747,-16.770492,-630.609208,3.143171
0.020000,1.509293,1.001002,2.831688,0.954557,-28.809524,-601.951596,3.142094
0.020000,1.501506,1.001000,2.839475,0.389362,-28.259745,27.488936,3.141673
0.020000,1.500000,1.001000,2.840981,0.075286,-15.703768,627.798846,3.141593
0.020000,1.500000,1.001000,2.840981,0.000000,-3.764313,596.972786,3.141593
