dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,7.354264,2.404864,7.871361,2.170365,-0.154122,0.069714,5.722110
0.020000,7.390854,2.381624,7.914707,2.167318,-0.152370,0.087646,5.712549
0.020000,7.427171,2.358071,7.957993,2.164312,-0.150264,0.105260,5.703160
0.020000,7.463218,2.334214,8.001220,2.161356,-0.147814,0.122524,5.693942
0.020000,7.498997,2.310062,8.044388,2.158386,-0.148501,-0.034333,5.684893
0.020000,7.534508,2.285624,8.087495,2.155363,-0.151154,-0.132656,5.676010
0.020000,7.569756,2.260907,8.130546,2.152546,-0.140832,0.516100,5.667290
0.020000,7.604745,2.235918,8.173542,2.149804,-0.137137,0.184752,5.658732
0.020000,7.639477,2.210666,8.216484,2.147072,-0.136578,0.027953,5.650332
0.020000,7.673950,2.185160,8.259366,2.144132,-0.147014,-0.521827,5.642089
0.020000,7.708173,2.159404,8.302198,2.141595,-0.126825,1.009451,5.633998
0.020000,7.742147,2.133407,8.344978,2.138990,-0.130260,-0.171756,5.626059
0.020000,7.773850,2.108761,8.385134,2.007815,-6.558767,-321.425331,5.618732
0.020000,7.798534,2.089314,8.416559,1.571213,-21.830101,-763.566716,5.613083
0.020000,7.812756,2.078006,8.434728,0.908465,-33.137400,-565.364944,5.609850
0.020000,7.817850,2.073938,8.441247,0.325942,-29.126160,200.562017,5.608696
0.020000,7.818622,2.073321,8.442235,0.049432,-13.825468,765.034607,5.608521
0.020000,7.818622,2.073321,8.442235,0.000000,-2.471611,567.692811,5.608521
