dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.852296,2.302001,1.921819,2.200230,-0.219161,-0.241763,3.336727
0.020000,5.809263,2.293244,1.965735,2.195762,-0.223429,-0.213417,3.347915
0.020000,5.766418,2.284031,2.009559,2.191219,-0.227150,-0.186040,3.358842
0.020000,5.723764,2.274377,2.053291,2.186612,-0.230345,-0.159774,3.369506
0.020000,5.681306,2.264295,2.096930,2.181951,-0.233040,-0.134733,3.379904
0.020000,5.639045,2.253801,2.140475,2.177246,-0.235260,-0.111007,3.390033
0.020000,5.596982,2.242908,2.183925,2.172505,-0.237033,-0.088666,3.399891
0.020000,5.555119,2.231632,2.227280,2.167737,-0.238389,-0.067757,3.409476
0.020000,5.513457,2.219987,2.270539,2.162950,-0.239355,-0.048310,3.418788
0.020000,5.471996,2.207987,2.313702,2.158151,-0.239961,-0.030337,3.427826
0.020000,5.430735,2.195645,2.356769,2.153346,-0.240238,-0.013836,3.436589
0.020000,5.389674,2.182977,2.399740,2.148542,-0.240214,0.001208,3.445077
0.020000,5.348812,2.169995,2.442615,2.143744,-0.239918,0.014823,3.453292
0.020000,5.308147,2.156713,2.485394,2.138956,-0.239377,0.027044,3.461232
0.020000,5.267677,2.143145,2.528078,2.134182,-0.238708,0.033444,3.468900
0.020000,5.227401,2.129303,2.570666,2.129428,-0.237711,0.049840,3.476296
0.020000,5.187315,2.115200,2.613160,2.124696,-0.236570,0.057035,3.483422
0.020000,5.147418,2.100850,2.655560,2.119990,-0.235310,0.063033,3.490279
0.020000,5.107705,2.086264,2.697866,2.115312,-0.233928,0.069069,3.496869
0.020000,5.068175,2.071454,2.740079,2.110663,-0.232447,0.074042,3.503192
0.020000,5.028824,2.056433,2.782200,2.106045,-0.230887,0.078014,3.509252
0.020000,4.989648,2.041211,2.824229,2.101460,-0.229266,0.081049,3.515050
0.020000,4.950643,2.025802,2.866168,2.096908,-0.227602,0.083209,3.520588
0.020000,4.911806,2.010216,2.908015,2.092389,-0.225911,0.084556,3.525867
0.020000,4.873133,1.994463,2.949773,2.087905,-0.224208,0.085150,3.530890
0.020000,4.834620,1.978555,2.991442,2.083452,-0.222674,0.076699,3.535659
0.020000,4.796263,1.962503,3.033023,2.079034,-0.220906,0.088384,3.540176
0.020000,4.758057,1.946317,3.074516,2.074651,-0.219153,0.087678,3.544441
0.020000,4.719999,1.930007,3.115922,2.070300,-0.217526,0.081332,3.548459
0.020000,4.682084,1.913583,3.157242,2.065981,-0.215946,0.078978,3.552229
0.020000,4.644307,1.897055,3.198476,2.061693,-0.214423,0.076179,3.555754
0.020000,4.606665,1.880434,3.239624,2.057433,-0.212963,0.072981,3.559036
0.020000,4.569153,1.863728,3.280688,2.053198,-0.211774,0.059450,3.562076
0.020000,4.531767,1.846946,3.321668,2.048992,-0.210275,0.074964,3.564876
0.020000,4.494502,1.830100,3.362564,2.044812,-0.209004,0.063532,3.567437
0.020000,4.457353,1.813196,3.403377,2.040655,-0.207862,0.057129,3.569760
0.020000,4.420318,1.796246,3.444108,2.036519,-0.206812,0.052472,3.571846
0.020000,4.383391,1.779256,3.484756,2.032401,-0.205889,0.046182,3.573698
0.020000,4.346567,1.762237,3.525322,2.028299,-0.205120,0.038451,3.575315
0.020000,4.309844,1.745198,3.565806,2.024214,-0.204215,0.045217,3.576699
0.020000,4.273215,1.728146,3.606209,2.020143,-0.203570,0.032263,3.577850
0.020000,4.236678,1.711090,3.646531,2.016082,-0.203033,0.026868,3.578769
0.020000,4.200229,1.694040,3.686771,2.012030,-0.202605,0.021399,3.579456
0.020000,4.163862,1.677003,3.726931,2.007984,-0.202320,0.014223,3.579912
0.020000,4.127574,1.659988,3.767010,2.003943,-0.202034,0.014291,3.580137
0.020000,4.091361,1.643003,3.807008,1.999904,-0.201938,0.004835,3.580132
0.020000,4.055219,1.626057,3.846925,1.995865,-0.201955,-0.000871,3.579896
0.020000,4.019145,1.609158,3.886762,1.991824,-0.202084,-0.006458,3.579428
0.020000,3.983134,1.592315,3.926517,1.987778,-0.202252,-0.008387,3.578730
0.020000,3.947183,1.575535,3.966192,1.983726,-0.202622,-0.018513,3.577800
0.020000,3.911287,1.558826,4.005785,1.979664,-0.203090,-0.023395,3.576638
0.020000,3.875445,1.542198,4.045297,1.975591,-0.203659,-0.028426,3.575243
0.020000,3.839651,1.525659,4.084727,1.971504,-0.204333,-0.033697,3.573615
0.020000,3.803904,1.509216,4.124075,1.967405,-0.204991,-0.032895,3.571752
0.020000,3.768198,1.492878,4.163341,1.963287,-0.205897,-0.045321,3.569654
0.020000,3.732532,1.476654,4.202524,1.959148,-0.206929,-0.051591,3.567320
0.020000,3.696902,1.460552,4.241623,1.954988,-0.208000,-0.053562,3.564748
0.020000,3.661305,1.444579,4.280640,1.950805,-0.209161,-0.058034,3.561937
0.020000,3.625738,1.428746,4.319571,1.946597,-0.210406,-0.062272,3.558885
0.020000,3.590199,1.413059,4.358419,1.942367,-0.211494,-0.054370,3.555592
0.020000,3.554684,1.397528,4.397181,1.938105,-0.213105,-0.080593,3.552055
0.020000,3.519192,1.382161,4.435857,1.933813,-0.214584,-0.073912,3.548273
0.020000,3.483719,1.366967,4.474447,1.929491,-0.216114,-0.076537,3.544244
0.020000,3.448264,1.351955,4.512950,1.925137,-0.217697,-0.079154,3.539966
0.020000,3.412823,1.337132,4.551365,1.920750,-0.219324,-0.081336,3.535438
0.020000,3.377396,1.322509,4.589691,1.916331,-0.220965,-0.082037,3.530657
0.020000,3.341980,1.308093,4.627929,1.911882,-0.222457,-0.074610,3.525622
0.020000,3.306574,1.293893,4.666077,1.907395,-0.224372,-0.095742,3.520330
0.020000,3.271175,1.279919,4.704134,1.902873,-0.226072,-0.084998,3.514780
0.020000,3.235782,1.266179,4.742101,1.898318,-0.227758,-0.084293,3.508970
0.020000,3.200394,1.252682,4.779975,1.893730,-0.229415,-0.082850,3.502897
0.020000,3.165009,1.239437,4.817757,1.889109,-0.231027,-0.080610,3.496561
0.020000,3.129627,1.226454,4.855447,1.884458,-0.232577,-0.077511,3.489959
0.020000,3.094246,1.213741,4.893042,1.879777,-0.234047,-0.073490,3.483089
0.020000,3.058866,1.201307,4.930543,1.875068,-0.235417,-0.068482,3.475950
0.020000,3.023486,1.189162,4.967950,1.870335,-0.236665,-0.062422,3.468541
0.020000,2.988105,1.177314,5.005262,1.865580,-0.237770,-0.055245,3.460860
0.020000,2.952724,1.165773,5.042478,1.860806,-0.238670,-0.044995,3.452907
0.020000,2.917341,1.154547,5.079598,1.856018,-0.239426,-0.037830,3.444679
0.020000,2.881958,1.143646,5.116623,1.851218,-0.239999,-0.028606,3.436178
0.020000,2.846574,1.133078,5.153551,1.846412,-0.240281,-0.014107,3.427402
0.020000,2.811190,1.122853,5.190383,1.841606,-0.240290,-0.000446,3.418351
0.020000,2.775806,1.112979,5.227119,1.836806,-0.239997,0.014648,3.409026
0.020000,2.740422,1.103466,5.263759,1.832019,-0.239373,0.031202,3.399427
0.020000,2.705040,1.094321,5.300305,1.827251,-0.238388,0.049231,3.389557
0.020000,2.669660,1.085553,5.336755,1.822511,-0.237013,0.068737,3.379415
0.020000,2.634283,1.077171,5.373111,1.817806,-0.235219,0.089706,3.369004
0.020000,2.598911,1.069183,5.409374,1.813147,-0.232977,0.112107,3.358327
0.020000,2.563544,1.061598,5.445545,1.808542,-0.230259,0.135889,3.347388
0.020000,2.528185,1.054422,5.481625,1.804001,-0.227040,0.160982,3.336188
0.020000,2.492834,1.047664,5.517615,1.799535,-0.223294,0.187291,3.324734
0.020000,2.457494,1.041331,5.553518,1.795155,-0.219000,0.214702,3.313029
0.020000,2.422166,1.035431,5.589336,1.790872,-0.214138,0.243072,3.301079
0.020000,2.386852,1.029970,5.625070,1.786698,-0.208693,0.272241,3.288891
0.020000,2.351553,1.024956,5.660723,1.782645,-0.202653,0.302020,3.276472
0.020000,2.316272,1.020395,5.696297,1.778725,-0.196009,0.332202,3.263828
0.020000,2.281011,1.016292,5.731796,1.774950,-0.188758,0.362560,3.250969
0.020000,2.245772,1.012654,5.767223,1.771332,-0.180901,0.392848,3.237903
0.020000,2.210556,1.009487,5.802581,1.767883,-0.172445,0.422807,3.224640
0.020000,2.175367,1.006796,5.837873,1.764615,-0.163401,0.452168,3.211191
0.020000,2.140206,1.004584,5.873104,1.761539,-0.153788,0.480659,3.197565
0.020000,2.105075,1.002858,5.908277,1.758667,-0.143628,0.508006,3.183776
0.020000,2.069986,1.001622,5.943388,1.755532,-0.156735,-0.655372,3.169838
0.020000,2.037871,1.000921,5.975510,1.606101,-7.471578,-365.742146,3.156947
0.020000,2.014552,1.000673,5.998830,1.166038,-22.003129,-726.577525,3.147511
0.020000,2.002908,1.000632,6.010474,0.582189,-29.192467,-359.466888,3.142777
0.020000,2.000000,1.000630,6.013382,0.145409,-21.838989,367.673893,3.141593
0.020000,2.000000,1.000630,6.013382,0.000000,-7.270443,728.427298,3.141593
