dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.532146,0.969915,4.076903,1.994599,0.067206,-0.002555,3.418377
0.020000,3.493748,0.959002,4.116822,1.995943,0.067207,0.000013,3.418609
0.020000,3.455326,0.948074,4.156768,1.997287,0.067184,-0.001134,3.418764
0.020000,3.416879,0.937134,4.196741,1.998630,0.067168,-0.000808,3.418843
0.020000,3.378407,0.926186,4.236740,1.999973,0.067158,-0.000481,3.418844
0.020000,3.339909,0.915231,4.276766,2.001316,0.067155,-0.000152,3.418769
0.020000,3.301384,0.904274,4.316820,2.002660,0.067172,0.000855,3.418617
0.020000,3.262831,0.893316,4.356900,2.004003,0.067181,0.000439,3.418388
0.020000,3.224249,0.882362,4.397007,2.005347,0.067197,0.000800,3.418083
0.020000,3.185637,0.871413,4.437140,2.006692,0.067220,0.001156,3.417700
0.020000,3.146995,0.860473,4.477301,2.008037,0.067250,0.001478,3.417241
0.020000,3.108322,0.849546,4.517489,2.009382,0.067286,0.001796,3.416705
0.020000,3.069616,0.838633,4.557703,2.010730,0.067367,0.004053,3.416092
0.020000,3.030878,0.827738,4.597945,2.012078,0.067397,0.001528,3.415402
0.020000,2.992105,0.816864,4.638213,2.013426,0.067441,0.002208,3.414634
0.020000,2.953298,0.806014,4.678509,2.014776,0.067501,0.003000,3.413790
0.020000,2.914455,0.795191,4.718832,2.016128,0.067567,0.003284,3.412868
0.020000,2.875576,0.784398,4.759181,2.017481,0.067638,0.003560,3.411870
0.020000,2.836659,0.773638,4.799558,2.018836,0.067775,0.006817,3.410793
0.020000,2.797704,0.762914,4.839962,2.020193,0.067829,0.002732,3.409639
0.020000,2.758711,0.752230,4.880393,2.021550,0.067892,0.003165,3.408408
0.020000,2.719677,0.741588,4.920851,2.022910,0.067983,0.004532,3.407099
0.020000,2.680603,0.730992,4.961336,2.024272,0.068078,0.004746,3.405712
0.020000,2.641487,0.720444,5.001849,2.025635,0.068177,0.004946,3.404247
0.020000,2.602330,0.709948,5.042389,2.027003,0.068370,0.009646,3.402704
0.020000,2.563129,0.699507,5.082957,2.028371,0.068417,0.002365,3.401083
0.020000,2.523884,0.689123,5.123551,2.029741,0.068502,0.004250,3.399383
0.020000,2.484595,0.678802,5.164174,2.031113,0.068613,0.005547,3.397605
0.020000,2.445261,0.668544,5.204823,2.032488,0.068726,0.005656,3.395749
0.020000,2.405881,0.658355,5.245501,2.033865,0.068846,0.006014,3.393814
0.020000,2.366453,0.648236,5.286206,2.035247,0.069091,0.012220,3.391800
0.020000,2.326979,0.638192,5.326938,2.036628,0.069080,-0.000552,3.389707
0.020000,2.287456,0.628225,5.367698,2.038012,0.069196,0.005831,3.387534
0.020000,2.247884,0.618338,5.408486,2.039398,0.069313,0.005822,3.385283
0.020000,2.208263,0.608536,5.449302,2.040787,0.069429,0.005787,3.382952
0.020000,2.168592,0.598821,5.490146,2.042179,0.069616,0.009365,3.380542
0.020000,2.128870,0.589196,5.531017,2.043574,0.069737,0.006031,3.378052
0.020000,2.089096,0.579666,5.571917,2.044969,0.069767,0.001532,3.375482
0.020000,2.049271,0.570233,5.612844,2.046367,0.069873,0.005301,3.372833
0.020000,2.009393,0.560901,5.653799,2.047766,0.069975,0.005113,3.370103
0.020000,1.969462,0.551673,5.694783,2.049168,0.070089,0.005680,3.367294
0.020000,1.929477,0.542553,5.735794,2.050574,0.070304,0.010762,3.364404
0.020000,1.889439,0.533543,5.776834,2.051979,0.070250,-0.002739,3.361433
0.020000,1.849346,0.524648,5.817901,2.053386,0.070328,0.003940,3.358383
0.020000,1.809198,0.515871,5.858997,2.054794,0.070400,0.003569,3.355252
0.020000,1.768995,0.507216,5.900121,2.056203,0.070463,0.003158,3.352040
0.020000,1.728737,0.498685,5.941274,2.057616,0.070643,0.009008,3.348748
0.020000,1.688423,0.490283,5.982454,2.059027,0.070568,-0.003735,3.345375
0.020000,1.648052,0.482013,6.023663,2.060439,0.070584,0.000777,3.341921
0.020000,1.607626,0.473878,6.064900,2.061851,0.070604,0.000999,3.338386
0.020000,1.567142,0.465883,6.106165,2.063263,0.070611,0.000368,3.334771
0.020000,1.526602,0.458030,6.147459,2.064677,0.070697,0.004272,3.331075
0.020000,1.486006,0.450323,6.188781,2.066089,0.070591,-0.005296,3.327299
0.020000,1.445352,0.442766,6.230131,2.067499,0.070530,-0.003025,3.323442
0.020000,1.404642,0.435363,6.271509,2.068909,0.070475,-0.002741,3.319504
0.020000,1.363874,0.428117,6.312915,2.070317,0.070403,-0.003618,3.315486
0.020000,1.323050,0.421031,6.354350,2.071724,0.070366,-0.001869,3.311387
0.020000,1.282169,0.414110,6.395812,2.073128,0.070190,-0.008794,3.307208
0.020000,1.241232,0.407357,6.437303,2.074529,0.070044,-0.007274,3.302949
0.020000,1.200238,0.400775,6.478821,2.075927,0.069889,-0.007771,3.298611
0.020000,1.159189,0.394369,6.520368,2.077321,0.069711,-0.008916,3.294192
0.020000,1.118084,0.388141,6.561942,2.078711,0.069502,-0.010417,3.289694
0.020000,1.076923,0.382097,6.603544,2.080096,0.069250,-0.012633,3.285117
0.020000,1.035708,0.376238,6.645173,2.081476,0.068993,-0.012832,3.280461
0.020000,0.994439,0.370569,6.686830,2.082850,0.068710,-0.014166,3.275727
0.020000,0.953115,0.365094,6.728515,2.084218,0.068397,-0.015649,3.270914
0.020000,0.911739,0.359815,6.770226,2.085577,0.067960,-0.021851,3.266024
0.020000,0.870311,0.354738,6.811965,2.086930,0.067645,-0.015743,3.261056
0.020000,0.828830,0.349865,6.853730,2.088275,0.067239,-0.020291,3.256012
0.020000,0.787299,0.345199,6.895523,2.089611,0.066800,-0.021926,3.250891
0.020000,0.745718,0.340745,6.937341,2.090937,0.066321,-0.023990,3.245695
0.020000,0.704089,0.336507,6.979186,2.092250,0.065620,-0.035033,3.240423
0.020000,0.662411,0.332486,7.021057,2.093554,0.065231,-0.019425,3.235077
0.020000,0.620687,0.328688,7.062954,2.094847,0.064650,-0.029069,3.229657
0.020000,0.578917,0.325115,7.104877,2.096128,0.064031,-0.030945,3.224164
0.020000,0.537102,0.321772,7.146825,2.097395,0.063374,-0.032864,3.218598
0.020000,0.495245,0.318661,7.188798,2.098643,0.062381,-0.049647,3.212961
0.020000,0.453346,0.315785,7.230795,2.099880,0.061860,-0.026054,3.207253
0.020000,0.411406,0.313149,7.272817,2.101103,0.061111,-0.037433,3.201476
0.020000,0.369428,0.310755,7.314863,2.102308,0.060292,-0.040982,3.195630
0.020000,0.327413,0.308607,7.356933,2.103497,0.059430,-0.043070,3.189715
0.020000,0.285363,0.306707,7.399027,2.104664,0.058331,-0.054966,3.183734
0.020000,0.243279,0.305060,7.441143,2.105809,0.057292,-0.051921,3.177688
0.020000,0.201163,0.303668,7.483282,2.106940,0.056540,-0.037647,3.171577
0.020000,0.159017,0.302534,7.525443,2.108050,0.055507,-0.051632,3.165402
0.020000,0.116844,0.301661,7.567625,2.109139,0.054431,-0.053791,3.159165
0.020000,0.075462,0.301061,7.609012,2.069304,-1.991735,-102.308309,3.152991
0.020000,0.039213,0.300747,7.645262,1.812500,-12.840202,-542.423337,3.147537
0.020000,0.014329,0.300646,7.670146,1.244242,-28.412900,-778.634930,3.143770
0.020000,0.002702,0.300631,7.681773,0.581319,-33.146157,-236.662834,3.142004
0.020000,-0.000000,0.300630,7.684475,0.135117,-22.310103,541.802701,3.141593
0.020000,-0.000000,0.300630,7.684475,0.000000,-6.755851,777.712622,3.141593
