dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,5.597279,3.800336,5.855769,1.513127,1.002980,0.558622,5.765382
0.020000,5.623716,3.784802,5.886433,1.533181,1.002720,-0.013031,5.738710
0.020000,5.650076,3.768372,5.917494,1.553054,0.993621,-0.454953,5.713173
0.020000,5.676343,3.751074,5.948945,1.572529,0.973759,-0.993075,5.688748
0.020000,5.702501,3.732939,5.980775,1.591507,0.948911,-1.242402,5.665408
0.020000,5.727959,3.714447,6.012240,1.573259,-0.912387,-93.064890,5.645798
0.020000,5.754676,3.694277,6.045716,1.673782,5.026134,296.926044,5.627158
0.020000,5.780850,3.673729,6.078991,1.663789,-0.499670,-276.290210,5.607948
0.020000,5.806461,3.652802,6.112065,1.653673,-0.505770,-0.305006,5.588159
0.020000,5.831491,3.631498,6.144934,1.643480,-0.509647,-0.193833,5.567788
0.020000,5.855923,3.609816,6.177599,1.633253,-0.511379,-0.086595,5.546833
0.020000,5.879740,3.587760,6.210060,1.623042,-0.510560,0.040942,5.525294
0.020000,5.902923,3.565329,6.242319,1.612910,-0.506592,0.198400,5.503177
0.020000,5.925458,3.542528,6.274377,1.602914,-0.499777,0.340722,5.480488
0.020000,5.947328,3.519356,6.306240,1.593139,-0.488790,0.549350,5.457241
0.020000,5.968521,3.495818,6.337913,1.583648,-0.474534,0.712821,5.433451
0.020000,5.989023,3.471916,6.369403,1.574529,-0.455942,0.929599,5.409141
0.020000,6.008822,3.447651,6.400720,1.565865,-0.433180,1.138068,5.384336
0.020000,6.027908,3.423027,6.431875,1.557744,-0.406091,1.354458,5.359066
0.020000,6.046271,3.398045,6.462880,1.550252,-0.374589,1.575134,5.333369
0.020000,6.063904,3.372707,6.493750,1.543470,-0.339085,1.775186,5.307284
0.020000,6.080800,3.347015,6.524499,1.537486,-0.299216,1.993445,5.280857
0.020000,6.096953,3.320970,6.555147,1.532368,-0.255880,2.166792,5.254138
0.020000,6.112359,3.294573,6.585711,1.528187,-0.209049,2.341559,5.227180
0.020000,6.127014,3.267825,6.616211,1.524998,-0.159455,2.479685,5.200040
0.020000,6.140917,3.240726,6.646667,1.522844,-0.107688,2.588384,5.172776
0.020000,6.154065,3.213278,6.677103,1.521757,-0.054377,2.665537,5.145451
0.020000,6.166459,3.185480,6.707538,1.521750,-0.000352,2.701240,5.118125
0.020000,6.178097,3.157335,6.737994,1.522824,0.053729,2.704047,5.090860
0.020000,6.188980,3.128844,6.768493,1.524965,0.107039,2.665516,5.063718
0.020000,6.199110,3.100009,6.799056,1.528140,0.158735,2.584808,5.036758
0.020000,6.208487,3.070832,6.829702,1.532308,0.208393,2.482858,5.010035
0.020000,6.217115,3.041319,6.860450,1.537411,0.255169,2.338841,4.983604
0.020000,6.224994,3.011474,6.891318,1.543382,0.298559,2.169507,4.957514
0.020000,6.232130,2.981304,6.922321,1.550147,0.338220,1.983019,4.931810
0.020000,6.238524,2.950814,6.953474,1.557624,0.373890,1.783502,4.906534
0.020000,6.244182,2.920015,6.984788,1.565733,0.405432,1.577093,4.881721
0.020000,6.249109,2.888916,7.016276,1.574378,0.432252,1.341029,4.857402
0.020000,6.253311,2.857526,7.047945,1.583482,0.455213,1.148011,4.833603
0.020000,6.256793,2.825858,7.079805,1.592956,0.473666,0.922673,4.810346
0.020000,6.259564,2.793923,7.111859,1.602720,0.488228,0.728088,4.787646
0.020000,6.261631,2.761736,7.144113,1.612693,0.498640,0.520618,4.765516
0.020000,6.262962,2.730619,7.175258,1.557260,-2.771648,-163.514404,4.744821
0.020000,6.263585,2.704657,7.201227,1.298466,-12.939688,-508.401986,4.728067
0.020000,6.263758,2.688093,7.217792,0.828229,-23.511850,-528.608098,4.717615
0.020000,6.263779,2.681115,7.224770,0.348916,-23.965677,-22.691367,4.713267
0.020000,6.263780,2.679700,7.226185,0.070753,-13.908119,502.877874,4.712389
0.020000,6.263780,2.679700,7.226185,0.000000,-3.537671,518.522428,4.712389
