dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,2.193659,0.874538,2.280088,1.951990,-0.305585,-0.028936,0.343136
0.020000,2.230327,0.887576,2.319006,1.945863,-0.306308,-0.036161,0.340042
0.020000,2.266922,0.900453,2.357800,1.939723,-0.307013,-0.035226,0.336598
0.020000,2.303447,0.913157,2.396471,1.933568,-0.307774,-0.038048,0.332802
0.020000,2.339906,0.925676,2.435019,1.927397,-0.308555,-0.039091,0.328653
0.020000,2.376301,0.937997,2.473443,1.921211,-0.309280,-0.036227,0.324151
0.020000,2.412636,0.950109,2.511744,1.915010,-0.310061,-0.039062,0.319294
0.020000,2.448913,0.961999,2.549920,1.908796,-0.310667,-0.030300,0.314083
0.020000,2.485135,0.973655,2.587971,1.902570,-0.311342,-0.033760,0.308516
0.020000,2.521305,0.985065,2.625898,1.896335,-0.311749,-0.020308,0.302592
0.020000,2.557424,0.996218,2.663700,1.890091,-0.312178,-0.021458,0.296312
0.020000,2.593495,1.007101,2.701376,1.883845,-0.312299,-0.006048,0.289674
0.020000,2.629519,1.017703,2.738928,1.877598,-0.312328,-0.001475,0.282680
0.020000,2.665499,1.028011,2.776356,1.871358,-0.312034,0.014698,0.275329
0.020000,2.701435,1.038015,2.813658,1.865127,-0.311526,0.025402,0.267623
0.020000,2.737328,1.047703,2.850836,1.858914,-0.310663,0.043160,0.259561
0.020000,2.773181,1.057064,2.887891,1.852725,-0.309467,0.059804,0.251146
0.020000,2.808994,1.066086,2.924822,1.846567,-0.307869,0.079899,0.242378
0.020000,2.844766,1.074759,2.961631,1.840451,-0.305826,0.102132,0.233262
0.020000,2.880500,1.083071,2.998319,1.834384,-0.303320,0.125329,0.223798
0.020000,2.916195,1.091013,3.034886,1.828379,-0.300273,0.152312,0.213992
0.020000,2.951851,1.098574,3.071335,1.822445,-0.296677,0.179814,0.203846
0.020000,2.987468,1.105743,3.107667,1.816596,-0.292488,0.209482,0.193367
0.020000,3.023047,1.112512,3.143884,1.810843,-0.287611,0.243825,0.182558
0.020000,3.058587,1.118869,3.179988,1.805200,-0.282179,0.271599,0.171427
0.020000,3.094087,1.124807,3.215982,1.799683,-0.275815,0.318213,0.159981
0.020000,3.129548,1.130317,3.251868,1.794301,-0.269115,0.334976,0.148228
0.020000,3.161014,1.134848,3.283659,1.589545,-10.237823,-498.435400,0.138081
0.020000,3.197004,1.139655,3.319968,1.815458,11.295668,1076.674554,0.127536
0.020000,3.233143,1.144100,3.356380,1.820580,0.256114,-551.977664,0.117284
0.020000,3.269428,1.148191,3.392894,1.825741,0.258053,0.096943,0.107327
0.020000,3.305854,1.151937,3.429513,1.830932,0.259538,0.074231,0.097666
0.020000,3.342419,1.155346,3.466236,1.836147,0.260738,0.060003,0.088304
0.020000,3.379117,1.158426,3.503063,1.841370,0.261164,0.021303,0.079240
0.020000,3.415946,1.161187,3.539995,1.846606,0.261786,0.031093,0.070475
0.020000,3.452901,1.163638,3.577032,1.851835,0.261448,-0.016888,0.062008
0.020000,3.489980,1.165787,3.614173,1.857063,0.261403,-0.002235,0.053841
0.020000,3.527180,1.167644,3.651419,1.862276,0.260633,-0.038513,0.045971
0.020000,3.564496,1.169218,3.688768,1.867474,0.259923,-0.035529,0.038399
0.020000,3.601926,1.170519,3.726221,1.872652,0.258878,-0.052208,0.031122
0.020000,3.639468,1.171555,3.763778,1.877805,0.257650,-0.061441,0.024139
0.020000,3.677119,1.172337,3.801436,1.882933,0.256405,-0.062223,0.017450
0.020000,3.714875,1.172874,3.839197,1.888029,0.254823,-0.079102,0.011052
0.020000,3.752736,1.173176,3.877059,1.893098,0.253417,-0.070308,0.004943
0.020000,3.790699,1.173253,3.915021,1.898131,0.251650,-0.088343,6.282308
0.020000,3.828761,1.173113,3.953084,1.903133,0.250099,-0.077579,6.276772
0.020000,3.866922,1.172767,3.991246,1.908099,0.248306,-0.089635,6.271521
0.020000,3.905178,1.172225,4.029507,1.913031,0.246615,-0.084534,6.266552
0.020000,3.943530,1.171496,4.067865,1.917930,0.244936,-0.083981,6.261862
0.020000,3.981975,1.170590,4.106321,1.922792,0.243113,-0.091120,6.257450
0.020000,4.020513,1.169518,4.144874,1.927625,0.241657,-0.072812,6.253314
0.020000,4.059142,1.168288,4.183522,1.932419,0.239721,-0.096818,6.249453
0.020000,4.097861,1.166911,4.222266,1.937190,0.238512,-0.060451,6.245864
0.020000,4.136670,1.165396,4.261104,1.941923,0.236652,-0.092976,6.242545
0.020000,4.175568,1.163754,4.300037,1.946633,0.235508,-0.057182,6.239495
0.020000,4.214554,1.161995,4.339063,1.951313,0.234026,-0.074124,6.236713
0.020000,4.253629,1.160127,4.378182,1.955969,0.232781,-0.062269,6.234197
0.020000,4.292792,1.158162,4.417395,1.960604,0.231743,-0.051885,6.231946
0.020000,4.332043,1.156109,4.456699,1.965213,0.230474,-0.063435,6.229958
0.020000,4.371381,1.153978,4.496095,1.969809,0.229759,-0.035763,6.228233
0.020000,4.410808,1.151780,4.535583,1.974385,0.228805,-0.047688,6.226769
0.020000,4.450322,1.149524,4.575162,1.978947,0.228136,-0.033461,6.225566
0.020000,4.489925,1.147220,4.614832,1.983499,0.227588,-0.027394,6.224623
0.020000,4.529617,1.144878,4.654592,1.988040,0.227034,-0.027677,6.223940
0.020000,4.569398,1.142509,4.694444,1.992576,0.226782,-0.012600,6.223516
0.020000,4.609269,1.140123,4.734386,1.997106,0.226534,-0.012404,6.223350
0.020000,4.649230,1.137730,4.774419,2.001635,0.226461,-0.003654,6.223444
0.020000,4.689282,1.135341,4.814542,2.006165,0.226489,0.001365,6.223796
0.020000,4.729426,1.132965,4.854756,2.010699,0.226710,0.011070,6.224408
0.020000,4.769662,1.130614,4.895061,2.015238,0.226954,0.012192,6.225278
0.020000,4.809991,1.128298,4.935457,2.019787,0.227402,0.022409,6.226409
0.020000,4.850414,1.126028,4.975943,2.024346,0.227988,0.029304,6.227800
0.020000,4.890932,1.123814,5.016522,2.028917,0.228549,0.028042,6.229453
0.020000,4.931546,1.121668,5.057192,2.033508,0.229524,0.048750,6.231367
0.020000,4.972256,1.119600,5.097954,2.038113,0.230253,0.036468,6.233545
0.020000,5.013062,1.117622,5.138809,2.042740,0.231343,0.054502,6.235987
0.020000,5.053967,1.115745,5.179757,2.047390,0.232512,0.058452,6.238695
0.020000,5.094970,1.113979,5.220798,2.052061,0.233546,0.051680,6.241670
0.020000,5.136073,1.112338,5.261933,2.056765,0.235208,0.083100,6.244914
0.020000,5.177275,1.110832,5.303163,2.061490,0.236231,0.051169,6.248428
0.020000,5.218578,1.109473,5.344488,2.066250,0.238003,0.088595,6.252214
0.020000,5.259981,1.108273,5.385909,2.071037,0.239371,0.068362,6.256273
0.020000,5.301486,1.107245,5.427426,2.075858,0.241043,0.083649,6.260608
0.020000,5.343091,1.106401,5.469040,2.080713,0.242758,0.085706,6.265220
0.020000,5.384798,1.105753,5.510752,2.085599,0.244283,0.076263,6.270112
0.020000,5.426607,1.105313,5.552563,2.090524,0.246269,0.099318,6.275284
0.020000,5.468515,1.105095,5.594472,2.095477,0.247632,0.068114,6.280741
0.020000,5.510525,1.105112,5.636482,2.100472,0.249776,0.107246,0.003297
0.020000,5.552634,1.105377,5.678592,2.105492,0.250976,0.059985,0.009325
0.020000,5.594842,1.105903,5.720803,2.110554,0.253132,0.107805,0.015642
0.020000,5.637147,1.106704,5.763115,2.115638,0.254177,0.052227,0.022251
0.020000,5.679548,1.107793,5.805531,2.120761,0.256171,0.099734,0.029151
0.020000,5.722043,1.109184,5.848049,2.125903,0.257064,0.044627,0.036346
0.020000,5.764631,1.110891,5.890670,2.131077,0.258711,0.082349,0.043837
0.020000,5.807308,1.112929,5.933396,2.136266,0.259437,0.036297,0.051624
0.020000,5.850071,1.115311,5.976225,2.141477,0.260550,0.055679,0.059708
0.020000,5.892917,1.118051,6.019159,2.146698,0.261063,0.025606,0.068091
0.020000,5.935843,1.121165,6.062198,2.151927,0.261474,0.020579,0.076773
0.020000,5.978844,1.124666,6.105341,2.157161,0.261677,0.010163,0.085754
0.020000,6.021915,1.128569,6.148589,2.162386,0.261254,-0.021196,0.095034
0.020000,6.065051,1.132889,6.191941,2.167606,0.260991,-0.013129,0.104612
0.020000,6.108247,1.137639,6.235397,2.172800,0.259723,-0.063393,0.114487
0.020000,6.151496,1.142834,6.278956,2.177971,0.258549,-0.058706,0.124657
0.020000,6.194790,1.148488,6.322618,2.183103,0.256591,-0.097886,0.135121
0.020000,6.238123,1.154616,6.366382,2.188189,0.254279,-0.115635,0.145875
0.020000,6.281485,1.161230,6.410246,2.193217,0.251428,-0.142530,0.156917
0.020000,6.324869,1.168345,6.454210,2.198177,0.247997,-0.171556,0.168242
0.020000,6.368265,1.175974,6.498271,2.203056,0.243926,-0.203524,0.179846
0.020000,6.411662,1.184130,6.542428,2.207843,0.239367,-0.227978,0.191723
0.020000,6.455050,1.192825,6.586678,2.212524,0.234048,-0.265919,0.203868
0.020000,6.498417,1.202071,6.631020,2.217085,0.228059,-0.299469,0.216274
0.020000,6.541751,1.211879,6.675450,2.221518,0.221665,-0.319725,0.228933
0.020000,6.585040,1.222260,6.719966,2.225797,0.213906,-0.387907,0.241837
0.020000,6.628270,1.233224,6.764565,2.229927,0.206527,-0.368950,0.254976
0.020000,6.671427,1.244781,6.809242,2.233870,0.197125,-0.470141,0.268342
0.020000,6.714496,1.256938,6.853995,2.237639,0.188477,-0.432394,0.281922
0.020000,6.757464,1.269704,6.898819,2.241194,0.177758,-0.535957,0.295706
0.020000,6.800314,1.283085,6.943710,2.244549,0.167737,-0.501022,0.309681
0.020000,6.843031,1.297087,6.988663,2.247663,0.155693,-0.602202,0.323834
0.020000,6.885599,1.311714,7.033674,2.250558,0.144758,-0.546753,0.338153
0.020000,6.928002,1.326970,7.078738,2.253179,0.131027,-0.686544,0.352622
0.020000,6.970223,1.342858,7.123849,2.255572,0.119689,-0.566894,0.367227
0.020000,7.012245,1.359379,7.169003,2.257668,0.104782,-0.745364,0.381952
0.020000,7.054053,1.376533,7.214193,2.259510,0.092119,-0.633136,0.396783
0.020000,7.095630,1.394320,7.259414,2.261082,0.078554,-0.678247,0.411702
0.020000,7.136959,1.412736,7.304661,2.262331,0.062449,-0.805280,0.426694
0.020000,7.178025,1.431780,7.349928,2.263323,0.049647,-0.640067,0.441743
0.020000,7.218812,1.451446,7.395208,2.264029,0.035295,-0.717637,0.456831
0.020000,7.259304,1.471730,7.440497,2.264445,0.020767,-0.726372,0.471943
0.020000,7.299488,1.492624,7.485788,2.264559,0.005717,-0.752482,0.487062
0.020000,7.339348,1.514122,7.531076,2.264392,-0.008358,-0.703768,0.502172
0.020000,7.378871,1.536215,7.576355,2.263958,-0.021685,-0.666361,0.517257
0.020000,7.418045,1.558894,7.621620,2.263252,-0.035290,-0.680256,0.532301
0.020000,7.456858,1.582149,7.666866,2.262283,-0.048454,-0.658173,0.547290
0.020000,7.495297,1.605969,7.712087,2.261062,-0.061088,-0.631700,0.562209
0.020000,7.533353,1.630342,7.757279,2.259591,-0.073531,-0.622156,0.577043
0.020000,7.571015,1.655255,7.802436,2.257862,-0.086457,-0.646294,0.591780
0.020000,7.608277,1.680698,7.847555,2.255943,-0.095917,-0.473013,0.606407
0.020000,7.645128,1.706656,7.892632,2.253829,-0.105743,-0.491316,0.620913
0.020000,7.681564,1.733117,7.937662,2.251501,-0.116394,-0.532517,0.635285
0.020000,7.717577,1.760065,7.982641,2.248958,-0.127138,-0.537211,0.649513
0.020000,7.753163,1.787488,8.027568,2.246339,-0.130963,-0.191274,0.663589
0.020000,7.788316,1.815371,8.072436,2.243430,-0.145433,-0.723465,0.677502
0.020000,7.823036,1.843700,8.117247,2.240523,-0.145372,0.003045,0.691246
0.020000,7.857317,1.872460,8.161994,2.237387,-0.156790,-0.570918,0.704813
0.020000,7.889225,1.899949,8.204110,2.105789,-6.579878,-321.154398,0.717432
0.020000,7.914140,1.921905,8.237320,1.660467,-22.266113,-784.311740,0.727277
0.020000,7.928645,1.934890,8.256788,0.973400,-34.353333,-604.360990,0.733003
0.020000,7.933966,1.939690,8.263954,0.358308,-30.754624,179.935433,0.735103
0.020000,7.934820,1.940462,8.265105,0.057548,-15.038019,785.830253,0.735440
0.020000,7.934820,1.940462,8.265105,0.000000,-2.877375,608.032187,0.735440
