dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.890096,4.608396,4.394653,1.417552,-0.123338,4.977566,5.937723
0.020000,4.916600,4.598355,4.422995,1.417134,-0.020900,5.121869,5.904421
0.020000,4.942787,4.587426,4.451371,1.418778,0.082229,5.156463,5.871212
0.020000,4.968664,4.575605,4.479820,1.422455,0.183820,5.079529,5.838213
0.020000,4.994239,4.562890,4.508382,1.428085,0.281519,4.884952,5.805536
0.020000,5.019520,4.549281,4.537093,1.435556,0.373538,4.600959,5.773285
0.020000,5.044511,4.534778,4.565987,1.444717,0.458086,4.227406,5.741558
0.020000,5.069215,4.519384,4.595095,1.455396,0.533935,3.792446,5.710442
0.020000,5.093633,4.503104,4.624443,1.467400,0.600207,3.313590,5.680011
0.020000,5.117765,4.485945,4.654053,1.480526,0.656270,2.803157,5.650329
0.020000,5.141609,4.467917,4.683945,1.494566,0.702043,2.288639,5.621451
0.020000,5.165159,4.449034,4.714131,1.509322,0.737759,1.785822,5.593415
0.020000,5.188413,4.429310,4.744623,1.524600,0.763939,1.309014,5.566252
0.020000,5.211364,4.408764,4.775428,1.540227,0.781321,0.869083,5.539982
0.020000,5.234008,4.387415,4.806548,1.556035,0.790418,0.454872,5.514614
0.020000,5.256337,4.365285,4.837986,1.571885,0.792509,0.104516,5.490153
0.020000,5.278348,4.342399,4.869739,1.587651,0.788300,-0.210414,5.466593
0.020000,5.300034,4.318780,4.901804,1.603234,0.779127,-0.458696,5.443922
0.020000,5.321392,4.294455,4.934175,1.618541,0.765330,-0.689844,5.422126
0.020000,5.342419,4.269451,4.966845,1.633504,0.748173,-0.857832,5.401185
0.020000,5.363110,4.243793,4.999806,1.648068,0.728190,-0.999154,5.381076
0.020000,5.383465,4.217509,5.033050,1.662184,0.705791,-1.119922,5.361774
0.020000,5.403482,4.190627,5.066567,1.675837,0.682687,-1.155215,5.343252
0.020000,5.423162,4.163171,5.100347,1.688999,0.658071,-1.230799,5.325482
0.020000,5.442505,4.135169,5.134380,1.701655,0.632789,-1.264094,5.308435
0.020000,5.461512,4.106646,5.168656,1.713804,0.607495,-1.264713,5.292082
0.020000,5.480186,4.077626,5.203165,1.725454,0.582494,-1.250032,5.276395
0.020000,5.498530,4.048134,5.237897,1.736602,0.557404,-1.254504,5.261344
0.020000,5.516547,4.018191,5.272842,1.747262,0.532989,-1.220756,5.246903
0.020000,5.534241,3.987820,5.307991,1.757442,0.508970,-1.200962,5.233043
0.020000,5.551616,3.957043,5.343334,1.767166,0.486240,-1.136509,5.219739
0.020000,5.568678,3.925879,5.378863,1.776444,0.463879,-1.118037,5.206965
0.020000,5.584596,3.895943,5.412768,1.695251,-4.059673,-226.177587,5.195303
0.020000,5.597231,3.871576,5.440216,1.372414,-16.141854,-604.109061,5.186218
0.020000,5.604824,3.856669,5.456946,0.836480,-26.796660,-532.740295,5.180830
0.020000,5.607782,3.850807,5.463511,0.328266,-25.410740,69.295998,5.178746
0.020000,5.608317,3.849745,5.464700,0.059458,-13.440369,598.518519,5.178370
0.020000,5.608317,3.849745,5.464700,0.000000,-2.972906,523.373180,5.178370
