dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,3.633760,0.975844,4.800000,2.000000,0.000000,0.000000,5.350570
0.020000,3.658035,0.944054,4.840000,2.000000,0.000000,0.000000,5.378650
0.020000,3.683204,0.912966,4.880000,2.000000,0.000000,0.000000,5.407357
0.020000,3.708505,0.883478,4.920000,2.000000,0.000000,0.000000,5.435376
0.020000,3.735174,0.853667,4.960000,2.000000,0.000000,0.000000,5.449228
0.020000,3.762268,0.824241,5.000000,2.000000,0.000000,0.000000,5.464061
0.020000,3.789811,0.795234,5.040000,2.000000,0.000000,0.000000,5.479907
0.020000,3.817824,0.766682,5.080000,2.000000,0.000000,0.000000,5.496796
0.020000,3.846330,0.738623,5.120000,2.000000,0.000000,0.000000,5.514755
0.020000,3.875351,0.711095,5.160000,2.000000,0.000000,0.000000,5.533812
0.020000,3.904906,0.684143,5.200000,2.000000,0.000000,0.000000,5.553988
0.020000,3.935014,0.657809,5.240000,2.000000,0.000000,0.000000,5.575302
0.020000,3.965690,0.632140,5.280000,2.000000,0.000000,0.000000,5.597765
0.020000,3.996950,0.607185,5.320000,2.000000,0.000000,0.000000,5.621382
0.020000,4.028805,0.582994,5.360000,2.000000,0.000000,0.000000,5.646148
0.020000,4.061261,0.559617,5.400000,2.000000,0.000000,0.000000,5.672049
0.020000,4.094325,0.537107,5.440000,2.000000,0.000000,0.000000,5.699056
0.020000,4.127996,0.515517,5.480000,2.000000,0.000000,0.000000,5.727129
0.020000,4.162270,0.494897,5.520000,2.000000,0.000000,0.000000,5.756213
0.020000,4.197139,0.475300,5.560000,2.000000,0.000000,0.000000,5.786236
0.020000,4.232588,0.456774,5.600000,2.000000,0.000000,0.000000,5.817113
0.020000,4.268599,0.439364,5.640000,2.000000,0.000000,0.000000,5.848742
0.020000,4.305148,0.423115,5.680000,2.000000,0.000000,0.000000,5.881006
0.020000,4.342206,0.408062,5.720000,2.000000,0.000000,0.000000,5.913779
0.020000,4.379739,0.394239,5.760000,2.000000,0.000000,0.000000,5.946923
0.020000,4.417712,0.381673,5.800000,2.000000,0.000000,0.000000,5.980293
0.020000,4.456084,0.370382,5.840000,2.000000,0.000000,0.000000,6.013742
0.020000,4.494811,0.360380,5.880000,2.000000,0.000000,0.000000,6.047123
0.020000,4.533850,0.351673,5.920000,2.000000,0.000000,0.000000,6.080291
0.020000,4.573155,0.344258,5.960000,2.000000,0.000000,0.000000,6.113112
0.020000,4.612681,0.338129,6.000000,2.000000,0.000000,0.000000,6.145460
0.020000,4.650765,0.333437,6.040000,2.000000,0.000000,0.000000,6.174113
0.020000,4.690567,0.329464,6.080000,2.000000,0.000000,0.000000,6.193452
0.020000,4.730440,0.326283,6.120000,2.000000,0.000000,0.000000,6.213908
0.020000,4.770370,0.323943,6.160000,2.000000,0.000000,0.000000,6.235553
0.020000,4.810343,0.322491,6.200000,2.000000,0.000000,0.000000,6.258461
0.020000,4.850339,0.321983,6.240000,2.000000,0.000000,0.000000,6.282710
0.020000,4.890335,0.322472,6.280000,2.000000,0.000000,0.000000,0.025190
0.020000,4.930304,0.324017,6.320000,2.000000,0.000000,0.000000,0.052346
0.020000,4.970214,0.326678,6.360000,2.000000,0.000000,0.000000,0.081063
0.020000,5.010027,0.330516,6.400000,2.000000,0.000000,0.000000,0.111404
0.020000,5.049702,0.335593,6.440000,2.000000,0.000000,0.000000,0.143421
0.020000,5.089189,0.341971,6.480000,2.000000,0.000000,0.000000,0.177150
0.020000,5.128430,0.349711,6.520000,2.000000,0.000000,0.000000,0.212607
0.020000,5.167365,0.358870,6.560000,2.000000,0.000000,0.000000,0.249783
0.020000,5.205924,0.369503,6.600000,2.000000,0.000000,0.000000,0.288637
0.020000,5.244030,0.381656,6.640000,2.000000,0.000000,0.000000,0.329092
0.020000,5.281603,0.395369,6.680000,2.000000,0.000000,0.000000,0.371031
0.020000,5.318557,0.410670,6.720000,2.000000,0.000000,0.000000,0.414294
0.020000,5.354805,0.427576,6.760000,2.000000,0.000000,0.000000,0.458681
0.020000,5.390259,0.446090,6.800000,2.000000,0.000000,0.000000,0.503948
0.020000,5.424832,0.466201,6.840000,2.000000,0.000000,0.000000,0.549823
