dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.854894,1.224703,2.712156,1.946798,0.211456,-0.079451,3.562076
0.020000,4.819296,1.208725,2.751177,1.951004,0.210309,-0.057395,3.564876
0.020000,4.783664,1.192616,2.790280,1.955187,0.209104,-0.060206,3.567437
0.020000,4.747996,1.176386,2.829467,1.959346,0.207948,-0.057818,3.569760
0.020000,4.712289,1.160044,2.868737,1.963483,0.206881,-0.053336,3.571846
0.020000,4.676539,1.143596,2.908089,1.967601,0.205881,-0.050043,3.573698
0.020000,4.640743,1.127052,2.947523,1.971699,0.204924,-0.047835,3.575315
0.020000,4.604898,1.110420,2.987039,1.975785,0.204300,-0.031204,3.576699
0.020000,4.569000,1.093708,3.026636,1.979858,0.203631,-0.033444,3.577850
0.020000,4.533046,1.076925,3.066314,1.983919,0.203068,-0.028167,3.578769
0.020000,4.497032,1.060078,3.106074,1.987971,0.202612,-0.022789,3.579456
0.020000,4.460955,1.043177,3.145914,1.992016,0.202232,-0.018968,3.579912
0.020000,4.424810,1.026229,3.185835,1.996058,0.202075,-0.007847,3.580137
0.020000,4.388593,1.009242,3.225837,2.000097,0.201954,-0.006090,3.580132
0.020000,4.352302,0.992226,3.265920,2.004135,0.201942,-0.000603,3.579896
0.020000,4.315931,0.975189,3.306083,2.008176,0.202042,0.005000,3.579428
0.020000,4.279477,0.958138,3.346328,2.012223,0.202327,0.014278,3.578730
0.020000,4.242936,0.941082,3.386653,2.016275,0.202631,0.015213,3.577800
0.020000,4.206304,0.924031,3.427060,2.020337,0.203058,0.021310,3.576638
0.020000,4.169575,0.906992,3.467548,2.024409,0.203600,0.027124,3.575243
0.020000,4.132747,0.889974,3.508118,2.028494,0.204250,0.032513,3.573615
0.020000,4.095815,0.872987,3.548770,2.032596,0.205130,0.043969,3.571752
0.020000,4.058774,0.856038,3.589504,2.036715,0.205960,0.041535,3.569654
0.020000,4.021620,0.839137,3.630321,2.040853,0.206862,0.045056,3.567320
0.020000,3.984349,0.822293,3.671221,2.045011,0.207915,0.052692,3.564748
0.020000,3.946957,0.805515,3.712205,2.049192,0.209062,0.057339,3.561937
0.020000,3.909439,0.788813,3.753273,2.053398,0.210297,0.061761,3.558885
0.020000,3.871791,0.772196,3.794426,2.057636,0.211868,0.078539,3.555592
0.020000,3.834007,0.755673,3.835664,2.061896,0.213040,0.058606,3.552055
0.020000,3.796085,0.739254,3.876988,2.066186,0.214495,0.072723,3.548273
0.020000,3.758020,0.722950,3.918398,2.070507,0.216021,0.076313,3.544244
0.020000,3.719807,0.706770,3.959895,2.074859,0.217603,0.079091,3.539966
0.020000,3.681443,0.690724,4.001480,2.079243,0.219231,0.081423,3.535438
0.020000,3.642922,0.674824,4.043153,2.083662,0.220918,0.084357,3.530657
0.020000,3.604242,0.659079,4.084915,2.088118,0.222820,0.095098,3.525622
0.020000,3.565397,0.643500,4.126767,2.092604,0.224289,0.073431,3.520330
0.020000,3.526384,0.628100,4.168710,2.097124,0.225992,0.085130,3.514780
0.020000,3.487200,0.612888,4.210743,2.101677,0.227682,0.084502,3.508970
0.020000,3.447840,0.597876,4.252869,2.106264,0.229344,0.083119,3.502897
0.020000,3.408301,0.583077,4.295086,2.110883,0.230962,0.080919,3.496561
0.020000,3.368580,0.568502,4.337397,2.115534,0.232519,0.077841,3.489959
0.020000,3.328674,0.554163,4.379801,2.120214,0.233996,0.073823,3.483089
0.020000,3.288579,0.540072,4.422300,2.124921,0.235372,0.068802,3.475950
0.020000,3.248294,0.526243,4.464893,2.129654,0.236626,0.062714,3.468541
0.020000,3.207815,0.512688,4.507581,2.134408,0.237736,0.055497,3.460860
0.020000,3.167141,0.499420,4.550365,2.139183,0.238721,0.049274,3.452907
0.020000,3.126269,0.486453,4.593244,2.143972,0.239458,0.036845,3.444679
0.020000,3.085198,0.473800,4.636220,2.148771,0.239937,0.023932,3.436178
0.020000,3.043928,0.461474,4.679291,2.153575,0.240221,0.014208,3.427402
0.020000,3.002457,0.449491,4.722459,2.158380,0.240232,0.000527,3.418351
0.020000,2.960786,0.437863,4.765722,2.163179,0.239940,-0.014586,3.409026
0.020000,2.918913,0.426605,4.809082,2.167965,0.239317,-0.031156,3.399427
0.020000,2.876841,0.415731,4.852536,2.172732,0.238333,-0.049198,3.389557
0.020000,2.834570,0.405256,4.896086,2.177471,0.236959,-0.068715,3.379415
0.020000,2.792102,0.395194,4.939729,2.182174,0.235165,-0.089694,3.369004
0.020000,2.749440,0.385560,4.983466,2.186833,0.232923,-0.112103,3.358327
0.020000,2.706586,0.376369,5.027294,2.191437,0.230205,-0.135894,3.347388
0.020000,2.663544,0.367634,5.071214,2.195976,0.226985,-0.160997,3.336188
0.020000,2.620318,0.359370,5.115223,2.200441,0.223238,-0.187321,3.324734
0.020000,2.576913,0.351593,5.159319,2.204820,0.218943,-0.214749,3.313029
0.020000,2.533334,0.344315,5.203501,2.209102,0.214081,-0.243140,3.301079
0.020000,2.489589,0.337551,5.247767,2.213274,0.208634,-0.272329,3.288891
0.020000,2.445683,0.331314,5.292113,2.217326,0.202592,-0.302120,3.276472
0.020000,2.401625,0.325618,5.336538,2.221245,0.195946,-0.332294,3.263828
0.020000,2.357422,0.320475,5.381039,2.225019,0.188694,-0.362606,3.250969
0.020000,2.313085,0.315898,5.425611,2.228636,0.180838,-0.392784,3.237903
0.020000,2.268623,0.311900,5.470253,2.232083,0.172387,-0.422536,3.224640
0.020000,2.224046,0.308490,5.514960,2.235351,0.163356,-0.451548,3.211191
0.020000,2.179366,0.305681,5.559728,2.238426,0.153767,-0.479489,3.197565
0.020000,2.134594,0.303481,5.604554,2.241299,0.143646,-0.506017,3.183776
0.020000,2.089755,0.301901,5.649421,2.243351,0.102596,-2.052516,3.169838
0.020000,2.048619,0.301004,5.690567,2.057279,-9.303600,-470.309798,3.156947
0.020000,2.018695,0.300685,5.720493,1.496292,-28.049347,-937.287364,3.147511
0.020000,2.003737,0.300632,5.735450,0.747874,-37.420875,-468.576379,3.142777
0.020000,2.000000,0.300630,5.739188,0.186870,-28.050206,468.533430,3.141593
0.020000,2.000000,0.300630,5.739188,0.000000,-9.343507,935.334985,3.141593
