dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.750757,1.350896,1.796992,1.934547,0.120783,-0.029606,0.337628
0.020000,1.787286,1.363795,1.835731,1.936949,0.120095,-0.034429,0.341231
0.020000,1.823813,1.376839,1.874517,1.939337,0.119409,-0.034284,0.344698
0.020000,1.860341,1.390022,1.913352,1.941711,0.118729,-0.034007,0.348028
0.020000,1.896870,1.403342,1.952233,1.944072,0.118057,-0.033607,0.351224
0.020000,1.933401,1.416791,1.991161,1.946420,0.117395,-0.033091,0.354286
0.020000,1.969936,1.430366,2.030137,1.948755,0.116745,-0.032468,0.357214
0.020000,2.006475,1.444062,2.069158,1.951076,0.116057,-0.034428,0.360010
0.020000,2.043020,1.457874,2.108226,1.953384,0.115360,-0.034828,0.362674
0.020000,2.079571,1.471798,2.147339,1.955682,0.114911,-0.022475,0.365206
0.020000,2.116131,1.485827,2.186499,1.957968,0.114330,-0.029041,0.367608
0.020000,2.152701,1.499959,2.225704,1.960244,0.113770,-0.027990,0.369880
0.020000,2.189281,1.514188,2.264954,1.962509,0.113233,-0.026872,0.372022
0.020000,2.225874,1.528509,2.304249,1.964763,0.112719,-0.025690,0.374035
0.020000,2.262480,1.542917,2.343589,1.967007,0.112230,-0.024452,0.375921
0.020000,2.299102,1.557409,2.382974,1.969243,0.111767,-0.023160,0.377678
0.020000,2.335740,1.571980,2.422403,1.971469,0.111330,-0.021821,0.379309
0.020000,2.372397,1.586624,2.461877,1.973688,0.110922,-0.020439,0.380812
0.020000,2.409074,1.601337,2.501395,1.975899,0.110541,-0.019017,0.382190
0.020000,2.445772,1.616116,2.540957,1.978102,0.110190,-0.017559,0.383441
0.020000,2.482494,1.630954,2.580563,1.980300,0.109869,-0.016070,0.384567
0.020000,2.519240,1.645848,2.620213,1.982491,0.109538,-0.016525,0.385567
0.020000,2.556013,1.660792,2.659907,1.984677,0.109316,-0.011096,0.386443
0.020000,2.592814,1.675783,2.699644,1.986859,0.109102,-0.010685,0.387194
0.020000,2.629645,1.690816,2.739425,1.989037,0.108905,-0.009876,0.387820
0.020000,2.666507,1.705886,2.779249,1.991212,0.108739,-0.008277,0.388322
0.020000,2.703404,1.720989,2.819116,1.993384,0.108606,-0.006666,0.388700
0.020000,2.740335,1.736119,2.859028,1.995554,0.108505,-0.005044,0.388954
0.020000,2.777304,1.751274,2.898982,1.997723,0.108437,-0.003415,0.389085
0.020000,2.814312,1.766447,2.938980,1.999891,0.108401,-0.001782,0.389091
0.020000,2.851361,1.781635,2.979021,2.002059,0.108398,-0.000146,0.388973
0.020000,2.888453,1.796832,3.019106,2.004227,0.108428,0.001489,0.388732
0.020000,2.925590,1.812035,3.059233,2.006397,0.108491,0.003121,0.388366
0.020000,2.962773,1.827238,3.099405,2.008569,0.108585,0.004746,0.387877
0.020000,3.000005,1.842437,3.139620,2.010743,0.108713,0.006364,0.387263
0.020000,3.037288,1.857628,3.179878,2.012921,0.108872,0.007970,0.386524
0.020000,3.074623,1.872805,3.220180,2.015102,0.109063,0.009562,0.385661
0.020000,3.112013,1.887964,3.260526,2.017288,0.109286,0.011138,0.384673
0.020000,3.149459,1.903100,3.300915,2.019479,0.109573,0.014343,0.383560
0.020000,3.186964,1.918208,3.341349,2.021677,0.109872,0.014941,0.382322
0.020000,3.224529,1.933284,3.381827,2.023880,0.110155,0.014161,0.380957
0.020000,3.262157,1.948323,3.422348,2.026090,0.110500,0.017230,0.379466
0.020000,3.299849,1.963319,3.462915,2.028307,0.110873,0.018675,0.377849
0.020000,3.337608,1.978269,3.503525,2.030533,0.111275,0.020084,0.376104
0.020000,3.375435,1.993167,3.544181,2.032767,0.111704,0.021453,0.374232
0.020000,3.413333,2.008008,3.584881,2.035010,0.112159,0.022778,0.372231
0.020000,3.451304,2.022786,3.625626,2.037263,0.112641,0.024055,0.370102
0.020000,3.489349,2.037498,3.666416,2.039526,0.113146,0.025279,0.367843
0.020000,3.527471,2.052138,3.707252,2.041799,0.113675,0.026447,0.365455
0.020000,3.565671,2.066700,3.748134,2.044084,0.114226,0.027553,0.362936
0.020000,3.603951,2.081180,3.789062,2.046380,0.114798,0.028592,0.360285
0.020000,3.642314,2.095572,3.830035,2.048688,0.115426,0.031420,0.357503
0.020000,3.680762,2.109871,3.871056,2.051012,0.116192,0.038267,0.354588
0.020000,3.719295,2.124071,3.912123,2.053345,0.116644,0.022624,0.351540
0.020000,3.757917,2.138167,3.953236,2.055690,0.117283,0.031957,0.348358
0.020000,3.796629,2.152154,3.994397,2.058049,0.117935,0.032572,0.345041
0.020000,3.835432,2.166026,4.035606,2.060421,0.118596,0.033085,0.341588
0.020000,3.874329,2.179777,4.076862,2.062806,0.119266,0.033489,0.337999
0.020000,3.913322,2.193401,4.118166,2.065205,0.119942,0.033777,0.334273
0.020000,3.952411,2.206893,4.159518,2.067618,0.120621,0.033941,0.330409
0.020000,3.991599,2.220246,4.200919,2.070044,0.121300,0.033974,0.326406
0.020000,4.030888,2.233456,4.242369,2.072489,0.122287,0.049352,0.322264
0.020000,4.070279,2.246515,4.283868,2.074944,0.122717,0.021504,0.317981
0.020000,4.109772,2.259419,4.325416,2.077410,0.123328,0.030518,0.313558
0.020000,4.149371,2.272159,4.367014,2.079890,0.123978,0.032505,0.308993
0.020000,4.189076,2.284731,4.408662,2.082382,0.124612,0.031743,0.304285
0.020000,4.228888,2.297128,4.450359,2.084887,0.125228,0.030797,0.299434
0.020000,4.268809,2.309344,4.492107,2.087403,0.125822,0.029660,0.294439
0.020000,4.308840,2.321372,4.533906,2.089936,0.126646,0.041197,0.289300
0.020000,4.348981,2.333205,4.575756,2.092478,0.127105,0.022985,0.284016
0.020000,4.389235,2.344837,4.617656,2.095027,0.127421,0.015761,0.278585
0.020000,4.429601,2.356262,4.659608,2.097584,0.127876,0.022769,0.273009
0.020000,4.470081,2.367472,4.701611,2.100150,0.128286,0.020513,0.267286
0.020000,4.510674,2.378460,4.743665,2.102723,0.128646,0.018009,0.261416
0.020000,4.551382,2.389221,4.785771,2.105306,0.129147,0.025039,0.255398
0.020000,4.592205,2.399746,4.827929,2.107894,0.129426,0.013927,0.249233
0.020000,4.633143,2.410029,4.870139,2.110481,0.129346,-0.003966,0.242919
0.020000,4.674196,2.420062,4.912400,2.113070,0.129446,0.005005,0.236458
0.020000,4.715364,2.429839,4.954714,2.115659,0.129469,0.001117,0.229848
0.020000,4.756647,2.439352,4.997078,2.118248,0.129407,-0.003064,0.223091
0.020000,4.798045,2.448594,5.039495,2.120839,0.129591,0.009194,0.216186
0.020000,4.839556,2.457558,5.081964,2.123419,0.128971,-0.031013,0.209133
0.020000,4.881181,2.466236,5.124483,2.125991,0.128599,-0.018602,0.201933
0.020000,4.922918,2.474621,5.167055,2.128553,0.128134,-0.023237,0.194587
0.020000,4.964766,2.482707,5.209677,2.131105,0.127555,-0.028959,0.187095
0.020000,5.006725,2.490484,5.252350,2.133645,0.127011,-0.027230,0.179458
0.020000,5.048791,2.497947,5.295073,2.136164,0.125976,-0.051736,0.171677
0.020000,5.090964,2.505088,5.337846,2.138664,0.124976,-0.049990,0.163753
0.020000,5.133242,2.511899,5.380669,2.141141,0.123870,-0.055315,0.155687
0.020000,5.175622,2.518373,5.423541,2.143594,0.122619,-0.062528,0.147481
0.020000,5.218102,2.524503,5.466461,2.146017,0.121152,-0.073358,0.139137
0.020000,5.260680,2.530283,5.509429,2.148408,0.119548,-0.080197,0.130656
0.020000,5.303352,2.535704,5.552445,2.150764,0.117827,-0.086054,0.122041
0.020000,5.346116,2.540759,5.595506,2.153083,0.115941,-0.094306,0.113293
0.020000,5.388968,2.545443,5.638613,2.155361,0.113887,-0.102693,0.104415
0.020000,5.431905,2.549747,5.681765,2.157586,0.111281,-0.130309,0.095409
0.020000,5.474922,2.553666,5.724961,2.159769,0.109122,-0.107922,0.086279
0.020000,5.518016,2.557193,5.768199,2.161900,0.106549,-0.128683,0.077027
0.020000,5.561182,2.560322,5.811478,2.163976,0.103791,-0.137870,0.067657
0.020000,5.604416,2.563046,5.854798,2.165993,0.100856,-0.146777,0.058171
0.020000,5.647713,2.565359,5.898157,2.167937,0.097217,-0.181954,0.048574
0.020000,5.691068,2.567257,5.941553,2.169820,0.094152,-0.153231,0.038869
0.020000,5.734476,2.568732,5.984986,2.171637,0.090854,-0.164894,0.029061
0.020000,5.777931,2.569780,6.028453,2.173381,0.087217,-0.181870,0.019153
0.020000,5.821427,2.570396,6.071954,2.175050,0.083411,-0.190282,0.009149
0.020000,5.864960,2.570575,6.115487,2.176638,0.079442,-0.198465,6.282241
0.020000,5.908522,2.570312,6.159050,2.178133,0.074737,-0.235256,6.272061
0.020000,5.952107,2.569604,6.202641,2.179545,0.070595,-0.207068,6.261800
0.020000,5.995709,2.568446,6.246258,2.180876,0.066544,-0.202582,6.251464
0.020000,6.039322,2.566835,6.289901,2.182116,0.062001,-0.227136,6.241056
0.020000,6.082938,2.564768,6.333566,2.183263,0.057336,-0.233277,6.230583
0.020000,6.126551,2.562241,6.377252,2.184314,0.052558,-0.238869,6.220051
0.020000,6.170154,2.559253,6.420957,2.185268,0.047681,-0.243863,6.209463
0.020000,6.213740,2.555801,6.464680,2.186122,0.042717,-0.248207,6.198827
0.020000,6.257302,2.551883,6.508417,2.186875,0.037680,-0.251856,6.188148
0.020000,6.300832,2.547498,6.552168,2.187527,0.032584,-0.254764,6.177432
0.020000,6.344324,2.542645,6.595929,2.188076,0.027447,-0.256890,6.166684
0.020000,6.387769,2.537324,6.639700,2.188522,0.022283,-0.258194,6.155911
0.020000,6.431162,2.531533,6.683477,2.188864,0.017110,-0.258643,6.145118
0.020000,6.474494,2.525273,6.727259,2.189103,0.011946,-0.258205,6.134311
0.020000,6.517759,2.518544,6.771044,2.189239,0.006809,-0.256854,6.123497
0.020000,6.560949,2.511348,6.814829,2.189273,0.001717,-0.254570,6.112680
0.020000,6.604057,2.503686,6.858614,2.189207,-0.003310,-0.251337,6.101867
0.020000,6.647077,2.495558,6.902394,2.189042,-0.008252,-0.247144,6.091064
0.020000,6.690002,2.486968,6.946170,2.188780,-0.013092,-0.241985,6.080275
0.020000,6.732824,2.477917,6.989939,2.188424,-0.017809,-0.235861,6.069507
0.020000,6.775538,2.468408,7.033698,2.187976,-0.022385,-0.228779,6.058765
0.020000,6.818137,2.458444,7.077447,2.187440,-0.026800,-0.220749,6.048055
0.020000,6.860614,2.448028,7.121183,2.186791,-0.032488,-0.284428,6.037381
0.020000,6.902963,2.437163,7.164903,2.186026,-0.038250,-0.288093,6.026749
0.020000,6.945180,2.425855,7.208608,2.185231,-0.039712,-0.073077,6.016163
0.020000,6.987257,2.414105,7.252295,2.184364,-0.043367,-0.182752,6.005628
0.020000,7.029191,2.401920,7.295963,2.183410,-0.047694,-0.216357,5.995148
0.020000,7.070973,2.389303,7.339609,2.182281,-0.056457,-0.438173,5.984729
0.020000,7.112602,2.376260,7.383233,2.181204,-0.053854,0.130154,5.974374
0.020000,7.154072,2.362795,7.426834,2.180071,-0.056653,-0.139926,5.964086
0.020000,7.195376,2.348914,7.470408,2.178697,-0.068710,-0.602854,5.953871
0.020000,7.236513,2.334621,7.513957,2.177454,-0.062122,0.329385,5.943731
0.020000,7.277477,2.319923,7.557479,2.176068,-0.069323,-0.360033,5.933670
0.020000,7.318265,2.304826,7.600971,2.174607,-0.073056,-0.186670,5.923691
0.020000,7.358874,2.289334,7.644435,2.173187,-0.070998,0.102931,5.913796
0.020000,7.399298,2.273454,7.687866,2.171570,-0.080830,-0.491617,5.903989
0.020000,7.439538,2.257192,7.731268,2.170081,-0.074472,0.317889,5.894271
0.020000,7.479587,2.240555,7.774635,2.168386,-0.084729,-0.512843,5.884647
0.020000,7.519446,2.223547,7.817971,2.166782,-0.080188,0.227051,5.875116
0.020000,7.559111,2.206175,7.861273,2.165098,-0.084204,-0.200770,5.865682
0.020000,7.598578,2.188447,7.904540,2.163326,-0.088597,-0.219653,5.856347
0.020000,7.637849,2.170367,7.947773,2.161671,-0.082757,0.291987,5.847111
0.020000,7.676920,2.151942,7.990970,2.159830,-0.092076,-0.465939,5.837976
0.020000,7.712731,2.134671,8.030728,1.987943,-8.594350,-425.113708,5.829652
0.020000,7.739061,2.121738,8.060063,1.466732,-26.060543,-873.309655,5.823562
0.020000,7.752620,2.115000,8.075204,0.757052,-35.483999,-471.172806,5.820436
0.020000,7.756352,2.113136,8.079376,0.208590,-27.423084,403.045748,5.819577
0.020000,7.756525,2.113050,8.079569,0.009638,-9.947624,873.772994,5.819538
0.020000,7.756525,2.113050,8.079569,0.000000,-0.481882,473.287087,5.819538
