dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,4.030278,0.167636,5.383426,2.525314,0.821897,-3.097998,5.786236
0.020000,4.075305,0.144104,5.434231,2.540241,0.746347,-3.777473,5.817113
0.020000,4.121282,0.121878,5.485299,2.553393,0.657565,-4.439128,5.848742
0.020000,4.168149,0.101041,5.536589,2.564521,0.556421,-5.057205,5.881006
0.020000,4.215834,0.081672,5.588057,2.573414,0.444639,-5.589097,5.913779
0.020000,4.264253,0.063841,5.639655,2.579898,0.324190,-6.022457,5.946923
0.020000,4.313314,0.047606,5.691332,2.583858,0.197992,-6.309909,5.980293
0.020000,4.362916,0.033011,5.743037,2.585236,0.068902,-6.454463,6.013742
0.020000,4.412954,0.020087,5.794718,2.584034,-0.060096,-6.449909,6.047123
0.020000,4.463323,0.008852,5.846324,2.580331,-0.185138,-6.252092,6.080291
0.020000,4.513916,-0.000692,5.897809,2.574252,-0.303928,-5.939498,6.113112
0.020000,4.564629,-0.008557,5.949129,2.565975,-0.413871,-5.497154,6.145460
0.020000,4.612666,-0.014483,5.997529,2.420028,-7.297326,-344.172770,6.174113
0.020000,4.659202,-0.019128,6.044298,2.338403,-4.081269,160.802854,6.193452
0.020000,4.706212,-0.022877,6.091456,2.357936,0.976641,252.895516,6.213908
0.020000,4.753705,-0.025661,6.139031,2.378732,1.039831,3.159487,6.235553
0.020000,4.801690,-0.027402,6.187048,2.400852,1.105966,3.306770,6.258461
0.020000,4.850172,-0.028017,6.235534,2.424293,1.172059,3.304622,6.282710
0.020000,4.899150,-0.027417,6.284515,2.449078,1.239237,3.358893,0.025190
0.020000,4.948616,-0.025503,6.334018,2.475155,1.303842,3.230266,0.052346
0.020000,4.998555,-0.022172,6.384068,2.502465,1.365511,3.083445,0.081063
0.020000,5.048938,-0.017314,6.434685,2.530864,1.419978,2.723331,0.111404
0.020000,5.099728,-0.010814,6.485889,2.560183,1.465941,2.298180,0.143421
0.020000,5.150867,-0.002552,6.537691,2.590131,1.497394,1.572639,0.177150
0.020000,5.202284,0.007591,6.590099,2.620364,1.511629,0.711734,0.212607
0.020000,5.253883,0.019732,6.643107,2.650425,1.503060,-0.428451,0.249783
0.020000,5.305549,0.033982,6.696703,2.679774,1.467448,-1.780584,0.288637
0.020000,5.357144,0.050439,6.750858,2.707776,1.400104,-3.367184,0.329092
0.020000,5.408504,0.069185,6.805533,2.733736,1.298005,-5.104984,0.371031
0.020000,5.459447,0.090280,6.860671,2.756897,1.158064,-6.997040,0.414294
0.020000,5.509773,0.113753,6.916201,2.776529,0.981610,-8.822678,0.458681
0.020000,5.559269,0.139601,6.972040,2.791944,0.770725,-10.544266,0.503948
0.020000,5.607719,0.167785,7.028091,2.802562,0.530917,-11.990371,0.549823
0.020000,5.654912,0.198227,7.084251,2.807971,0.270427,-13.024512,0.596007
0.020000,5.700647,0.230817,7.140410,2.807959,-0.000565,-13.549616,0.642190
0.020000,5.744749,0.265411,7.196461,2.802533,-0.271339,-13.538673,0.688064
0.020000,5.787068,0.301839,7.252299,2.791935,-0.529900,-12.928057,0.733331
0.020000,5.827488,0.339918,7.307831,2.776590,-0.767219,-11.865948,0.777720
0.020000,5.865928,0.379453,7.362973,2.757098,-0.974623,-10.370224,0.820995
0.020000,5.902343,0.420247,7.417656,2.734136,-1.148073,-8.672512,0.862957
0.020000,5.936719,0.462111,7.471825,2.708451,-1.284268,-6.809716,0.903451
0.020000,5.969072,0.504866,7.525441,2.680797,-1.382686,-4.920920,0.942364
0.020000,5.999442,0.548346,7.578478,2.651851,-1.447311,-3.231231,0.979621
0.020000,6.027888,0.592406,7.630923,2.622236,-1.480739,-1.671425,1.015185
0.020000,6.054482,0.636917,7.682773,2.592502,-1.486723,-0.299196,1.049049
0.020000,6.079308,0.681766,7.734034,2.563061,-1.472026,0.734879,1.081231
0.020000,6.102451,0.726858,7.784719,2.534265,-1.439827,1.609915,1.111766
0.020000,6.122786,0.769466,7.831930,2.360555,-8.685509,-362.284107,1.139058
0.020000,6.137852,0.803074,7.868761,1.841524,-25.951554,-863.302247,1.159584
0.020000,6.146279,0.822711,7.890129,1.068432,-38.654556,-635.150071,1.171188
0.020000,6.149288,0.829876,7.897901,0.388581,-33.992577,233.098935,1.175353
0.020000,6.149758,0.831004,7.899123,0.061100,-16.374035,880.927124,1.176005
0.020000,6.149758,0.831004,7.899123,0.000000,-3.055009,665.951274,1.176005
