dt,x,y,position,velocity,acceleration,jerk,heading
0.020000,1.687332,3.457212,1.691504,1.920813,-0.116753,-0.012417,0.079156
0.020000,1.725575,3.460334,1.729873,1.918471,-0.117120,-0.018357,0.083815
0.020000,1.763755,3.463634,1.768195,1.916123,-0.117373,-0.012641,0.088608
0.020000,1.801872,3.467114,1.806471,1.913771,-0.117592,-0.010937,0.093535
0.020000,1.839924,3.470781,1.844699,1.911416,-0.117756,-0.008197,0.098597
0.020000,1.877910,3.474637,1.882880,1.909059,-0.117856,-0.005023,0.103794
0.020000,1.915828,3.478689,1.921014,1.906699,-0.118015,-0.007940,0.109125
0.020000,1.953676,3.482940,1.959101,1.904338,-0.118060,-0.002259,0.114591
0.020000,1.991454,3.487395,1.997141,1.901976,-0.118052,0.000427,0.120192
0.020000,2.029159,3.492058,2.035133,1.899617,-0.117985,0.003326,0.125928
0.020000,2.066790,3.496934,2.073078,1.897260,-0.117824,0.008037,0.131799
0.020000,2.104344,3.502027,2.110976,1.894907,-0.117655,0.008453,0.137804
0.020000,2.141821,3.507341,2.148827,1.892559,-0.117406,0.012470,0.143944
0.020000,2.179217,3.512881,2.186632,1.890218,-0.117065,0.017074,0.150217
0.020000,2.216531,3.518650,2.224390,1.887885,-0.116643,0.021081,0.156623
0.020000,2.253761,3.524654,2.262101,1.885562,-0.116137,0.025315,0.163162
0.020000,2.290906,3.530896,2.299766,1.883251,-0.115536,0.030052,0.169833
0.020000,2.327962,3.537380,2.337385,1.880954,-0.114860,0.033793,0.176636
0.020000,2.364928,3.544110,2.374958,1.878673,-0.114080,0.038974,0.183568
0.020000,2.401801,3.551090,2.412487,1.876409,-0.113192,0.044410,0.190631
0.020000,2.438579,3.558324,2.449970,1.874165,-0.112197,0.049730,0.197821
0.020000,2.475261,3.565816,2.487409,1.871943,-0.111092,0.055251,0.205138
0.020000,2.511843,3.573569,2.524804,1.869745,-0.109886,0.060295,0.212581
0.020000,2.548324,3.581587,2.562155,1.867574,-0.108576,0.065506,0.220148
0.020000,2.584701,3.589874,2.599464,1.865432,-0.107100,0.073835,0.227837
0.020000,2.620971,3.598433,2.636730,1.863321,-0.105519,0.079033,0.235647
0.020000,2.657133,3.607267,2.673955,1.861245,-0.103811,0.085384,0.243576
0.020000,2.693183,3.616379,2.711139,1.859206,-0.101974,0.091859,0.251621
0.020000,2.729119,3.625773,2.748283,1.857204,-0.100074,0.094996,0.259780
0.020000,2.764940,3.635452,2.785388,1.855245,-0.097983,0.104583,0.268052
0.020000,2.800641,3.645419,2.822455,1.853330,-0.095704,0.113941,0.276432
0.020000,2.836221,3.655676,2.859484,1.851464,-0.093336,0.118407,0.284920
0.020000,2.871678,3.666226,2.896477,1.849647,-0.090832,0.125185,0.293511
0.020000,2.907008,3.677072,2.933435,1.847880,-0.088359,0.123629,0.302203
0.020000,2.942210,3.688216,2.970358,1.846169,-0.085539,0.141004,0.310993
0.020000,2.977280,3.699660,3.007248,1.844518,-0.082570,0.148442,0.319878
0.020000,3.012217,3.711407,3.044107,1.842927,-0.079537,0.151687,0.328853
0.020000,3.047017,3.723458,3.080935,1.841394,-0.076638,0.144932,0.337916
0.020000,3.081679,3.735816,3.117733,1.839929,-0.073280,0.167895,0.347062
0.020000,3.116199,3.748482,3.154504,1.838534,-0.069754,0.176283,0.356289
0.020000,3.150576,3.761458,3.191248,1.837205,-0.066405,0.167467,0.365591
0.020000,3.184806,3.774746,3.227967,1.835945,-0.063044,0.168052,0.374965
0.020000,3.218888,3.788346,3.264662,1.834766,-0.058944,0.204985,0.384406
0.020000,3.252819,3.802260,3.301335,1.833657,-0.055450,0.174717,0.393911
0.020000,3.286597,3.816489,3.337988,1.832623,-0.051672,0.188880,0.403475
0.020000,3.320219,3.831033,3.374621,1.831678,-0.047242,0.221541,0.413094
0.020000,3.353684,3.845894,3.411237,1.830796,-0.044142,0.155001,0.422762
0.020000,3.386989,3.861072,3.447838,1.830013,-0.039117,0.251215,0.432475
0.020000,3.420131,3.876568,3.484424,1.829297,-0.035797,0.166031,0.442229
0.020000,3.453109,3.892381,3.520997,1.828678,-0.030962,0.241754,0.452018
0.020000,3.485921,3.908512,3.557560,1.828128,-0.027496,0.173267,0.461839
0.020000,3.518564,3.924961,3.594113,1.827680,-0.022392,0.255212,0.471686
0.020000,3.551037,3.941728,3.630659,1.827292,-0.019401,0.149545,0.481554
0.020000,3.583338,3.958811,3.667199,1.827012,-0.014008,0.269671,0.491439
0.020000,3.615465,3.976212,3.703735,1.826804,-0.010402,0.180297,0.501335
0.020000,3.647415,3.993928,3.740269,1.826677,-0.006362,0.201971,0.511238
0.020000,3.679188,4.011960,3.776802,1.826644,-0.001627,0.236752,0.521144
0.020000,3.710781,4.030306,3.813336,1.826691,0.002356,0.199144,0.531048
0.020000,3.742194,4.048964,3.849872,1.826803,0.005585,0.161457,0.540944
0.020000,3.773423,4.067935,3.886412,1.827012,0.010425,0.242002,0.550828
0.020000,3.804469,4.087217,3.922958,1.827298,0.014307,0.194092,0.560696
0.020000,3.836170,4.107199,3.960431,1.873660,2.318128,115.191054,0.561769
0.020000,3.870905,4.128994,4.001438,2.050333,8.833639,325.775545,0.558893
0.020000,3.905925,4.150812,4.042699,2.063038,0.635235,-409.920157,0.555291
0.020000,3.941252,4.172626,4.084218,2.075961,0.646172,0.546808,0.550950
0.020000,3.976907,4.194411,4.126001,2.089142,0.659046,0.643710,0.545856
0.020000,4.012911,4.216139,4.168053,2.102628,0.674274,0.761385,0.539992
0.020000,4.049288,4.237783,4.210382,2.116464,0.691816,0.877128,0.533336
0.020000,4.086063,4.259313,4.252996,2.130694,0.711519,0.985138,0.525868
0.020000,4.123261,4.280699,4.295904,2.145362,0.733371,1.092604,0.517561
0.020000,4.160908,4.301908,4.339114,2.160512,0.757519,1.207402,0.508388
0.020000,4.199032,4.322905,4.382638,2.176189,0.783823,1.315186,0.498320
0.020000,4.237661,4.343654,4.426486,2.192434,0.812291,1.423438,0.487323
0.020000,4.276825,4.364113,4.470672,2.209290,0.842775,1.524157,0.475363
0.020000,4.316552,4.384241,4.515208,2.226783,0.874675,1.595000,0.462403
0.020000,4.356874,4.403992,4.560107,2.244952,0.908435,1.687998,0.448405
0.020000,4.397819,4.423316,4.605383,2.263820,0.943391,1.747825,0.433328
0.020000,4.439419,4.442159,4.651051,2.283396,0.978823,1.771596,0.417133
0.020000,4.481701,4.460463,4.697125,2.303683,1.014334,1.775547,0.399778
0.020000,4.524692,4.478164,4.743618,2.324671,1.049394,1.753006,0.381223
0.020000,4.568419,4.495196,4.790545,2.346327,1.082782,1.669401,0.361431
0.020000,4.612903,4.511483,4.837917,2.368593,1.113344,1.528104,0.340366
0.020000,4.658161,4.526949,4.885744,2.391388,1.139723,1.318930,0.317998
0.020000,4.704206,4.541508,4.934036,2.414595,1.160356,1.031640,0.294304
0.020000,4.751043,4.555071,4.982798,2.438065,1.173489,0.656660,0.269268
0.020000,4.798669,4.567545,5.032030,2.461618,1.177680,0.209554,0.242885
0.020000,4.847070,4.578833,5.081730,2.485007,1.169447,-0.411636,0.215166
0.020000,4.896223,4.588834,5.131890,2.507978,1.148554,-1.044655,0.186134
0.020000,4.946088,4.597449,5.182494,2.530206,1.111371,-1.859147,0.155831
0.020000,4.996615,4.604577,5.233521,2.551354,1.057411,-2.698024,0.124319
0.020000,5.047736,4.610123,5.284942,2.571052,0.984884,-3.626336,0.091681
0.020000,5.099369,4.613998,5.336720,2.588919,0.893378,-4.575278,0.058021
0.020000,5.151418,4.616123,5.388812,2.604584,0.783262,-5.505813,0.023466
0.020000,5.203771,4.616429,5.441166,2.617694,0.655457,-6.390253,6.271346
0.020000,5.256306,4.614866,5.493725,2.627957,0.513174,-7.114160,6.235455
0.020000,5.308894,4.611397,5.546427,2.635114,0.357844,-7.766513,6.199155
0.020000,5.361399,4.606008,5.599208,2.639035,0.196035,-8.090442,6.162630
0.020000,5.413684,4.598702,5.652001,2.639641,0.030295,-8.286998,6.126070
0.020000,5.465615,4.589502,5.704740,2.636967,-0.133683,-8.198898,6.089664
0.020000,5.517064,4.578451,5.757363,2.631152,-0.290754,-7.853538,6.053590
0.020000,5.567915,4.565606,5.809811,2.622385,-0.438331,-7.378832,6.018017
0.020000,5.618062,4.551041,5.862031,2.610985,-0.570019,-6.584412,5.983096
0.020000,5.667416,4.534838,5.913976,2.597259,-0.686270,-5.812574,5.948959
0.020000,5.715901,4.517090,5.965608,2.581603,-0.782846,-4.828764,5.915719
0.020000,5.763460,4.497892,6.016894,2.564336,-0.863317,-4.023575,5.883464
0.020000,5.810048,4.477344,6.067813,2.545907,-0.921441,-2.906191,5.852263
0.020000,5.855636,4.455545,6.118345,2.526612,-0.964780,-2.166977,5.822166
0.020000,5.900208,4.432590,6.168481,2.506811,-0.990057,-1.263837,5.793201
0.020000,5.943760,4.408572,6.218216,2.486739,-1.003593,-0.676799,5.765382
0.020000,5.986294,4.383581,6.267549,2.466669,-1.003487,0.005319,5.738710
0.020000,6.027826,4.357698,6.316486,2.446849,-0.991014,0.623643,5.713173
0.020000,6.068373,4.330999,6.365033,2.427364,-0.974240,0.838707,5.688748
0.020000,6.107958,4.303556,6.413201,2.408392,-0.948591,1.282418,5.665408
0.020000,6.144527,4.277004,6.458393,2.259607,-7.439242,-324.532519,5.645798
0.020000,6.181658,4.248972,6.504917,2.326163,3.327764,538.350289,5.627158
0.020000,6.218408,4.220120,6.551640,2.336151,0.499434,-141.416481,5.607948
0.020000,6.254745,4.190428,6.598565,2.346258,0.505320,0.294266,5.588159
0.020000,6.290633,4.159881,6.645694,2.356449,0.509553,0.211660,5.567788
0.020000,6.326036,4.128463,6.693027,2.366674,0.511274,0.086039,5.546833
0.020000,6.360913,4.096161,6.740565,2.376880,0.510275,-0.049920,5.525294
0.020000,6.395223,4.062965,6.788305,2.387012,0.506638,-0.181856,5.503177
0.020000,6.428920,4.028866,6.836245,2.396995,0.499130,-0.375420,5.480488
0.020000,6.461960,3.993860,6.884381,2.406775,0.488977,-0.507641,5.457241
0.020000,6.494294,3.957946,6.932706,2.416258,0.474157,-0.740986,5.433451
0.020000,6.525874,3.921127,6.981213,2.425372,0.455701,-0.922789,5.409141
0.020000,6.556650,3.883408,7.029894,2.434031,0.432939,-1.138145,5.384336
0.020000,6.586571,3.844803,7.078737,2.442148,0.405866,-1.353604,5.359066
0.020000,6.615587,3.805327,7.127730,2.449640,0.374596,-1.563533,5.333369
0.020000,6.643649,3.765002,7.176858,2.456414,0.338700,-1.794765,5.307284
0.020000,6.670708,3.723854,7.226106,2.462399,0.299260,-1.972046,5.280857
0.020000,6.696718,3.681915,7.275456,2.467512,0.255636,-2.181166,5.254138
0.020000,6.721636,3.639220,7.324890,2.471691,0.208955,-2.334055,5.227180
0.020000,6.745419,3.595811,7.374387,2.474879,0.159397,-2.477911,5.200040
0.020000,6.768033,3.551733,7.423928,2.477031,0.107612,-2.589246,5.172776
0.020000,6.789445,3.507034,7.473490,2.478119,0.054380,-2.661592,5.145451
0.020000,6.809627,3.461767,7.523053,2.478125,0.000298,-2.704113,5.118125
0.020000,6.828558,3.415986,7.572594,2.477051,-0.053688,-2.699310,5.090860
0.020000,6.846222,3.369746,7.622092,2.474913,-0.106907,-2.660952,5.063718
0.020000,6.862607,3.323106,7.671527,2.471737,-0.158786,-2.593948,5.036758
0.020000,6.877708,3.276122,7.720878,2.467573,-0.208213,-2.471330,5.010035
0.020000,6.891527,3.228851,7.770128,2.462474,-0.254947,-2.336724,4.983604
0.020000,6.904069,3.181349,7.819258,2.456505,-0.298446,-2.174955,4.957514
0.020000,6.915346,3.133669,7.868253,2.449741,-0.338178,-1.986583,4.931810
0.020000,6.925373,3.085864,7.917098,2.442266,-0.373769,-1.779556,4.906534
0.020000,6.934171,3.037982,7.965781,2.434167,-0.404943,-1.558706,4.881721
0.020000,6.941762,2.990069,8.014292,2.425519,-0.432397,-1.372699,4.857402
0.020000,6.948175,2.942168,8.062620,2.416423,-0.454822,-1.121233,4.833603
0.020000,6.953438,2.894318,8.110759,2.406953,-0.473465,-0.932133,4.810346
0.020000,6.957583,2.846553,8.158703,2.397197,-0.487809,-0.717234,4.787646
0.020000,6.960644,2.798907,8.206448,2.387221,-0.498809,-0.549969,4.765516
0.020000,6.962593,2.753317,8.252079,2.281573,-5.282393,-239.179189,4.744821
0.020000,6.963499,2.715631,8.289776,1.884862,-19.835528,-727.656756,4.728067
0.020000,6.963749,2.691752,8.313657,1.194026,-34.541823,-735.314766,4.717615
0.020000,6.963779,2.681730,8.323679,0.501116,-34.645508,-5.184264,4.713267
0.020000,6.963780,2.679700,8.325709,0.101480,-19.981800,733.185400,4.712389
0.020000,6.963780,2.679700,8.325709,0.000000,-5.073993,745.390385,4.712389
